experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,6,StackingClassifier,resubstitution,374,22102,33,51,0.9962765957446809,0.918918918918919,0.88,0.8990384615384616,0.9985091484074994,0.0014908515925006194,0.9392545742037497,0.9373836197622611,0.8973606846741317,0.8971426896591777,0.9908136967007268,0.9310171898816685,22560,0.9001175596312745,0.01052145359486424,0.8792298631782532,0.025661466992666648,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0035420418023010994), 'classifier__extratreesclassifier_0__max_depth': 13, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 12, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.09084243727711838), 'classifier__extratreesclassifier_0__min_samples_leaf': 2, 'classifier__extratreesclassifier_0__min_samples_split': 7, 'classifier__extratreesclassifier_0__n_estimators': 408, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.006763390832394035), 'classifier__randomforestclassifier_1__max_depth': 4, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 14, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6814207517983819), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08218978805427805), 'classifier__randomforestclassifier_1__min_samples_leaf': 5, 'classifier__randomforestclassifier_1__min_samples_split': 4, 'classifier__randomforestclassifier_1__n_estimators': 815, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8107472333305765), 'classifier__xgbclassifier_2__gamma': np.float64(1.2247303466533448), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.01088945257324692), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 2, 'classifier__xgbclassifier_2__n_estimators': 325, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0008677282940131014), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.020894364149126345), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5294160383399333), 'classifier__xgbclassifier_2__subsample': np.float64(0.6626175871344998), 'feature_selection_filter__k': 22}",300.9234344959259,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,7,StackingClassifier,resubstitution,365,22093,42,60,0.9954787234042554,0.8968058968058968,0.8588235294117647,0.8774038461538461,0.9981025525186357,0.0018974474813643338,0.9284630409652002,0.9258476963674672,0.8753144767930122,0.8751018374432872,0.9844346589776639,0.896784634654844,22560,0.8659252167839397,0.014598249136422332,0.8562835980837095,0.029371888561066078,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0034204213027125762), 'classifier__extratreesclassifier_0__max_depth': 13, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 11, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.005286929504274374), 'classifier__extratreesclassifier_0__min_samples_leaf': 9, 'classifier__extratreesclassifier_0__min_samples_split': 2, 'classifier__extratreesclassifier_0__n_estimators': 525, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0017113890091099548), 'classifier__randomforestclassifier_1__max_depth': 8, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 12, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.8017623809550336), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.05027662608414116), 'classifier__randomforestclassifier_1__min_samples_leaf': 1, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 178, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.6419514221967796), 'classifier__xgbclassifier_2__gamma': np.float64(1.696749187548256), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.027268546703544217), 'classifier__xgbclassifier_2__max_delta_step': 9, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 1, 'classifier__xgbclassifier_2__n_estimators': 458, 'classifier__xgbclassifier_2__reg_alpha': np.float64(6.029057072658745), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.03027037224557223), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5957554175963636), 'classifier__xgbclassifier_2__subsample': np.float64(0.6114712216881735), 'feature_selection_filter__k': 24}",278.86116456985474,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,8,StackingClassifier,resubstitution,368,22097,38,58,0.995744869465006,0.9064039408866995,0.863849765258216,0.8846153846153846,0.9982832618025751,0.0017167381974249052,0.9310665135303955,0.9286370450123992,0.882713871357621,0.8824491284591888,0.9835488800584549,0.8994040864379306,22561,0.8743315813158589,0.012664034231533706,0.8678379837137988,0.023718904420918018,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.007417244222094919), 'classifier__extratreesclassifier_0__max_depth': 13, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 14, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.010530646553514857), 'classifier__extratreesclassifier_0__min_samples_leaf': 7, 'classifier__extratreesclassifier_0__min_samples_split': 6, 'classifier__extratreesclassifier_0__n_estimators': 298, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.002648555445100699), 'classifier__randomforestclassifier_1__max_depth': 15, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 12, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.7799804347306041), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.03421975198295368), 'classifier__randomforestclassifier_1__min_samples_leaf': 6, 'classifier__randomforestclassifier_1__min_samples_split': 6, 'classifier__randomforestclassifier_1__n_estimators': 121, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.9148298079086176), 'classifier__xgbclassifier_2__gamma': np.float64(2.900603417900445), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.01241938759841543), 'classifier__xgbclassifier_2__max_delta_step': 6, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 8, 'classifier__xgbclassifier_2__n_estimators': 425, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0018764600868017912), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.11682772440791328), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5208803973222461), 'classifier__xgbclassifier_2__subsample': np.float64(0.9783631723879901), 'feature_selection_filter__k': 26}",285.79357528686523,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,9,StackingClassifier,resubstitution,375,22078,57,51,0.9952129781481317,0.8680555555555556,0.8802816901408451,0.8741258741258742,0.9974248927038627,0.0025751072961373023,0.938853291422354,0.9370244769150416,0.8717082384827248,0.871686089736764,0.9866852042152774,0.9141626336193578,22561,0.8889062502591332,0.011099932901865034,0.876994509805658,0.02179182784298143,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0006740079766605145), 'classifier__extratreesclassifier_0__max_depth': 4, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 15, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.011179189762364195), 'classifier__extratreesclassifier_0__min_samples_leaf': 4, 'classifier__extratreesclassifier_0__min_samples_split': 5, 'classifier__extratreesclassifier_0__n_estimators': 836, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.009552724172993748), 'classifier__randomforestclassifier_1__max_depth': 12, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 12, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.8823780137895337), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.0773712904086664), 'classifier__randomforestclassifier_1__min_samples_leaf': 7, 'classifier__randomforestclassifier_1__min_samples_split': 3, 'classifier__randomforestclassifier_1__n_estimators': 728, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.9160758820678777), 'classifier__xgbclassifier_2__gamma': np.float64(3.5324141241932856), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.19024780917738868), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 8, 'classifier__xgbclassifier_2__n_estimators': 235, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.00041808957778366386), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.02715058232304198), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.6455576318865288), 'classifier__xgbclassifier_2__subsample': np.float64(0.826573139854677), 'feature_selection_filter__k': 22}",297.58613085746765,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,10,StackingClassifier,resubstitution,369,22093,42,57,0.9956118966357874,0.8978102189781022,0.8661971830985915,0.8817204301075269,0.9981025525186357,0.0018974474813643338,0.9321498678086135,0.9298137552408848,0.8796322967945343,0.8794856417216822,0.9854425097380457,0.9028939014063958,22561,0.8826084037624634,0.013310897380116865,0.8544478052368258,0.03147037740375764,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.009405564995421159), 'classifier__extratreesclassifier_0__max_depth': 14, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 17, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.019228086580854765), 'classifier__extratreesclassifier_0__min_samples_leaf': 4, 'classifier__extratreesclassifier_0__min_samples_split': 2, 'classifier__extratreesclassifier_0__n_estimators': 175, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.006154095000716975), 'classifier__randomforestclassifier_1__max_depth': 12, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 7, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5489659185145784), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.05284469383011912), 'classifier__randomforestclassifier_1__min_samples_leaf': 9, 'classifier__randomforestclassifier_1__min_samples_split': 9, 'classifier__randomforestclassifier_1__n_estimators': 730, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8908209277817402), 'classifier__xgbclassifier_2__gamma': np.float64(3.9713383115611647), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.11185146077824339), 'classifier__xgbclassifier_2__max_delta_step': 8, 'classifier__xgbclassifier_2__max_depth': 3, 'classifier__xgbclassifier_2__min_child_weight': 7, 'classifier__xgbclassifier_2__n_estimators': 439, 'classifier__xgbclassifier_2__reg_alpha': np.float64(1.7516825750973706), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.000534160336584371), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5748090640384567), 'classifier__xgbclassifier_2__subsample': np.float64(0.6864119073459644), 'feature_selection_filter__k': 22}",291.7777554988861,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,1,StackingClassifier,resubstitution,370,22101,33,56,0.9960549645390071,0.9181141439205955,0.8685446009389671,0.8926417370325693,0.9985090810517756,0.0014909189482243956,0.9335268409953714,0.9312624073460978,0.8909898102199588,0.890633875130972,0.9873860493765884,0.9169601188019667,22560,0.886189796897586,0.007120622473908945,0.8700047165111104,0.00739295724901194,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.009422123261472567), 'classifier__extratreesclassifier_0__max_depth': 10, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 5, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.07039313193539315), 'classifier__extratreesclassifier_0__min_samples_leaf': 9, 'classifier__extratreesclassifier_0__min_samples_split': 8, 'classifier__extratreesclassifier_0__n_estimators': 508, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.00593511415851216), 'classifier__randomforestclassifier_1__max_depth': 5, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 3, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5372511583984731), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09295962287722903), 'classifier__randomforestclassifier_1__min_samples_leaf': 7, 'classifier__randomforestclassifier_1__min_samples_split': 2, 'classifier__randomforestclassifier_1__n_estimators': 166, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8813634045267195), 'classifier__xgbclassifier_2__gamma': np.float64(4.548608425651553), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.13731749686129158), 'classifier__xgbclassifier_2__max_delta_step': 3, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 7, 'classifier__xgbclassifier_2__n_estimators': 522, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0005768931235170991), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.1305490304971017), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5404418480892363), 'classifier__xgbclassifier_2__subsample': np.float64(0.6821483589397558), 'feature_selection_filter__k': 26}",258.02719378471375,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,2,StackingClassifier,resubstitution,369,22102,32,57,0.9960549645390071,0.9201995012468828,0.8661971830985915,0.8923821039903265,0.998554260413843,0.0014457395861570133,0.9323757217562172,0.9300241327737513,0.8907970762787528,0.8903746276098432,0.9869115600200402,0.910043775834964,22560,0.8912369942867681,0.008951180413163005,0.8739182858237806,0.019792272169377075,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.009564257589736884), 'classifier__extratreesclassifier_0__max_depth': 5, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 10, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.0402306201872604), 'classifier__extratreesclassifier_0__min_samples_leaf': 4, 'classifier__extratreesclassifier_0__min_samples_split': 5, 'classifier__extratreesclassifier_0__n_estimators': 176, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0030720398891049884), 'classifier__randomforestclassifier_1__max_depth': 15, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 16, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.8078870430674279), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.03173254168290126), 'classifier__randomforestclassifier_1__min_samples_leaf': 1, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 520, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8945409421387425), 'classifier__xgbclassifier_2__gamma': np.float64(1.62987918365145), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.016348259162313295), 'classifier__xgbclassifier_2__max_delta_step': 5, 'classifier__xgbclassifier_2__max_depth': 3, 'classifier__xgbclassifier_2__min_child_weight': 3, 'classifier__xgbclassifier_2__n_estimators': 378, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0012089946402930182), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.0014990682038971612), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5765275207030224), 'classifier__xgbclassifier_2__subsample': np.float64(0.8847146241111012), 'feature_selection_filter__k': 20}",278.7068085670471,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,3,StackingClassifier,resubstitution,364,22102,32,62,0.9958333333333333,0.9191919191919192,0.8544600938967136,0.8856447688564477,0.998554260413843,0.0014457395861570133,0.9265071771552783,0.9237016656443657,0.8841367199955863,0.8835256557284128,0.9869143174458939,0.9067435938504065,22560,0.8866176423332295,0.012939833996742825,0.8704977996520693,0.02638713862082373,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0056694278946253975), 'classifier__extratreesclassifier_0__max_depth': 8, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 12, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.0805484099437994), 'classifier__extratreesclassifier_0__min_samples_leaf': 9, 'classifier__extratreesclassifier_0__min_samples_split': 3, 'classifier__extratreesclassifier_0__n_estimators': 921, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.005973350860997445), 'classifier__randomforestclassifier_1__max_depth': 19, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 4, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.8076320387515699), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.06525206262569441), 'classifier__randomforestclassifier_1__min_samples_leaf': 4, 'classifier__randomforestclassifier_1__min_samples_split': 8, 'classifier__randomforestclassifier_1__n_estimators': 346, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8971910390429356), 'classifier__xgbclassifier_2__gamma': np.float64(1.1631364588080573), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.012396809863818636), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 3, 'classifier__xgbclassifier_2__min_child_weight': 9, 'classifier__xgbclassifier_2__n_estimators': 655, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.021675625213336193), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.003888503451877387), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5687180183667571), 'classifier__xgbclassifier_2__subsample': np.float64(0.8301857389302183), 'feature_selection_filter__k': 24}",290.2605860233307,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,4,StackingClassifier,resubstitution,386,22101,33,40,0.9967641843971631,0.9212410501193318,0.9061032863849765,0.9136094674556213,0.9985090810517756,0.0014909189482243956,0.952306183718376,0.9511847138312605,0.9119932959127982,0.9119607967663362,0.9927336526008252,0.9402386042004495,22560,0.9135898227288937,0.006693714602554245,0.8668305691807422,0.02622852004334159,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.003851960686895535), 'classifier__extratreesclassifier_0__max_depth': 15, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 11, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.09245700260517953), 'classifier__extratreesclassifier_0__min_samples_leaf': 1, 'classifier__extratreesclassifier_0__min_samples_split': 9, 'classifier__extratreesclassifier_0__n_estimators': 576, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0011664429027326807), 'classifier__randomforestclassifier_1__max_depth': 8, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 8, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.8760025178646882), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.02808244790442438), 'classifier__randomforestclassifier_1__min_samples_leaf': 8, 'classifier__randomforestclassifier_1__min_samples_split': 5, 'classifier__randomforestclassifier_1__n_estimators': 897, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.6488108392677939), 'classifier__xgbclassifier_2__gamma': np.float64(3.371866435222468), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.014074608689733264), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 2, 'classifier__xgbclassifier_2__n_estimators': 210, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.01403319867292111), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.021679389212668817), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.0112264723893398), 'classifier__xgbclassifier_2__subsample': np.float64(0.9906601468653713), 'feature_selection_filter__k': 20}",292.288756608963,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,5,StackingClassifier,resubstitution,396,22105,30,29,0.9973847517730496,0.9295774647887324,0.9317647058823529,0.9306698002350177,0.9986446803704541,0.0013553196295459369,0.9652046931264036,0.96462524686344,0.9293377075719484,0.929337041036373,0.9986920899825935,0.963651080509703,22560,0.9302342475726215,0.0016692370378312551,0.8776256153306947,0.010625275502650303,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.00852440745794902), 'classifier__extratreesclassifier_0__max_depth': 11, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 11, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.03736982265825178), 'classifier__extratreesclassifier_0__min_samples_leaf': 3, 'classifier__extratreesclassifier_0__min_samples_split': 9, 'classifier__extratreesclassifier_0__n_estimators': 778, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.008437043929810036), 'classifier__randomforestclassifier_1__max_depth': 3, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 2, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.8322388002326562), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.005908074830533217), 'classifier__randomforestclassifier_1__min_samples_leaf': 1, 'classifier__randomforestclassifier_1__min_samples_split': 6, 'classifier__randomforestclassifier_1__n_estimators': 443, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.948971788459894), 'classifier__xgbclassifier_2__gamma': np.float64(2.8850844643035627), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.0705340182322713), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 2, 'classifier__xgbclassifier_2__n_estimators': 342, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0001980040965073332), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.6138975082552858), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.8961685567152923), 'classifier__xgbclassifier_2__subsample': np.float64(0.9329314847870119), 'feature_selection_filter__k': 20}",271.4509439468384,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
