experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,9,VotingClassifier,resubstitution,384,22100,35,42,0.9965870307167235,0.9164677804295943,0.9014084507042254,0.9088757396449704,0.9984187937655297,0.0015812062344703337,0.9499136222348775,0.9486744109767943,0.9071691365684095,0.9071368093869603,0.9996250070258158,0.9775030946160488,22561,0.910835488581651,0.00916569781626727,0.8869419867706185,0.005571684687906081,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.004520203833165546), 'classifier__extratreesclassifier_0__max_depth': 18, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 6, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.016054655753001114), 'classifier__extratreesclassifier_0__min_samples_leaf': 3, 'classifier__extratreesclassifier_0__min_samples_split': 9, 'classifier__extratreesclassifier_0__n_estimators': 681, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.005490387657697406), 'classifier__randomforestclassifier_1__max_depth': 6, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 14, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.7412993929871894), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.06032170176248852), 'classifier__randomforestclassifier_1__min_samples_leaf': 4, 'classifier__randomforestclassifier_1__min_samples_split': 2, 'classifier__randomforestclassifier_1__n_estimators': 258, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.9852577345676254), 'classifier__xgbclassifier_2__gamma': np.float64(0.04864656110022347), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.03179763748918586), 'classifier__xgbclassifier_2__max_delta_step': 7, 'classifier__xgbclassifier_2__max_depth': 5, 'classifier__xgbclassifier_2__min_child_weight': 3, 'classifier__xgbclassifier_2__n_estimators': 694, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0021210927931153353), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.2116957683584778), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.2556550524157586), 'classifier__xgbclassifier_2__subsample': np.float64(0.6603976884305417), 'feature_selection_filter__k': 22}",19.765474796295166,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,VotingClassifier,resubstitution,398,22115,20,28,0.997872434732503,0.9521531100478469,0.9342723004694836,0.943127962085308,0.9990964535803026,0.0009035464196973653,0.9666843770248932,0.966140850020002,0.9420879522426172,0.9420440015353206,0.9997818550486717,0.9841688835288949,22561,0.9334038031317299,0.008252665516416577,0.8852854960945861,0.028747498817291613,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0054897121400139135), 'classifier__extratreesclassifier_0__max_depth': 7, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 14, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.01967882794191611), 'classifier__extratreesclassifier_0__min_samples_leaf': 4, 'classifier__extratreesclassifier_0__min_samples_split': 2, 'classifier__extratreesclassifier_0__n_estimators': 476, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.008516031502433002), 'classifier__randomforestclassifier_1__max_depth': 13, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 4, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5068804766101611), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.07775192993061267), 'classifier__randomforestclassifier_1__min_samples_leaf': 1, 'classifier__randomforestclassifier_1__min_samples_split': 6, 'classifier__randomforestclassifier_1__n_estimators': 989, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8948455363913216), 'classifier__xgbclassifier_2__gamma': np.float64(0.1399666559441115), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.08202600492564871), 'classifier__xgbclassifier_2__max_delta_step': 3, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 1, 'classifier__xgbclassifier_2__n_estimators': 789, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.17446261691169074), 'classifier__xgbclassifier_2__reg_lambda': np.float64(1.3781394437027366), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.3339095961274536), 'classifier__xgbclassifier_2__subsample': np.float64(0.9911602151500316), 'feature_selection_filter__k': 20}",25.52198839187622,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,VotingClassifier,resubstitution,361,22122,12,65,0.9965868794326241,0.967828418230563,0.8474178403755869,0.9036295369211514,0.9994578476551911,0.0005421523448089216,0.923437844015389,0.9203034340946438,0.903963115255688,0.9018999930199636,0.9765362149706165,0.894656750885466,22560,0.9006310487955428,0.006819830974225419,0.8945801619590309,0.031581135414478836,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.00033754710423208325), 'classifier__extratreesclassifier_0__max_depth': 12, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 13, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.04114019998097745), 'classifier__extratreesclassifier_0__min_samples_leaf': 2, 'classifier__extratreesclassifier_0__min_samples_split': 6, 'classifier__extratreesclassifier_0__n_estimators': 514, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0028282545166313853), 'classifier__randomforestclassifier_1__max_depth': 4, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 11, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5961105317681608), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09534575270642959), 'classifier__randomforestclassifier_1__min_samples_leaf': 1, 'classifier__randomforestclassifier_1__min_samples_split': 4, 'classifier__randomforestclassifier_1__n_estimators': 439, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8280659943703587), 'classifier__xgbclassifier_2__gamma': np.float64(0.8373357256946912), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.012106613933569361), 'classifier__xgbclassifier_2__max_delta_step': 1, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 2, 'classifier__xgbclassifier_2__n_estimators': 322, 'classifier__xgbclassifier_2__reg_alpha': np.float64(6.464168152060577), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.001325424945838969), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.6230681262114575), 'classifier__xgbclassifier_2__subsample': np.float64(0.953538867023629), 'feature_selection_filter__k': 26}",22.441638946533203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,VotingClassifier,resubstitution,365,22106,28,61,0.9960549645390071,0.9287531806615776,0.8568075117370892,0.8913308913308914,0.9987349778621126,0.0012650221378873727,0.9277712447996009,0.9250533126619426,0.8900749933576598,0.88932522917787,0.9820377037684678,0.9027442140416685,22560,0.8958924285535588,0.010673391354982124,0.8875445430942073,0.02287767078087568,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.005846725323169998), 'classifier__extratreesclassifier_0__max_depth': 14, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 10, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.02146592194273115), 'classifier__extratreesclassifier_0__min_samples_leaf': 6, 'classifier__extratreesclassifier_0__min_samples_split': 3, 'classifier__extratreesclassifier_0__n_estimators': 920, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.003611915997700842), 'classifier__randomforestclassifier_1__max_depth': 11, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 13, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5361527858733948), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09048823578497293), 'classifier__randomforestclassifier_1__min_samples_leaf': 8, 'classifier__randomforestclassifier_1__min_samples_split': 3, 'classifier__randomforestclassifier_1__n_estimators': 824, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7726914938733173), 'classifier__xgbclassifier_2__gamma': np.float64(1.3329658029058105), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.010331123395771752), 'classifier__xgbclassifier_2__max_delta_step': 1, 'classifier__xgbclassifier_2__max_depth': 3, 'classifier__xgbclassifier_2__min_child_weight': 5, 'classifier__xgbclassifier_2__n_estimators': 480, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.6138636612889116), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.005720117367866733), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.2876306922611307), 'classifier__xgbclassifier_2__subsample': np.float64(0.7072539776312142), 'feature_selection_filter__k': 26}",26.081528186798096,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,VotingClassifier,resubstitution,369,22110,24,57,0.9964095744680851,0.9389312977099237,0.8661971830985915,0.9010989010989011,0.9989156953103823,0.0010843046896177322,0.9325564392044869,0.9301924324734232,0.90003167448086,0.8992735231843536,0.993960601050961,0.9365676031240737,22560,0.8944734481629514,0.010729025202065154,0.888735167709321,0.019838849438311917,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0016767295980137887), 'classifier__extratreesclassifier_0__max_depth': 11, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 6, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.03253818817646194), 'classifier__extratreesclassifier_0__min_samples_leaf': 9, 'classifier__extratreesclassifier_0__min_samples_split': 2, 'classifier__extratreesclassifier_0__n_estimators': 678, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0013972984649280762), 'classifier__randomforestclassifier_1__max_depth': 8, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 11, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6327486591060424), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.0965555162886077), 'classifier__randomforestclassifier_1__min_samples_leaf': 6, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 589, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.880323496749902), 'classifier__xgbclassifier_2__gamma': np.float64(0.657962359941649), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.05074528292791816), 'classifier__xgbclassifier_2__max_delta_step': 8, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 9, 'classifier__xgbclassifier_2__n_estimators': 664, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.01582977981835138), 'classifier__xgbclassifier_2__reg_lambda': np.float64(1.6552145440033361), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.6740456126184426), 'classifier__xgbclassifier_2__subsample': np.float64(0.9375928526558973), 'feature_selection_filter__k': 26}",22.53305172920227,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,VotingClassifier,resubstitution,370,22120,14,56,0.9968971631205674,0.9635416666666666,0.8685446009389671,0.9135802469135802,0.9993674889310563,0.0006325110689436864,0.9339560449350117,0.9316626196563872,0.913278579841261,0.9120047929304276,0.9948325839498301,0.9389645333474523,22560,0.9055144123906478,0.007404625580496177,0.8933987840263162,0.034145713238219494,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.003793541297547762), 'classifier__extratreesclassifier_0__max_depth': 4, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 19, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.008293136147594771), 'classifier__extratreesclassifier_0__min_samples_leaf': 6, 'classifier__extratreesclassifier_0__min_samples_split': 9, 'classifier__extratreesclassifier_0__n_estimators': 626, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0022517171305620554), 'classifier__randomforestclassifier_1__max_depth': 12, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 2, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6767932254573092), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08012160649611375), 'classifier__randomforestclassifier_1__min_samples_leaf': 2, 'classifier__randomforestclassifier_1__min_samples_split': 6, 'classifier__randomforestclassifier_1__n_estimators': 234, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.768975289114028), 'classifier__xgbclassifier_2__gamma': np.float64(1.5324052310027847), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.01629424370489495), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 4, 'classifier__xgbclassifier_2__min_child_weight': 3, 'classifier__xgbclassifier_2__n_estimators': 745, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.06608436976571953), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.0001664967174936631), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.6102516630183927), 'classifier__xgbclassifier_2__subsample': np.float64(0.8825853057311588), 'feature_selection_filter__k': 28}",20.376723527908325,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,5,VotingClassifier,resubstitution,358,22109,26,67,0.995877659574468,0.9322916666666666,0.8423529411764706,0.8850432632880099,0.9988253896543935,0.0011746103456065082,0.9205891654154321,0.9172586901725776,0.8841278805432541,0.8829499504592561,0.9818289374028355,0.8967583302178953,22560,0.8900587160795228,0.0077412347533378145,0.8857790968320327,0.036982679161013235,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.008717801822865584), 'classifier__extratreesclassifier_0__max_depth': 17, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 2, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.02109225298704952), 'classifier__extratreesclassifier_0__min_samples_leaf': 2, 'classifier__extratreesclassifier_0__min_samples_split': 2, 'classifier__extratreesclassifier_0__n_estimators': 641, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.002403711024806957), 'classifier__randomforestclassifier_1__max_depth': 10, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 14, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.520388614729683), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.04154027235674973), 'classifier__randomforestclassifier_1__min_samples_leaf': 7, 'classifier__randomforestclassifier_1__min_samples_split': 5, 'classifier__randomforestclassifier_1__n_estimators': 527, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.9990133475025941), 'classifier__xgbclassifier_2__gamma': np.float64(0.5380997815727112), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.14325650669230072), 'classifier__xgbclassifier_2__max_delta_step': 0, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 6, 'classifier__xgbclassifier_2__n_estimators': 770, 'classifier__xgbclassifier_2__reg_alpha': np.float64(5.266674021541147), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.00226253229946923), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.6113963208193556), 'classifier__xgbclassifier_2__subsample': np.float64(0.7090106097356639), 'feature_selection_filter__k': 28}",21.577788591384888,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,6,VotingClassifier,resubstitution,362,22116,19,63,0.9963652482269504,0.9501312335958005,0.851764705882353,0.8982630272952854,0.9991416309012876,0.0008583690987123971,0.9254531683918203,0.9225148114688727,0.8978060296483502,0.896418210801976,0.9817497442166385,0.8969931092945554,22560,0.8939004890481639,0.009307377859539726,0.8875017028353744,0.027205654524642107,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0035420418023010994), 'classifier__extratreesclassifier_0__max_depth': 13, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 12, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.09084243727711838), 'classifier__extratreesclassifier_0__min_samples_leaf': 2, 'classifier__extratreesclassifier_0__min_samples_split': 7, 'classifier__extratreesclassifier_0__n_estimators': 408, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.006763390832394035), 'classifier__randomforestclassifier_1__max_depth': 4, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 14, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6814207517983819), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08218978805427805), 'classifier__randomforestclassifier_1__min_samples_leaf': 5, 'classifier__randomforestclassifier_1__min_samples_split': 4, 'classifier__randomforestclassifier_1__n_estimators': 815, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8107472333305765), 'classifier__xgbclassifier_2__gamma': np.float64(1.2247303466533448), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.01088945257324692), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 2, 'classifier__xgbclassifier_2__n_estimators': 325, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0008677282940131014), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.020894364149126345), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5294160383399333), 'classifier__xgbclassifier_2__subsample': np.float64(0.6626175871344998), 'feature_selection_filter__k': 22}",25.385605096817017,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,7,VotingClassifier,resubstitution,357,22117,18,68,0.9961879432624113,0.952,0.84,0.8925,0.9991868082222725,0.0008131917777275399,0.9195934041111362,0.916142411913513,0.8923752693378345,0.8905672828799864,0.9784134256368009,0.8862786557037532,22560,0.8918575963296325,0.006162048780660351,0.88438660919867,0.024058895115429073,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0034204213027125762), 'classifier__extratreesclassifier_0__max_depth': 13, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 11, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.005286929504274374), 'classifier__extratreesclassifier_0__min_samples_leaf': 9, 'classifier__extratreesclassifier_0__min_samples_split': 2, 'classifier__extratreesclassifier_0__n_estimators': 525, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0017113890091099548), 'classifier__randomforestclassifier_1__max_depth': 8, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 12, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.8017623809550336), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.05027662608414116), 'classifier__randomforestclassifier_1__min_samples_leaf': 1, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 178, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.6419514221967796), 'classifier__xgbclassifier_2__gamma': np.float64(1.696749187548256), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.027268546703544217), 'classifier__xgbclassifier_2__max_delta_step': 9, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 1, 'classifier__xgbclassifier_2__n_estimators': 458, 'classifier__xgbclassifier_2__reg_alpha': np.float64(6.029057072658745), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.03027037224557223), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5957554175963636), 'classifier__xgbclassifier_2__subsample': np.float64(0.6114712216881735), 'feature_selection_filter__k': 24}",21.106431007385254,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,8,VotingClassifier,resubstitution,366,22106,29,60,0.9960551393998492,0.9265822784810127,0.8591549295774648,0.8915956151035322,0.9986898576914389,0.0013101423085610797,0.9289223936344518,0.9262987176686668,0.8902481237520616,0.8895895483794412,0.9818427468659559,0.9004785562367205,22561,0.8928336410139378,0.005867158592423033,0.8894275455561467,0.020148453078563493,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.005285641875029063), 'classifier__extratreesclassifier_0__max_depth': 10, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 3, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.018778091801118103), 'classifier__extratreesclassifier_0__min_samples_leaf': 6, 'classifier__extratreesclassifier_0__min_samples_split': 8, 'classifier__extratreesclassifier_0__n_estimators': 297, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.00201565526409741), 'classifier__randomforestclassifier_1__max_depth': 9, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 5, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.614685556362424), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09533813687005306), 'classifier__randomforestclassifier_1__min_samples_leaf': 6, 'classifier__randomforestclassifier_1__min_samples_split': 9, 'classifier__randomforestclassifier_1__n_estimators': 807, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7635139999179568), 'classifier__xgbclassifier_2__gamma': np.float64(4.483593324307281), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.010380536138058897), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 6, 'classifier__xgbclassifier_2__n_estimators': 653, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.010098299160763406), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.008201576431182687), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.8052378859501379), 'classifier__xgbclassifier_2__subsample': np.float64(0.669683128264243), 'feature_selection_filter__k': 'all'}",23.7776141166687,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
