experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,KNOP,generalization,37,2440,20,10,0.9880335061826885,0.6491228070175439,0.7872340425531915,0.7115384615384616,0.991869918699187,0.008130081300813052,0.8895519806261892,0.8836479874839678,0.7089105261725591,0.7054861573403297,0.9295666839647121,0.7711446472973837,5.590944766998291,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,KNOP,generalization,41,2449,11,6,0.9932189868368568,0.7884615384615384,0.8723404255319149,0.8282828282828283,0.9955284552845528,0.0044715447154471955,0.9339344404082339,0.9319011301163105,0.8259298810897601,0.8248330285033189,0.9378481231620828,0.8922695585959584,8.51517105102539,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,KNOP,generalization,35,2457,3,12,0.9940167530913442,0.9210526315789473,0.7446808510638298,0.8235294117647058,0.998780487804878,0.0012195121951219523,0.8717306694343538,0.8624225783712319,0.8253203025475518,0.8205208974671039,0.9386005881335411,0.8325753095439079,4.486863136291504,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,KNOP,generalization,39,2409,51,8,0.9764658954926206,0.43333333333333335,0.8297872340425532,0.5693430656934306,0.9792682926829268,0.02073170731707319,0.90452776336274,0.9014345943943682,0.5898413726018309,0.5584673387084738,0.8887865421207404,0.8347160403408412,6.374232769012451,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,KNOP,generalization,42,2414,45,6,0.9796569605105704,0.4827586206896552,0.875,0.6222222222222222,0.9816998779991867,0.018300122000813324,0.9283499389995933,0.9268157277740211,0.6414477392302413,0.6126637038652742,0.9398934187339028,0.8510407597557214,3.5252060890197754,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,KNOP,generalization,42,2352,107,6,0.9549262066214599,0.28187919463087246,0.875,0.4263959390862944,0.9564863765758438,0.04351362342415621,0.9157431882879219,0.9148363676110954,0.4819366854261229,0.4092873898764531,0.9513606479598753,0.8752997217029979,3.6625778675079346,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,KNOP,generalization,41,2435,24,7,0.9876346230554448,0.6307692307692307,0.8541666666666666,0.7256637168141593,0.9902399349328995,0.009760065067100476,0.9222033007997831,0.9196901350030083,0.7281519131358783,0.7194848601881965,0.9360554764809543,0.8689547264953595,7.05203652381897,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,KNOP,generalization,36,2432,27,11,0.9848363926576217,0.5714285714285714,0.7659574468085106,0.6545454545454545,0.989019926799512,0.010980073200487994,0.8774886868040113,0.8703718618924294,0.6542294973020074,0.6469611252400478,0.8580161456395525,0.7656053283019684,7.140083074569702,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,KNOP,generalization,40,2404,55,7,0.9752593774940144,0.42105263157894735,0.851063829787234,0.5633802816901409,0.9776331842212281,0.022366815778771865,0.9143485070042311,0.9121558210582262,0.5886586898171585,0.5521414035431595,0.9196092512957179,0.8579131230565016,3.420701265335083,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,KNOP,generalization,45,2405,54,2,0.9776536312849162,0.45454545454545453,0.9574468085106383,0.6164383561643836,0.978039853599024,0.02196014640097599,0.9677433310548311,0.9676885534223278,0.6514935954951779,0.6064279103682306,0.9764391337076999,0.9524765503963305,1.405236005783081,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,KNOP,generalization,37,2417,43,10,0.9788591942560829,0.4625,0.7872340425531915,0.5826771653543307,0.982520325203252,0.017479674796747946,0.8848771838782218,0.8794733921503438,0.5940031700659447,0.5725820200791973,0.8866242864556305,0.7289087922125294,5.773562431335449,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,2,KNOP,generalization,39,2442,18,8,0.9896290386916633,0.6842105263157895,0.8297872340425532,0.75,0.9926829268292683,0.007317073170731714,0.9112350804359107,0.9075878029892891,0.7483696444921552,0.7447546696949524,0.9801937381075939,0.8143655547938199,13.931930780410767,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,3,KNOP,generalization,41,2445,15,6,0.9916234543278819,0.7321428571428571,0.8723404255319149,0.7961165048543689,0.9939024390243902,0.0060975609756097615,0.9331214322781526,0.9311397728567633,0.7950427537357956,0.7918737176674296,0.9458527936343193,0.8949986945567471,8.219589710235596,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,4,KNOP,generalization,38,2393,67,9,0.9696848823294775,0.3619047619047619,0.8085106382978723,0.5,0.9727642276422764,0.027235772357723564,0.8906374329700744,0.8868428421114948,0.5289799174298103,0.48670506527583957,0.8901833592804014,0.7945347587621208,11.657608985900879,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,5,KNOP,generalization,40,2429,30,8,0.9848424411647387,0.5714285714285714,0.8333333333333334,0.6779661016949152,0.9877999186661245,0.012200081333875512,0.9105666259997289,0.9072852907925032,0.6830252167862153,0.6704807233333103,0.9477895824861053,0.8477633681729685,9.991517305374146,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,6,KNOP,generalization,43,2444,15,5,0.9920223374551257,0.7413793103448276,0.8958333333333334,0.8113207547169812,0.9938999593330622,0.0061000406669378116,0.9448666463331978,0.9435935107710319,0.8110569223178369,0.807282818421518,0.9897104175138947,0.9216147621776629,14.75121784210205,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,7,KNOP,generalization,44,2388,71,4,0.9700837654567211,0.3826086956521739,0.9166666666666666,0.5398773006134969,0.9711264741764946,0.02887352582350544,0.9438965704215806,0.9435037191209794,0.5815434392308929,0.5271012899866951,0.9487045885861463,0.9077348584592501,10.398029565811157,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,8,KNOP,generalization,38,2435,24,9,0.9868316041500399,0.6129032258064516,0.8085106382978723,0.6972477064220184,0.9902399349328995,0.009760065067100476,0.8993752866153859,0.894773447225968,0.6975782492069265,0.690647374366878,0.9133404860996945,0.8204874263688177,14.977216958999634,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,9,KNOP,generalization,39,2376,83,8,0.9636871508379888,0.319672131147541,0.8297872340425532,0.46153846153846156,0.9662464416429443,0.033753558357055735,0.8980168378427487,0.8954211088724444,0.5017953045080634,0.4465520839906224,0.91576752355654,0.8274653643585422,4.865570545196533,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,10,KNOP,generalization,43,2299,160,4,0.9345570630486831,0.21182266009852216,0.9148936170212766,0.344,0.9349328995526637,0.06506710044733632,0.9249132582869701,0.9248589850047013,0.4225357730007005,0.3233917993869131,0.9470810656468206,0.8822288055775269,10.672215223312378,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,1,KNOP,generalization,39,2450,10,8,0.992820103709613,0.7959183673469388,0.8297872340425532,0.8125,0.9959349593495935,0.004065040650406471,0.9128610966960733,0.9090732177360533,0.8090241032837211,0.8088415951471198,0.9041039612523785,0.8450770406527095,2.785867929458618,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,2,KNOP,generalization,39,2385,75,8,0.9668927004387714,0.34210526315789475,0.8297872340425532,0.484472049689441,0.9695121951219512,0.030487804878048808,0.8996497145822522,0.8969330202198869,0.5203579695050677,0.4704118744448489,0.902127659574468,0.8388246370645093,5.223361968994141,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,3,KNOP,generalization,44,2416,44,3,0.9812524930195453,0.5,0.9361702127659575,0.6518518518518519,0.9821138211382113,0.01788617886178867,0.9591420169520843,0.9588668859103159,0.6767593203793275,0.6431295108927744,0.9827106037017818,0.9243046312286011,11.382707357406616,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,4,KNOP,generalization,40,2389,71,7,0.96888711607499,0.36036036036036034,0.851063829787234,0.5063291139240507,0.9711382113821139,0.02886178861788613,0.9111010205846739,0.9091207870418464,0.5421133931845885,0.4929733037399656,0.8755578619615982,0.813472325452835,8.09145450592041,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,5,KNOP,generalization,40,2355,104,8,0.9553250897487037,0.2777777777777778,0.8333333333333334,0.4166666666666667,0.9577063847092314,0.04229361529076858,0.8955198590212824,0.8933580771025466,0.46589179944390635,0.3994182067077344,0.9165438186254575,0.8178419873969279,6.730753421783447,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
