experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,LogitBoostClassifier,resubstitution,354,22128,6,72,0.9965425531914893,0.9833333333333333,0.8309859154929577,0.9007633587786259,0.9997289238275956,0.0002710761724044053,0.9153574196602767,0.9114607259842105,0.9023166748480579,0.8990166101975043,0.969478318360511,0.8820098714019938,22560,0.9013568174649658,0.007160763710061605,0.8867906850525875,0.01957045892151396,"{'classifier__ccp_alpha': np.float64(0.0003714027874386283), 'classifier__learning_rate': np.float64(0.08524049337712214), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 9, 'classifier__min_impurity_decrease': np.float64(0.04077310543084463), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 232, 'feature_selection_filter__k': 20}",66.71740436553955,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,LogitBoostClassifier,resubstitution,354,22125,9,72,0.9964095744680851,0.9752066115702479,0.8309859154929577,0.8973384030418251,0.9995933857413933,0.00040661425860666345,0.9152896506171755,0.9113989383201063,0.8984944580898439,0.8955230946240499,0.9786456987762545,0.8935152602122453,22560,0.8952929904481177,0.006594791533241897,0.8876072474584576,0.019477296484483722,"{'classifier__ccp_alpha': np.float64(2.6503364006161822e-05), 'classifier__learning_rate': np.float64(0.07297047216967711), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 7, 'classifier__min_impurity_decrease': np.float64(0.027750729548186318), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 51, 'feature_selection_filter__k': 24}",65.70007753372192,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,LogitBoostClassifier,resubstitution,334,22126,8,92,0.9955673758865248,0.9766081871345029,0.784037558685446,0.8697916666666666,0.9996385651034607,0.00036143489653928107,0.8918380618944534,0.8852989213545556,0.8729830942491428,0.8675644108940952,0.9603121575754335,0.8714580801119671,22560,0.884022401262208,0.009398809379181859,0.8709277650454121,0.009522220682548332,"{'classifier__ccp_alpha': np.float64(0.0006275563020149854), 'classifier__learning_rate': np.float64(0.12283612231413761), 'classifier__max_depth': 2, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.030520412897369766), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 19, 'classifier__n_estimators': 121, 'feature_selection_filter__k': 24}",72.77931952476501,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,LogitBoostClassifier,resubstitution,356,22124,10,70,0.9964539007092199,0.9726775956284153,0.8356807511737089,0.898989898989899,0.999548206379326,0.0004517936206740458,0.9176144787765175,0.9139492305053977,0.8998745342731327,0.8971957122956389,0.9777048332584585,0.898457275453052,22560,0.8982835635374571,0.005836027023699996,0.8893403841674281,0.014737166374217466,"{'classifier__ccp_alpha': np.float64(0.00025780808123257893), 'classifier__learning_rate': np.float64(0.11295884758142559), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.04166660032319013), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 11, 'classifier__n_estimators': 79, 'feature_selection_filter__k': 28}",66.09687352180481,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,LogitBoostClassifier,resubstitution,363,22101,34,62,0.9957446808510638,0.9143576826196473,0.8541176470588235,0.8832116788321168,0.9984639710865145,0.0015360289134854765,0.926290809072669,0.9234747953557926,0.8815778432531614,0.8810470992542925,0.9833841533902922,0.9027931358444846,22560,0.9012342607257857,0.005995465713396874,0.8736758054993039,0.027141215897096515,"{'classifier__ccp_alpha': np.float64(8.214398280637303e-05), 'classifier__learning_rate': np.float64(0.2654038852221953), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.09754682688113384), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 119, 'feature_selection_filter__k': 'all'}",63.55838346481323,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,LogitBoostClassifier,resubstitution,334,22131,4,91,0.9957890070921985,0.9881656804733728,0.7858823529411765,0.8754914809960681,0.9998192907160606,0.00018070928393942864,0.8928508218286185,0.8864199550460921,0.8793099106390311,0.8733780850503191,0.9520766951460955,0.8557244146020537,22560,0.8711885275055623,0.0013051145472211697,0.8723098736180697,0.012794594320655998,"{'classifier__ccp_alpha': np.float64(0.0010199458270183093), 'classifier__learning_rate': np.float64(0.10602676606413708), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 11, 'classifier__min_impurity_decrease': np.float64(0.05893015683516472), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 18, 'classifier__n_estimators': 322, 'feature_selection_filter__k': 22}",64.66045641899109,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,LogitBoostClassifier,resubstitution,344,22126,9,81,0.9960106382978723,0.9745042492917847,0.8094117647058824,0.884318766066838,0.9995934041111362,0.00040659588886382547,0.9045025844085093,0.8994902229651832,0.8862438318780692,0.8823067733309838,0.9787171766831874,0.8832744276688426,22560,0.8929133363220195,0.0057757307788064,0.8808501761634029,0.027794655176593252,"{'classifier__ccp_alpha': np.float64(0.00017440138610337776), 'classifier__learning_rate': np.float64(0.03197845427387606), 'classifier__max_depth': 1, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.05722699220108516), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 348, 'feature_selection_filter__k': 28}",68.97055864334106,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,LogitBoostClassifier,resubstitution,338,22132,3,88,0.9959664908470369,0.9912023460410557,0.7934272300469484,0.8813559322033898,0.9998644680370454,0.00013553196295457148,0.8966458490419968,0.8906849584993555,0.8849694022599904,0.8793299304004318,0.9612082706312417,0.8674197901706138,22561,0.8845996697308781,0.005680541360342998,0.8740430463286236,0.01871070622481841,"{'classifier__ccp_alpha': np.float64(0.001148320155157222), 'classifier__learning_rate': np.float64(0.1877394970860528), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 6, 'classifier__min_impurity_decrease': np.float64(0.09961331237238667), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 218, 'feature_selection_filter__k': 20}",64.53113126754761,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,LogitBoostClassifier,resubstitution,345,22128,7,81,0.9960994636762555,0.9801136363636364,0.8098591549295775,0.8868894601542416,0.9996837587531059,0.00031624124689411115,0.9047714568413416,0.8997794418970763,0.8890958937256819,0.8849232409300095,0.9694452840073343,0.8800661843331792,22561,0.8891750394617407,0.003209585185927371,0.8800547987770999,0.01581054904391227,"{'classifier__ccp_alpha': np.float64(0.0002937152540713983), 'classifier__learning_rate': np.float64(0.016279605807104063), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.0688342887942772), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 313, 'feature_selection_filter__k': 26}",69.1823034286499,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,LogitBoostClassifier,resubstitution,353,22124,11,73,0.9962767607818802,0.9697802197802198,0.8286384976525821,0.8936708860759494,0.9995030494691665,0.0004969505308335398,0.9140707735608743,0.9100696156400919,0.8946461621115821,0.8917879694595954,0.974871758977932,0.8833527307591438,22561,0.8937890467032977,0.0070966374504194745,0.8786817233741108,0.029392452552376446,"{'classifier__ccp_alpha': np.float64(0.00010345279282380383), 'classifier__learning_rate': np.float64(0.13651310843114844), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.06886772102466854), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 346, 'feature_selection_filter__k': 20}",66.62225079536438,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,1,LogitBoostClassifier,resubstitution,358,22127,7,68,0.9966755319148937,0.9808219178082191,0.8403755868544601,0.9051833122629582,0.9996837444655281,0.0003162555344718987,0.9200296656599941,0.9165750451676514,0.9062973408542632,0.9035016579236431,0.967215850447403,0.8762408044813569,22560,0.9029338293963631,0.0027681551461351014,0.8903279037592509,0.041621039434168124,"{'classifier__ccp_alpha': np.float64(0.00033754710423208325), 'classifier__learning_rate': np.float64(0.05278020781441327), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.08864141351799909), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 143, 'feature_selection_filter__k': 22}",69.08686137199402,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
