experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,1,KNeighborsClassifier,resubstitution,426,22123,11,0,0.9995124113475178,0.9748283752860412,1.0,0.9872537659327926,0.9995030270172586,0.0004969729827414282,0.9997515135086292,0.9997514826281872,0.987088603885545,0.987005258848583,0.9998644619137977,0.9861111111111112,22560,0.9881212613286955,0.002769532579556972,0.8948097601323408,0.022475287792485397,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",8.67351770401001,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,2,KNeighborsClassifier,resubstitution,426,22114,20,0,0.999113475177305,0.9551569506726457,1.0,0.9770642201834863,0.9990964127586518,0.0009035872413482027,0.999548206379326,0.9995481042744525,0.9768796666112634,0.9766124648098456,0.9998192825517305,0.9815668202764977,22560,0.9813229129713441,0.005944857176722673,0.8908653587476957,0.014309148600763802,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",10.39586615562439,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,3,KNeighborsClassifier,resubstitution,426,22116,18,0,0.9992021276595745,0.9594594594594594,1.0,0.9793103448275862,0.9991867714827867,0.0008132285172133269,0.9995933857413933,0.9995933030401848,0.9791216470214091,0.9789037427154325,0.9999322309568989,0.993006993006993,22560,0.9878343295443106,0.002640199491586277,0.8992566860685226,0.021968862251931773,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",10.273163080215454,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,4,KNeighborsClassifier,resubstitution,426,22109,25,0,0.9988918439716312,0.9445676274944568,1.0,0.9714937286202965,0.9988705159483148,0.0011294840516852256,0.9994352579741574,0.9994350984172583,0.9713396694377635,0.9709291357479469,0.9998418722327641,0.9838337182448037,22560,0.9810234006762965,0.0050946781632361365,0.8904298901909178,0.010455771357336012,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 'all'}",10.47562050819397,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,5,KNeighborsClassifier,resubstitution,364,22106,29,61,0.9960106382978723,0.926208651399491,0.8564705882352941,0.8899755501222494,0.9986898576914389,0.0013101423085610797,0.9275802229633665,0.9248505229936397,0.8886527668716611,0.8879472053854216,0.9973927370812794,0.9047096269804138,22560,0.891955011881133,0.010002307323017313,0.8962118396436104,0.01435030144035927,"{'classifier__n_neighbors': 6, 'classifier__p': 1, 'classifier__weights': 'uniform', 'feature_selection_filter__k': 26}",10.150192737579346,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,6,KNeighborsClassifier,resubstitution,425,22124,11,0,0.9995124113475178,0.9747706422018348,1.0,0.9872241579558653,0.9995030494691665,0.0004969505308335398,0.9997515247345832,0.9997514938569316,0.9870593849479127,0.9869756622909315,0.9998870566975379,0.9883720930232558,22560,0.9889542390182632,0.002660643558460494,0.891874004603627,0.005994547378957295,"{'classifier__n_neighbors': 18, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",9.278961181640625,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,7,KNeighborsClassifier,resubstitution,425,22112,23,0,0.9989804964539007,0.9486607142857143,1.0,0.9736540664375716,0.9989609216173481,0.0010390783826519367,0.999480460808674,0.9994803257780256,0.973485994478107,0.9731346251025159,0.9998192907160606,0.9815242494226328,22560,0.9719876464415783,0.001885378197729461,0.8767012352027612,0.017921960439908836,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 22}",9.076843976974487,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,8,KNeighborsClassifier,resubstitution,352,22124,11,74,0.996232436505474,0.9696969696969697,0.8262910798122066,0.8922686945500634,0.9995030494691665,0.0004969505308335398,0.9128970646406865,0.9087796509723746,0.8933180674605896,0.8903638272007889,0.9950327217426992,0.9040783723269048,22561,0.8935907825603786,0.006646907168969596,0.8932103933577256,0.018270931692542777,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform', 'feature_selection_filter__k': 24}",9.036222457885742,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,9,KNeighborsClassifier,resubstitution,426,22111,24,0,0.9989362173662515,0.9466666666666667,1.0,0.9726027397260274,0.9989157442963632,0.001084255703636794,0.9994578721481816,0.9994577251171574,0.9724403518642625,0.9720607330141182,0.9999548226790151,0.9953271028037384,22561,0.9768236656097095,0.005918143077435185,0.8942792145843882,0.009937082882929858,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 24}",9.115044593811035,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,KNeighborsClassifier,resubstitution,348,22121,14,78,0.9959221665706307,0.9613259668508287,0.8169014084507042,0.883248730964467,0.9993675175062119,0.0006324824937881113,0.908134462978458,0.9035401112350842,0.8842128778524242,0.8811875044505773,0.994121433669406,0.8828546151682464,22561,0.8821191817951229,0.0059827823885887565,0.8785617061495179,0.03118602876726971,"{'classifier__n_neighbors': 18, 'classifier__p': 1, 'classifier__weights': 'uniform', 'feature_selection_filter__k': 26}",8.87387466430664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,KNeighborsClassifier,resubstitution,426,22104,30,0,0.9986702127659575,0.9342105263157895,1.0,0.9659863945578231,0.9986446191379778,0.0013553808620222485,0.9993223095689889,0.9993220797810772,0.9658904261081177,0.9653090447439512,0.9998870515948315,0.988399071925754,22560,0.979089097700301,0.007495856248187345,0.891711152400968,0.02429258628149695,"{'classifier__n_neighbors': 16, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 22}",9.8382568359375,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,KNeighborsClassifier,resubstitution,353,22119,15,73,0.9960992907801418,0.9592391304347826,0.8286384976525821,0.889168765743073,0.9993223095689889,0.0006776904310110687,0.9139804036107855,0.9099873280831748,0.8896565907508286,0.8871942571621828,0.9951381279454081,0.8925709708140681,22560,0.8922459899804964,0.0059769205686063314,0.8919602417848426,0.022565003499024582,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform', 'feature_selection_filter__k': 'all'}",9.9751877784729,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,KNeighborsClassifier,resubstitution,426,22114,20,0,0.999113475177305,0.9551569506726457,1.0,0.9770642201834863,0.9990964127586518,0.0009035872413482027,0.999548206379326,0.9995481042744525,0.9768796666112634,0.9766124648098456,0.9999322309568989,0.993006993006993,22560,0.9844104208967582,0.0027522668939911617,0.8879708522604524,0.021753171548217588,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 'all'}",8.187426805496216,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,KNeighborsClassifier,resubstitution,426,22120,14,0,0.9993794326241134,0.9681818181818181,1.0,0.9838337182448037,0.9993674889310563,0.0006325110689436864,0.9996837444655282,0.9996836944409248,0.9836510725176221,0.9835174469577416,0.9998644619137979,0.9861111111111112,22560,0.9866958793964192,0.004190731139344869,0.8907215296325223,0.026456227890532074,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 'all'}",9.589295625686646,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,5,KNeighborsClassifier,resubstitution,425,22118,17,0,0.9992464539007092,0.9615384615384616,1.0,0.9803921568627451,0.9992319855432573,0.0007680144567426828,0.9996159927716286,0.9996159190125262,0.980204053296703,0.9800081527036847,0.9999322340185227,0.9929906542056075,22560,0.9804528929152102,0.0077118698521812645,0.8871516775620236,0.021302574936103498,"{'classifier__n_neighbors': 18, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 20}",10.56190299987793,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,6,KNeighborsClassifier,resubstitution,425,22111,24,0,0.9989361702127659,0.9465478841870824,1.0,0.9725400457665904,0.9989157442963632,0.001084255703636794,0.9994578721481816,0.9994577251171574,0.9723793417411166,0.9719980409385911,0.9998644680370454,0.9860788863109049,22560,0.9849475538608793,0.003340449803733295,0.8908916128551028,0.02143174998300034,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",9.921329736709595,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
