experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,DecisionTreeClassifier,resubstitution,317,22068,66,109,0.9922429078014184,0.8276762402088773,0.744131455399061,0.7836835599505563,0.9970181621035511,0.0029818378964489023,0.8705748087513061,0.8613434715753132,0.78088999031419,0.7797455626094996,0.8705748087513061,0.6207314855095426,22560,0.7605677309268384,0.05378215417183635,0.7555123262236931,0.0877941497386215,"{'classifier__ccp_alpha': np.float64(0.005428002889302094), 'classifier__max_depth': 12, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 3, 'classifier__min_impurity_decrease': np.float64(0.06458104321650848), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 8, 'feature_selection_filter__k': 'all'}",3.708146810531616,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,2,DecisionTreeClassifier,resubstitution,320,21892,242,106,0.9845744680851064,0.5693950177935944,0.7511737089201878,0.6477732793522267,0.9890665943796874,0.010933405620312642,0.8701201516499375,0.8619517515901042,0.6464690278981323,0.6400405383546315,0.8701201516499375,0.43241314891697424,22560,0.6431858655437608,0.016998033751892277,0.638969372314107,0.031485299265264936,"{'classifier__ccp_alpha': np.float64(0.0055394102250058645), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 2, 'classifier__min_impurity_decrease': np.float64(0.05256725610928528), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 8, 'feature_selection_filter__k': 'all'}",3.812732458114624,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,3,DecisionTreeClassifier,resubstitution,346,21794,340,80,0.9813829787234043,0.5043731778425656,0.812206572769953,0.6223021582733813,0.9846390168970814,0.015360983102918557,0.8984227948335173,0.894276400968713,0.6316591097483162,0.6132926252317746,0.8984227948335172,0.4132013094633804,22560,0.5940605242677768,0.05406995480823753,0.6057718918532676,0.07503496389447009,"{'classifier__ccp_alpha': np.float64(0.0037582036742565108), 'classifier__max_depth': 18, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 7, 'classifier__min_impurity_decrease': np.float64(0.030602276252477023), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 3, 'feature_selection_filter__k': 24}",3.7486624717712402,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,4,DecisionTreeClassifier,resubstitution,321,21892,242,105,0.9846187943262411,0.5701598579040853,0.7535211267605634,0.6491405460060667,0.9890665943796874,0.010933405620312642,0.8712938605701254,0.8632975006556055,0.6479576047365483,0.6414317884383792,0.8712938605701254,0.43428175388067797,22560,0.6666852001261058,0.05744678519825247,0.660493905590139,0.04165550392108055,"{'classifier__ccp_alpha': np.float64(0.0017439743175511346), 'classifier__max_depth': 5, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 4, 'classifier__min_impurity_decrease': np.float64(0.06324057625488831), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'feature_selection_filter__k': 'all'}",3.9069855213165283,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,5,DecisionTreeClassifier,resubstitution,318,21880,255,107,0.9839539007092198,0.5549738219895288,0.7482352941176471,0.6372745490981964,0.9884797831488593,0.011520216851140685,0.8683575386332532,0.8600089890656578,0.6366100449740211,0.6292544476691531,0.8683575386332533,0.4199939087253483,22560,0.6248593378726337,0.012450076514541115,0.6194172487716247,0.044874471802555556,"{'classifier__ccp_alpha': np.float64(0.0015428757813127582), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 12, 'classifier__min_impurity_decrease': np.float64(0.09216329958916931), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 7, 'feature_selection_filter__k': 'all'}",4.00455117225647,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,6,DecisionTreeClassifier,resubstitution,315,21898,237,110,0.9846187943262411,0.5706521739130435,0.7411764705882353,0.6448311156601843,0.9892929749265869,0.010707025073413146,0.8652347227574111,0.8562947363693316,0.6428008692246766,0.6371060155980552,0.8652347227574111,0.4278298507191961,22560,0.6943820696451934,0.04174365393751134,0.6925023950680782,0.07607084501796399,"{'classifier__ccp_alpha': np.float64(0.001484338731553394), 'classifier__max_depth': 11, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 5, 'classifier__min_impurity_decrease': np.float64(0.08292588148034759), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 9, 'feature_selection_filter__k': 'all'}",3.626479387283325,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,7,DecisionTreeClassifier,resubstitution,365,21672,463,60,0.9768173758865248,0.44082125603864736,0.8588235294117647,0.5826017557861133,0.9790829003840072,0.02091709961599275,0.918953214897886,0.9169838777723959,0.6058494732938035,0.5719441530002307,0.9410661316254534,0.6181196521918677,22560,0.6011091849296879,0.045948018471556565,0.5900812919367164,0.046340730377283854,"{'classifier__ccp_alpha': np.float64(0.005656167441063789), 'classifier__max_depth': 16, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 5, 'classifier__min_impurity_decrease': np.float64(0.0030259472661150703), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 6, 'feature_selection_filter__k': 20}",4.084496259689331,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,8,DecisionTreeClassifier,resubstitution,318,21889,246,108,0.9843092061522095,0.5638297872340425,0.7464788732394366,0.6424242424242425,0.988886379037723,0.011113620962276971,0.8676826261385798,0.8591756455963506,0.6411009019799347,0.6345621399942951,0.8676826261385797,0.4256740461251676,22561,0.6493010905570581,0.01834037341553819,0.6455065812492433,0.051406609998670666,"{'classifier__ccp_alpha': np.float64(0.0045490615596698826), 'classifier__max_depth': 9, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 14, 'classifier__min_impurity_decrease': np.float64(0.06781530719749497), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 2, 'feature_selection_filter__k': 'all'}",3.6421971321105957,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,9,DecisionTreeClassifier,resubstitution,319,21886,249,107,0.9842205575993972,0.5616197183098591,0.7488262910798122,0.641851106639839,0.9887508470747685,0.011249152925231543,0.8687885690772903,0.8604665185915263,0.6408193316316997,0.6339519393622135,0.8687885690772904,0.4252983082347228,22561,0.6590973616928949,0.04203890402577388,0.6521331112819687,0.06647873411162689,"{'classifier__ccp_alpha': np.float64(0.005931633167613331), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.09717782961685328), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'feature_selection_filter__k': 'all'}",3.7305150032043457,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,10,DecisionTreeClassifier,resubstitution,342,21793,342,84,0.9811178582509641,0.5,0.8028169014084507,0.6162162162162163,0.984549356223176,0.015450643776824036,0.8936831288158134,0.8890516652291783,0.62502793441116,0.6070724125183944,0.8936831288158134,0.40513168992234516,22561,0.6172840021129313,0.00405021574389751,0.6143219004965661,0.02374945135445444,"{'classifier__ccp_alpha': np.float64(0.001855752748185393), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 10, 'classifier__min_impurity_decrease': np.float64(0.07129176348350752), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'feature_selection_filter__k': 24}",3.7574737071990967,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,1,DecisionTreeClassifier,resubstitution,341,22074,60,85,0.993572695035461,0.8503740648379052,0.8004694835680751,0.8246674727932285,0.9972892382759555,0.002710761724044497,0.8988793609220154,0.8934761337219663,0.8217865865688131,0.8213968652070479,0.9013830505699174,0.6877789941331514,22560,0.7535096015345439,0.15714452705718082,0.7448094341440024,0.14646685985513283,"{'classifier__ccp_alpha': np.float64(0.0027112875436722064), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 15, 'classifier__min_impurity_decrease': np.float64(0.016217975941154907), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 3, 'feature_selection_filter__k': 28}",3.9090075492858887,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,2,DecisionTreeClassifier,resubstitution,316,21882,252,110,0.9839539007092198,0.5563380281690141,0.7417840375586855,0.635814889336016,0.9886148007590133,0.011385199240986688,0.8651994191588495,0.8563519594753645,0.6345827974457287,0.6277822261309391,0.8651994191588493,0.41755855530747166,22560,0.607458066127633,0.054474524110852025,0.6113529035917096,0.059604466050026006,"{'classifier__ccp_alpha': np.float64(0.0006800329621473366), 'classifier__max_depth': 5, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 10, 'classifier__min_impurity_decrease': np.float64(0.040888302844288404), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 7, 'feature_selection_filter__k': 'all'}",3.9887170791625977,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,3,DecisionTreeClassifier,resubstitution,315,21887,247,111,0.9841312056737589,0.5604982206405694,0.7394366197183099,0.6376518218623481,0.9888406975693503,0.011159302430649665,0.8641386586438301,0.8550935754936859,0.6360214747135787,0.6296968756636725,0.8641386586438302,0.4193731223945475,22560,0.6529220635361865,0.05048873359952209,0.6331952858667765,0.05098542323169298,"{'classifier__ccp_alpha': np.float64(0.00877014903593985), 'classifier__max_depth': 5, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 12, 'classifier__min_impurity_decrease': np.float64(0.09543476795178812), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'feature_selection_filter__k': 'all'}",3.7387032508850098,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,4,DecisionTreeClassifier,resubstitution,318,21890,244,108,0.9843971631205674,0.5658362989323843,0.7464788732394366,0.6437246963562753,0.9889762356555526,0.011023764344447406,0.8677275544474946,0.8592146798401064,0.6422900066243109,0.6359030732782478,0.8677275544474945,0.4271720769075725,22560,0.6876077397314615,0.06784727596388558,0.6729258782255797,0.0470891719785926,"{'classifier__ccp_alpha': np.float64(0.0041516876476188945), 'classifier__max_depth': 11, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 6, 'classifier__min_impurity_decrease': np.float64(0.05418006464961616), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 7, 'feature_selection_filter__k': 'all'}",3.811230182647705,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,5,DecisionTreeClassifier,resubstitution,315,22038,97,110,0.9908244680851064,0.7645631067961165,0.7411764705882353,0.7526881720430108,0.9956177998644681,0.004382200135531922,0.8683971352263518,0.8590276403925374,0.7481085232813448,0.7480148409390628,0.8683971352263518,0.5715520715619444,22560,0.6949105050457464,0.04965315965693511,0.6916614135098348,0.053635362185666405,"{'classifier__ccp_alpha': np.float64(0.00932445230898431), 'classifier__max_depth': 18, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 15, 'classifier__min_impurity_decrease': np.float64(0.06930019015703517), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 2, 'feature_selection_filter__k': 'all'}",3.8092594146728516,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,6,DecisionTreeClassifier,resubstitution,322,21897,238,103,0.9848847517730497,0.575,0.7576470588235295,0.6538071065989848,0.989247797605602,0.010752202394398003,0.8734474282145657,0.8657370757357793,0.6526620232003807,0.6462291222132293,0.8734474282145658,0.44021266166040884,22560,0.6500275284602879,0.012986222698448015,0.6437338953745928,0.04540418387041269,"{'classifier__ccp_alpha': np.float64(0.009576531587226296), 'classifier__max_depth': 7, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 11, 'classifier__min_impurity_decrease': np.float64(0.060747010075417524), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 3, 'feature_selection_filter__k': 'all'}",3.890878915786743,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,7,DecisionTreeClassifier,resubstitution,342,22031,104,83,0.9917109929078014,0.7668161434977578,0.8047058823529412,0.7853042479908151,0.995301558617574,0.004698441382426033,0.9000037204852576,0.8949441429131834,0.7813168179129272,0.7810806687472043,0.900494718239679,0.6227550863235604,22560,0.6538059751669297,0.16292294586774303,0.6524130580262926,0.1817696222465596,"{'classifier__ccp_alpha': np.float64(0.008239620675450851), 'classifier__max_depth': 6, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.020514686572694587), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'feature_selection_filter__k': 28}",3.7736120223999023,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,8,DecisionTreeClassifier,resubstitution,320,21891,244,106,0.9844865032578343,0.5673758865248227,0.7511737089201878,0.6464646464646465,0.9889767336796927,0.011023266320307257,0.8700752212999403,0.8619125947994655,0.6452726925595714,0.6386913813502917,0.8700752212999402,0.43089622233178654,22561,0.6655095087911449,0.05798112299244931,0.6459103398539945,0.05867959232044894,"{'classifier__ccp_alpha': np.float64(8.45287026843422e-05), 'classifier__max_depth': 5, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 17, 'classifier__min_impurity_decrease': np.float64(0.06640696584435167), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 6, 'feature_selection_filter__k': 'all'}",3.8000173568725586,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,9,DecisionTreeClassifier,resubstitution,315,21935,200,111,0.9862151500376757,0.6116504854368932,0.7394366197183099,0.6695005313496281,0.9909645358030269,0.009035464196973098,0.8652005777606684,0.8560113706107614,0.6656370669222063,0.6625256040787796,0.8652005777606685,0.4571967620816064,22561,0.7097290921415486,0.039728535742974566,0.6963355634276217,0.05476729736141249,"{'classifier__ccp_alpha': np.float64(0.006865109908777552), 'classifier__max_depth': 5, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.08263997937864323), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'feature_selection_filter__k': 'all'}",3.942983865737915,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,10,DecisionTreeClassifier,resubstitution,317,21897,238,109,0.9846194760870529,0.5711711711711712,0.744131455399061,0.6462793068297655,0.989247797605602,0.010752202394398003,0.8666896265023315,0.857980421328233,0.6444008975070008,0.6385570365236359,0.8666896265023315,0.4298577810138643,22561,0.6665252903174679,0.05333671685178744,0.6584279248739587,0.05098805642282961,"{'classifier__ccp_alpha': np.float64(0.00024711558581964833), 'classifier__max_depth': 12, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 12, 'classifier__min_impurity_decrease': np.float64(0.07851508872115993), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'feature_selection_filter__k': 'all'}",4.007476091384888,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,1,DecisionTreeClassifier,resubstitution,324,21894,240,102,0.9848404255319149,0.574468085106383,0.7605633802816901,0.6545454545454545,0.9891569531038221,0.010843046896177877,0.8748601666927561,0.8673618367681276,0.6536159392820535,0.6469495199752245,0.874860166692756,0.441440665268205,22560,0.6445542692906312,0.013805791144850275,0.6396787848074736,0.020899278076249347,"{'classifier__ccp_alpha': np.float64(0.009581198617624805), 'classifier__max_depth': 4, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.07414409900758416), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 3, 'feature_selection_filter__k': 'all'}",3.769680976867676,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,2,DecisionTreeClassifier,resubstitution,342,22023,111,84,0.9913563829787234,0.7549668874172185,0.8028169014084507,0.7781569965870307,0.9949850908105178,0.0050149091894822195,0.8989009961094843,0.8937509986299909,0.7741335010529803,0.7737535617151036,0.9004765468204546,0.612466438224061,22560,0.7872450121986635,0.02251892091684867,0.7767734280897481,0.05065967074632196,"{'classifier__ccp_alpha': np.float64(0.0038708414325518015), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 11, 'classifier__min_impurity_decrease': np.float64(0.012456394081953504), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 6, 'feature_selection_filter__k': 28}",3.8789782524108887,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
