experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,KNORAU,resubstitution,282,17673,34,59,0.9948470744680851,0.8924050632911392,0.8269794721407625,0.8584474885844748,0.9980798554244085,0.0019201445755915314,0.9125296637825855,0.9085106229391079,0.8564705989187436,0.8558271310899205,0.9658877058247091,0.8710069211025072,22560,0.8727924015169656,0.011082183487508567,0.868526449625097,0.0368236443363086,"{'classifier__estimator__ccp_alpha': np.float64(0.008012087677804005), 'classifier__estimator__max_depth': 15, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 4, 'classifier__estimator__min_impurity_decrease': np.float64(0.098438684194162), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.7683521816846335), 'classifier__max_samples': np.float64(0.8911022911785416), 'classifier__n_estimators': 516, 'feature_selection_filter__k': 20}",42.902369022369385,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,KNORAU,resubstitution,283,17665,42,58,0.994459219858156,0.8707692307692307,0.8299120234604106,0.8498498498498499,0.9976280567007398,0.0023719432992601597,0.9137700400805753,0.9099140174749416,0.847282860028414,0.8470290426143794,0.9635220559094295,0.8710515415791759,22560,0.8575284585261018,0.00854626657757725,0.8650818993508643,0.037777415275615865,"{'classifier__estimator__ccp_alpha': np.float64(0.005034949380703987), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 17, 'classifier__estimator__min_impurity_decrease': np.float64(0.07257665503532278), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.6255762162597573), 'classifier__max_samples': np.float64(0.6037017202839435), 'classifier__n_estimators': 100, 'feature_selection_filter__k': 'all'}",39.748907804489136,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,KNORAU,resubstitution,281,17670,37,60,0.9946254432624113,0.8836477987421384,0.8240469208211144,0.8528072837632777,0.9979104309030327,0.0020895690969673364,0.9109786758620735,0.9068213814422967,0.8506110879529152,0.8500734279280993,0.9638978371792258,0.8480593638311483,22560,0.8700509697071152,0.005565844651300585,0.8685103770425643,0.024036661302569647,"{'classifier__estimator__ccp_alpha': np.float64(0.0061362764395313674), 'classifier__estimator__max_depth': 14, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.07921075832897088), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.7129666008865145), 'classifier__max_samples': np.float64(0.5172876258521713), 'classifier__n_estimators': 179, 'feature_selection_filter__k': 28}",34.57543182373047,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,KNORAU,resubstitution,282,17688,19,59,0.9956781914893617,0.9368770764119602,0.8269794721407625,0.8785046728971962,0.998926978031287,0.0010730219687129505,0.9129532250860248,0.9088960914205104,0.8780814824658353,0.876313333510228,0.9686842041196161,0.8547372369050613,22560,0.8803737519847925,0.004949167854769406,0.8734490985085724,0.029515430432176824,"{'classifier__estimator__ccp_alpha': np.float64(0.007808627946833988), 'classifier__estimator__max_depth': 7, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09093556447063052), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.8775079249889064), 'classifier__max_samples': np.float64(0.5340916488488978), 'classifier__n_estimators': 329, 'feature_selection_filter__k': 28}",43.048157691955566,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,KNORAU,resubstitution,286,17678,30,54,0.995345744680851,0.9050632911392406,0.8411764705882353,0.8719512195121951,0.9983058504630675,0.0016941495369324766,0.9197411605256514,0.9163795020951253,0.8701885553022418,0.8695842474860227,0.9656732085199112,0.8727733462940964,22560,0.8887354976255004,0.006510085611787905,0.8827596369158529,0.0175870998501386,"{'classifier__estimator__ccp_alpha': np.float64(0.004348124973151565), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.05276519550888901), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.8460372908363902), 'classifier__max_samples': np.float64(0.5551033336171847), 'classifier__n_estimators': 260, 'feature_selection_filter__k': 24}",46.23851704597473,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,KNORAU,resubstitution,285,17668,40,55,0.9947362588652482,0.8769230769230769,0.8382352941176471,0.8571428571428571,0.9977411339507567,0.002258866049243302,0.9179882140342019,0.9145172676721239,0.854688671850047,0.8544629791221738,0.9641802807637625,0.8660256041599522,22560,0.8732234916357553,0.011456943067027863,0.8762121117561709,0.025421315701178452,"{'classifier__estimator__ccp_alpha': np.float64(0.0008734964290217506), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 17, 'classifier__estimator__min_impurity_decrease': np.float64(0.09704023846297166), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.9031127339045095), 'classifier__max_samples': np.float64(0.9685667149987051), 'classifier__n_estimators': 556, 'feature_selection_filter__k': 26}",59.77888584136963,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,KNORAU,resubstitution,287,17677,31,53,0.995345744680851,0.9025157232704403,0.8441176470588235,0.8723404255319149,0.9982493788118365,0.0017506211881634925,0.9211835129353301,0.9179542019189082,0.8704776916113492,0.8699727874913031,0.9674963293426699,0.8689867956441157,22560,0.871582859636067,0.004599762356180953,0.8770118773112447,0.01443123445486625,"{'classifier__estimator__ccp_alpha': np.float64(0.003651055830226939), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 5, 'classifier__estimator__min_impurity_decrease': np.float64(0.09650639859718202), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.6032598067403006), 'classifier__max_samples': np.float64(0.9274260080414867), 'classifier__n_estimators': 206, 'feature_selection_filter__k': 28}",37.51004362106323,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,KNORAU,resubstitution,283,17670,37,58,0.9947362588652482,0.884375,0.8299120234604106,0.8562783661119516,0.9979104309030327,0.0020895690969673364,0.9139112271817216,0.9100427819300508,0.8540474980518895,0.8536001573839294,0.9717783132306639,0.8565068057384265,22561,0.8733894044518186,0.008708618463146483,0.8728087025308755,0.023466945118976745,"{'classifier__estimator__ccp_alpha': np.float64(0.007005533224569764), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.09300662051321129), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5496818370887921), 'classifier__max_samples': np.float64(0.6675136569739055), 'classifier__n_estimators': 431, 'feature_selection_filter__k': 28}",40.593985080718994,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,KNORAU,resubstitution,290,17664,43,51,0.9947916666666666,0.8708708708708709,0.8504398826979472,0.8605341246290801,0.9975715818602813,0.0024284181397187243,0.9240057322791142,0.9210725590636513,0.8579435463527456,0.8578807875786425,0.9699167136876299,0.8738860179951189,22561,0.8684640783108355,0.010054238801944258,0.8753268170879519,0.03137655334046458,"{'classifier__estimator__ccp_alpha': np.float64(0.002321072371333731), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 7, 'classifier__estimator__min_impurity_decrease': np.float64(0.056219770208531854), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.867189527315217), 'classifier__max_samples': np.float64(0.6113563630387997), 'classifier__n_estimators': 399, 'feature_selection_filter__k': 24}",41.70003414154053,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,KNORAU,resubstitution,285,17672,35,56,0.994957890070922,0.890625,0.8357771260997068,0.8623298033282905,0.9980233805839499,0.001976619416050096,0.9169002533418283,0.9133045016886578,0.860214932385653,0.8597643612835534,0.9640564967016871,0.856513993684668,22561,0.8704763406478921,0.009055004019462798,0.8706437658200226,0.04238863582054545,"{'classifier__estimator__ccp_alpha': np.float64(0.008887180374709546), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 16, 'classifier__estimator__min_impurity_decrease': np.float64(0.08075567492866059), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.6166456142291972), 'classifier__max_samples': np.float64(0.7227109119434145), 'classifier__n_estimators': 520, 'feature_selection_filter__k': 24}",45.43136548995972,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
