experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,6,KNORAU,generalization,38,2338,121,10,0.947746310331073,0.2389937106918239,0.7916666666666666,0.3671497584541063,0.950793005286702,0.049206994713298036,0.8712298359766844,0.8675892629495283,0.41746987680066366,0.3479714504104747,0.9117315643215398,0.7669668937322071,14.128018856048584,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,7,KNORAU,generalization,42,2360,99,6,0.9581172716394096,0.2978723404255319,0.875,0.4444444444444444,0.9597397315982107,0.04026026840178931,0.9173698657991054,0.9163908910221852,0.49651690769994633,0.4281068116197069,0.9340263657313271,0.8679943550406365,3.4765684604644775,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,8,KNORAU,generalization,35,2441,18,12,0.9880287310454908,0.660377358490566,0.7446808510638298,0.7,0.9926799511996747,0.0073200488003253295,0.8686804011317522,0.8597847119444348,0.6952188379595621,0.6939149410873796,0.9023906967890425,0.7667480750028268,2.021204948425293,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,9,KNORAU,generalization,41,2354,105,6,0.9557063048683161,0.2808219178082192,0.8723404255319149,0.42487046632124353,0.9572997153314355,0.04270028466856446,0.9148200704316752,0.9138332676335468,0.4804912911307674,0.408074325330791,0.9296115874815052,0.8611012584649363,10.167893171310425,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,10,KNORAU,generalization,41,2410,49,6,0.9780526735833999,0.45555555555555555,0.8723404255319149,0.5985401459854015,0.9800732004880033,0.019926799511996718,0.9262068130099591,0.9246391040650025,0.6214538130126465,0.5883976085671112,0.9521341489794329,0.8695832853965737,6.427365779876709,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,1,KNORAU,generalization,33,2421,39,14,0.9788591942560829,0.4583333333333333,0.7021276595744681,0.5546218487394958,0.9841463414634146,0.01585365853658538,0.8431370005189414,0.8312619126427498,0.5573118761218385,0.5442834359405279,0.86791212592977,0.7092914787043546,10.78102707862854,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,2,KNORAU,generalization,41,2414,46,6,0.9792580773833267,0.47126436781609193,0.8723404255319149,0.6119402985074627,0.9813008130081301,0.0186991869918699,0.9268206192700226,0.9252180114947646,0.6325932601139869,0.6022577495728583,0.9715447154471545,0.8730539626659358,3.629394054412842,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,3,KNORAU,generalization,44,2339,121,3,0.950538492221779,0.26666666666666666,0.9361702127659575,0.41509433962264153,0.9508130081300813,0.049186991869918706,0.9434916104480193,0.9434632033745557,0.4851728269699327,0.3975122777504292,0.9683143054834804,0.9240132503583713,3.61635422706604,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,4,KNORAU,generalization,42,2392,68,5,0.9708815317112086,0.38181818181818183,0.8936170212765957,0.535031847133758,0.9723577235772358,0.027642276422764178,0.9329873724269158,0.9321563240993331,0.5734444441824805,0.5224874040792258,0.9466312056737589,0.8474530253315873,15.656955003738403,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,5,KNORAU,generalization,41,2404,55,7,0.9752692461108895,0.4270833333333333,0.8541666666666666,0.5694444444444444,0.9776331842212281,0.022366815778771865,0.9158999254439474,0.9138170923051099,0.5939973391350333,0.5581650520762269,0.9679154805476482,0.8541166319659732,10.655390977859497,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,6,KNORAU,generalization,44,2390,69,4,0.9708815317112086,0.3893805309734513,0.9166666666666666,0.546583850931677,0.9719398129320862,0.0280601870679138,0.9443032397993765,0.9438987384889753,0.5869594025541851,0.5340611387064991,0.9835171817812118,0.9102025569365009,3.925632953643799,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,7,KNORAU,generalization,40,2439,20,8,0.988831272437176,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.9918666124440829,0.008133387555917082,0.9125999728887082,0.9091509832640942,0.7398888181880198,0.7351054355537442,0.932348854547919,0.8457567998034462,11.778146266937256,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,8,KNORAU,generalization,40,2386,73,7,0.9680766161213089,0.35398230088495575,0.851063829787234,0.5,0.9703131354209028,0.029686864579097194,0.9106884826040684,0.908734511903324,0.5369825112378626,0.48639384328453794,0.9530816021042978,0.8437824726901955,10.465526819229126,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,9,KNORAU,generalization,40,2409,50,7,0.9772545889864326,0.4444444444444444,0.851063829787234,0.583941605839416,0.9796665311102074,0.020333468889792594,0.9153651804487207,0.9131039096844497,0.6056455863752506,0.5734302488786426,0.9253718429044845,0.8610793547426229,7.166598081588745,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,10,KNORAU,generalization,38,2405,54,9,0.9748603351955307,0.41304347826086957,0.8085106382978723,0.5467625899280576,0.978039853599024,0.02196014640097599,0.8932752459484481,0.8892444131475353,0.5674038179843771,0.5352237065996244,0.9428369947998235,0.8189467398196638,4.149466514587402,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,1,KNORAU,generalization,42,2360,100,5,0.9581172716394096,0.29577464788732394,0.8936170212765957,0.4444444444444444,0.959349593495935,0.04065040650406504,0.9264833073862653,0.9259001707002491,0.5004823553952891,0.4283403007763722,0.9434310672893964,0.8854419438759124,7.154882907867432,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,2,KNORAU,generalization,45,2328,132,2,0.9465496609493419,0.2542372881355932,0.9574468085106383,0.4017857142857143,0.9463414634146341,0.0536585365853659,0.9518941359626363,0.9518779406560636,0.478540380092042,0.3835208191877856,0.9688159487977859,0.9404337037497529,10.618453979492188,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,3,KNORAU,generalization,38,2344,116,9,0.9501396090945353,0.24675324675324675,0.8085106382978723,0.3781094527363184,0.9528455284552846,0.047154471544715415,0.8806780833765784,0.8777162106345396,0.43006393890557754,0.3597156698288422,0.896081992734821,0.8085353310737231,13.6237051486969,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,4,KNORAU,generalization,38,2401,59,9,0.9728759473474272,0.3917525773195876,0.8085106382978723,0.5277777777777778,0.9760162601626017,0.02398373983739832,0.892263449230237,0.8883240002910916,0.5517342348884636,0.5155417886271279,0.9285028541774779,0.7828002864693785,2.401623487472534,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,5,KNORAU,generalization,39,2443,16,9,0.9900279218189071,0.7090909090909091,0.8125,0.7572815533980582,0.9934932899552664,0.006506710044733577,0.9029966449776332,0.8984504984074826,0.7540319210879165,0.7522149434057744,0.9214196150196556,0.8419372531152306,7.151183366775513,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,6,KNORAU,generalization,42,2331,128,6,0.9465496609493419,0.24705882352941178,0.875,0.3853211009174312,0.9479463196421309,0.05205368035786906,0.9114731598210655,0.9107431194836799,0.44855693288265897,0.366400983768573,0.9202292598617324,0.8643851705224338,12.971126794815063,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,7,KNORAU,generalization,42,2433,26,6,0.987235739928201,0.6176470588235294,0.875,0.7241379310344828,0.9894265961773079,0.010573403822692118,0.9322132980886539,0.9304559482614663,0.7292352391416956,0.7178033234371263,0.9661956079707199,0.8769494940265014,2.645510673522949,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,8,KNORAU,generalization,43,2423,36,4,0.9840383080606544,0.5443037974683544,0.9148936170212766,0.6825396825396826,0.9853599023993493,0.014640097600650659,0.9501267597103129,0.9494732672244505,0.6989475507800064,0.6748937826354879,0.9843432289548597,0.9128725788933135,11.335116147994995,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,9,KNORAU,generalization,39,2402,57,8,0.9740622505985634,0.40625,0.8297872340425532,0.5454545454545454,0.9768198454656364,0.023180154534363617,0.9033035397540947,0.9003069686094874,0.5700934942413534,0.5337127219222864,0.953107559724157,0.8434050378007933,12.760778188705444,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,10,KNORAU,generalization,40,2426,33,7,0.9840383080606544,0.547945205479452,0.851063829787234,0.6666666666666666,0.9865799105327369,0.013420089467263141,0.9188218701599855,0.9163200734727673,0.6757017694202561,0.6588828617903886,0.9305720194162995,0.8546569935355949,6.02993369102478,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,1,KNORAU,generalization,43,2408,52,4,0.9776625448743518,0.45263157894736844,0.9148936170212766,0.6056338028169014,0.9788617886178862,0.021138211382113803,0.9468777028195814,0.9463373618073705,0.6348698599017327,0.5954867113846438,0.9323170731707316,0.9067434006972667,12.516820430755615,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,2,KNORAU,generalization,43,2405,55,4,0.9764658954926206,0.4387755102040816,0.9148936170212766,0.593103448275862,0.9776422764227642,0.022357723577235755,0.9462679467220204,0.9457476822225563,0.6246125916979537,0.582523997821074,0.9694905725653002,0.9172606869872983,8.761733531951904,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,3,KNORAU,generalization,34,2424,36,13,0.9804547267650578,0.4857142857142857,0.723404255319149,0.5811965811965812,0.9853658536585366,0.014634146341463428,0.8543850544888427,0.8442854088415666,0.5835056849801437,0.5715860067866596,0.8568067808337658,0.7263928425376045,6.895284414291382,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,4,KNORAU,generalization,40,2339,121,7,0.9489429597128042,0.2484472049689441,0.851063829787234,0.38461538461538464,0.9508130081300813,0.049186991869918706,0.9009384189586577,0.8995568687474447,0.4436568687888459,0.36622149541201066,0.9485988583290088,0.8429399161394127,5.8484179973602295,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,5,KNORAU,generalization,42,2433,26,6,0.987235739928201,0.6176470588235294,0.875,0.7241379310344828,0.9894265961773079,0.010573403822692118,0.9322132980886539,0.9304559482614663,0.7292352391416956,0.7178033234371263,0.9600362613528535,0.8696793145489483,12.036768674850464,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,6,KNORAU,generalization,42,2381,78,6,0.9664938173115277,0.35,0.875,0.5,0.9682797885319235,0.031720211468076465,0.9216398942659618,0.9204590240556247,0.541320833618113,0.4859394223446013,0.9561390131489766,0.846665619426796,2.462270498275757,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,7,KNORAU,generalization,43,2400,59,5,0.974471479856402,0.4215686274509804,0.8958333333333334,0.5733333333333334,0.9760065067100447,0.02399349328995526,0.935919920021689,0.9350610473445473,0.6047543037334767,0.5619262923949784,0.9304171750033889,0.8991352361587892,15.801939725875854,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,8,KNORAU,generalization,36,2416,43,11,0.9784517158818835,0.45569620253164556,0.7659574468085106,0.5714285714285714,0.9825132167547783,0.017486783245221682,0.8742353317816445,0.8675040720141357,0.5811049063878407,0.5611066065579087,0.8751568272866501,0.7442495691991986,2.8605475425720215,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,9,KNORAU,generalization,40,2409,50,7,0.9772545889864326,0.4444444444444444,0.851063829787234,0.583941605839416,0.9796665311102074,0.020333468889792594,0.9153651804487207,0.9131039096844497,0.6056455863752506,0.5734302488786426,0.9497936369221185,0.8645949876905985,13.581800937652588,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,10,KNORAU,generalization,43,2325,134,4,0.9449321628092577,0.24293785310734464,0.9148936170212766,0.38392857142857145,0.9455063033753558,0.054493696624644206,0.9301999601983162,0.9300740195336583,0.45557216097317554,0.36511072027846214,0.9514592508630908,0.8794587963159901,10.956883907318115,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,8,1,KNORAU,generalization,40,2424,36,7,0.9828480255285201,0.5263157894736842,0.851063829787234,0.6504065040650406,0.9853658536585366,0.014634146341463428,0.9182148417228853,0.9157561013480616,0.6616779217269521,0.6421151528632182,0.9473188029752638,0.8135077290660009,13.609174489974976,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V27', 'V28', 'Time_sin']"
