experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,METADES,generalization,33,2401,59,14,0.9708815317112086,0.358695652173913,0.7021276595744681,0.4748201438848921,0.9760162601626017,0.02398373983739832,0.8390719598685349,0.8278212442638765,0.4891993524708888,0.4614551607445009,0.9528455284552846,0.49018402163179636,7.236022710800171,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,METADES,generalization,41,2387,73,6,0.9684882329477463,0.35964912280701755,0.8723404255319149,0.5093167701863354,0.9703252032520325,0.02967479674796747,0.9213328143919737,0.9200292933973461,0.5485901272619083,0.4959341937487115,0.9357939802802284,0.5633850886722983,16.433431386947632,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,METADES,generalization,35,2268,192,12,0.9186278420422817,0.15418502202643172,0.7446808510638298,0.25547445255474455,0.9219512195121952,0.07804878048780484,0.8333160352880125,0.8285888116464506,0.3150810858178466,0.23160551699269805,0.8917185608026293,0.21250065369426174,6.760084390640259,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,METADES,generalization,39,2400,60,8,0.9728759473474272,0.3939393939393939,0.8297872340425532,0.5342465753424658,0.975609756097561,0.024390243902439046,0.9026984950700571,0.899749143382268,0.5608938087264269,0.5220960091501363,0.9335019892752119,0.409891666229172,6.5697760581970215,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,METADES,generalization,38,2396,63,10,0.9708815317112086,0.37623762376237624,0.7916666666666666,0.5100671140939598,0.9743798291988613,0.025620170801138653,0.883023247932764,0.8782847097889719,0.5338835197382675,0.4970111063166661,0.9313194726853735,0.442425398381361,4.052130699157715,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,METADES,generalization,38,2401,58,10,0.9728759473474272,0.3958333333333333,0.7916666666666666,0.5277777777777778,0.9764131760878406,0.023586823912159383,0.8840399213772536,0.8792006394463517,0.5484941868556804,0.5154068313094101,0.935055747593873,0.623295085165142,4.947430849075317,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,METADES,generalization,40,2433,26,8,0.9864379736737136,0.6060606060606061,0.8333333333333334,0.7017543859649122,0.9894265961773079,0.010573403822692118,0.9113799647553207,0.9080320277837616,0.7042342742953042,0.6949925213445836,0.9225633726447064,0.6457158313208397,12.464277505874634,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,METADES,generalization,35,2389,70,12,0.9672785315243416,0.3333333333333333,0.7446808510638298,0.4605263157894737,0.9715331435542903,0.028466856445709676,0.85810699730906,0.8505775262600858,0.48493135568241375,0.4461759046145719,0.8713021207375425,0.37936393891932674,13.412915229797363,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,METADES,generalization,37,2377,82,10,0.9632881085395052,0.31092436974789917,0.7872340425531915,0.4457831325301205,0.9666531110207401,0.03334688897925986,0.8769435767869658,0.872342957978957,0.4808779305947013,0.4304686149057583,0.9500705182006177,0.40559483419492254,10.160517454147339,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,METADES,generalization,45,2390,69,2,0.9716679968076616,0.39473684210526316,0.9574468085106383,0.5590062111801242,0.9719398129320862,0.0280601870679138,0.9646933107213622,0.9646660935039921,0.6050504614726462,0.5469739019732653,0.9754311128031633,0.6088447666524046,6.636323690414429,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,METADES,generalization,36,2406,54,11,0.9740725967291584,0.4,0.7659574468085106,0.5255474452554745,0.9780487804878049,0.02195121951219514,0.8720031136481577,0.8655309045647165,0.5424172258101055,0.5135657121364541,0.880825116761806,0.46955259227297824,10.582283735275269,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,2,METADES,generalization,36,2419,41,11,0.9792580773833267,0.4675324675324675,0.7659574468085106,0.5806451612903226,0.9833333333333333,0.01666666666666672,0.8746453900709219,0.8678660549656855,0.5890041732202855,0.5706484866449297,0.9559289050337312,0.6957184285290076,17.629648685455322,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,3,METADES,generalization,40,2376,84,7,0.9637016354208217,0.3225806451612903,0.851063829787234,0.4678362573099415,0.9658536585365853,0.034146341463414664,0.9084587441619096,0.9066438736616256,0.5110010731209331,0.4529626583477404,0.9238280574295104,0.5280648666005601,17.637924432754517,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,4,METADES,generalization,37,2394,66,10,0.9696848823294775,0.3592233009708738,0.7872340425531915,0.49333333333333335,0.973170731707317,0.02682926829268295,0.8802023871302542,0.8752788865363991,0.5196075746755039,0.4799436632020263,0.926357896557689,0.4965940627637189,12.838696718215942,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,5,METADES,generalization,38,2382,77,10,0.9652971679297966,0.33043478260869563,0.7916666666666666,0.4662576687116564,0.9686864579097194,0.03131354209028059,0.880176562288193,0.8757150102507824,0.49806464000854783,0.45143749638456643,0.909854954588586,0.4395305152005869,18.55804419517517,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,6,METADES,generalization,40,2438,21,8,0.9884323893099322,0.6557377049180327,0.8333333333333334,0.7339449541284404,0.9914599430662872,0.008540056933712847,0.9123966381998103,0.9089645863409124,0.7335873794626948,0.7281185608454528,0.970554595363969,0.7765731497700448,17.833291053771973,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,7,METADES,generalization,41,2411,48,7,0.9780614280015956,0.4606741573033708,0.8541666666666666,0.5985401459854015,0.9804798698657992,0.01952013013420084,0.9173232682662329,0.9151465577583935,0.6181292956250077,0.5882985235059641,0.9448158126609733,0.6628005828581481,14.519887208938599,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,8,METADES,generalization,35,2379,80,12,0.9632881085395052,0.30434782608695654,0.7446808510638298,0.43209876543209874,0.9674664497763319,0.032533550223668106,0.8560736504200808,0.8487954636984936,0.46169940798854003,0.4165633335189113,0.9386707968124043,0.4174075944339663,7.754629850387573,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,9,METADES,generalization,38,2403,56,9,0.9740622505985634,0.40425531914893614,0.8085106382978723,0.5390070921985816,0.9772265148434323,0.02277348515656774,0.8928685765706523,0.8888745880480938,0.5609871376076995,0.5271835360366898,0.9528003945558219,0.4432689320083645,6.8568127155303955,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,10,METADES,generalization,42,2393,66,5,0.9716679968076616,0.3888888888888889,0.8936170212765957,0.5419354838709678,0.9731598210654737,0.026840178934526282,0.9333884211710347,0.9325407125303397,0.5790272808502586,0.5296422208005752,0.928214202279079,0.4853420745850445,12.186551570892334,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,1,METADES,generalization,38,2421,39,9,0.9808536098923015,0.4935064935064935,0.8085106382978723,0.6129032258064516,0.9841463414634146,0.01585365853658538,0.8963284898806434,0.8920161359051197,0.6230935724622201,0.6036755261337813,0.9262454592631032,0.5775594105404732,18.495852947235107,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,2,METADES,generalization,39,2434,26,8,0.9864379736737136,0.6,0.8297872340425532,0.6964285714285714,0.989430894308943,0.010569105691056957,0.9096090641757482,0.9060999531314785,0.6991760262899872,0.6896757610840487,0.9535115032001384,0.7422973988581365,7.099447250366211,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,3,METADES,generalization,43,2422,38,4,0.9832469086557638,0.5308641975308642,0.9148936170212766,0.671875,0.9845528455284552,0.015447154471544766,0.9497232312748659,0.9490843555733698,0.6899281941503432,0.6639002559993872,0.9680851063829787,0.649230117725199,14.692800760269165,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,4,METADES,generalization,40,2403,57,7,0.974471479856402,0.41237113402061853,0.851063829787234,0.5555555555555556,0.9768292682926829,0.023170731707317094,0.9139465490399585,0.9117807072544539,0.5822323822611113,0.5440393304725909,0.9835798304791558,0.5069827146200405,7.787652492523193,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,5,METADES,generalization,38,2439,20,10,0.9880335061826885,0.6551724137931034,0.7916666666666666,0.7169811320754716,0.9918666124440829,0.008133387555917082,0.8917666395553747,0.886130766225598,0.714247848346441,0.7109242276322769,0.9019884438118476,0.7473719693550462,8.768661260604858,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
