experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,APriori,generalization,34,2409,51,13,0.974471479856402,0.4,0.723404255319149,0.5151515151515151,0.9792682926829268,0.02073170731707319,0.851336274001038,0.8416690858205184,0.5265903996083636,0.5031554435271604,0.9032996021449576,0.5621572545003081,6.082058906555176,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,APriori,generalization,38,2393,67,9,0.9696848823294775,0.3619047619047619,0.8085106382978723,0.5,0.9727642276422764,0.027235772357723564,0.8906374329700744,0.8868428421114948,0.5289799174298103,0.48670506527583957,0.9116675315689328,0.7867707314278682,7.641133546829224,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,APriori,generalization,37,2409,51,10,0.9756681292381332,0.42045454545454547,0.7872340425531915,0.5481481481481482,0.9792682926829268,0.02073170731707319,0.8832511676180592,0.8780167064429597,0.5648988551593371,0.5368276630736009,0.9613734647984779,0.7825868674908086,13.195043802261353,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,APriori,generalization,39,2387,73,8,0.9676904666932589,0.3482142857142857,0.8297872340425532,0.49056603773584906,0.9703252032520325,0.02967479674796747,0.9000562186472929,0.8973090139568878,0.5252979834815326,0.4767460736694281,0.9193521882027331,0.8279849058485621,14.656663417816162,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,APriori,generalization,36,2378,81,12,0.9629038691663343,0.3076923076923077,0.75,0.43636363636363634,0.967059780398536,0.03294021960146398,0.858529890199268,0.8516424339468426,0.46586852054151107,0.42063202152958457,0.8950496475532059,0.6078545664084968,5.958047151565552,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,APriori,generalization,39,2370,89,9,0.9609094535301157,0.3046875,0.8125,0.4431818181818182,0.9638064253761692,0.03619357462383077,0.8881532126880847,0.8849252627302135,0.4833156499429208,0.4272305942034391,0.9483953504134472,0.7397728007182961,8.807746648788452,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,APriori,generalization,42,2422,37,6,0.9828480255285201,0.5316455696202531,0.875,0.6614173228346457,0.9849532330215535,0.015046766978446535,0.9299766165107768,0.9283501919501387,0.6745852326095305,0.6531555155161597,0.9447946319642131,0.8714000107633051,3.2880961894989014,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,APriori,generalization,35,2397,62,12,0.9704708699122107,0.36082474226804123,0.7446808510638298,0.4861111111111111,0.9747864985766572,0.025213501423342777,0.8597336748202435,0.8520004925853012,0.5059819402610624,0.4727900246200383,0.8781981950801657,0.6107678749973223,1.5887870788574219,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,APriori,generalization,42,2380,79,5,0.9664804469273743,0.34710743801652894,0.8936170212765957,0.5,0.9678731191541277,0.03212688084587234,0.9307450702153617,0.9300042439216066,0.5451821498607548,0.48611687506408163,0.9779446756595398,0.8339253599876624,11.101078748703003,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,APriori,generalization,44,2396,63,3,0.9736632083000798,0.411214953271028,0.9361702127659575,0.5714285714285714,0.9743798291988613,0.025620170801138653,0.9552750209824095,0.9550839607154731,0.6109771934880561,0.5599601985814093,0.9548034575549653,0.8644241972445548,12.575151681900024,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,1,APriori,generalization,36,2386,74,11,0.966094934184284,0.32727272727272727,0.7659574468085106,0.4585987261146497,0.9699186991869919,0.030081300813008083,0.8679380729977513,0.861926012161775,0.4872937577397408,0.44399218283197517,0.8699662688116242,0.7214368425696857,7.547704219818115,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,2,APriori,generalization,36,2414,46,11,0.9772636617471081,0.43902439024390244,0.7659574468085106,0.5581395348837209,0.9813008130081301,0.0186991869918699,0.8736291299083203,0.8669686645333977,0.5698025770165004,0.5473510825321909,0.9564262238367065,0.7616549210992968,5.730794906616211,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,3,APriori,generalization,40,2380,80,7,0.9652971679297966,0.3333333333333333,0.851063829787234,0.47904191616766467,0.967479674796748,0.03252032520325199,0.9092717522919911,0.907406720976778,0.5200455884119874,0.4646173558932617,0.9184094447327453,0.764221695040286,3.1337313652038574,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,4,APriori,generalization,39,2390,70,8,0.96888711607499,0.3577981651376147,0.8297872340425532,0.5,0.9715447154471545,0.028455284552845517,0.9006659747448538,0.8978727093411146,0.5329556894496034,0.4865483686319405,0.9312489188721674,0.7494770068719205,2.433229923248291,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,5,APriori,generalization,37,2404,55,11,0.9736737136019147,0.40217391304347827,0.7708333333333334,0.5285714285714286,0.9776331842212281,0.022366815778771865,0.8742332587772808,0.8680969105869056,0.5455314325360088,0.5164022586716859,0.9027890741493834,0.7793700054893244,5.542833566665649,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,6,APriori,generalization,42,2396,63,6,0.9724770642201835,0.4,0.875,0.5490196078431373,0.9743798291988613,0.025620170801138653,0.9246899145994307,0.9233538598765934,0.5810595926189226,0.5368482774685334,0.9622263453978583,0.8519227839153377,10.991737842559814,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,7,APriori,generalization,41,2386,73,7,0.9680893498205025,0.35964912280701755,0.8541666666666666,0.5061728395061729,0.9703131354209028,0.029686864579097194,0.9122399010437847,0.9103895520629367,0.5423206344185777,0.49249727978946833,0.9242027585739461,0.8359670197179994,7.475067138671875,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,8,APriori,generalization,36,2366,93,11,0.9584996009577015,0.27906976744186046,0.7659574468085106,0.4090909090909091,0.9621797478649857,0.037820252135014276,0.8640685973367481,0.858480484953223,0.447025156147729,0.39238570396101935,0.8434885310582921,0.7431055402263257,7.688989877700806,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,9,APriori,generalization,38,2378,81,9,0.9640861931364725,0.31932773109243695,0.8085106382978723,0.4578313253012048,0.967059780398536,0.03294021960146398,0.8877852093482042,0.8842387236047857,0.49470891791316385,0.44284973197302435,0.9456923329843476,0.768358931381013,5.352735280990601,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,10,APriori,generalization,41,2406,53,6,0.9764565043894653,0.43617021276595747,0.8723404255319149,0.5815602836879432,0.9784465229768199,0.021553477023180112,0.9253934742543675,0.9238714500480149,0.6074302749332658,0.5708281327102261,0.921452242305729,0.7635037560389915,11.496929407119751,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,1,APriori,generalization,39,2397,63,8,0.9716792979656961,0.38235294117647056,0.8297872340425532,0.5234899328859061,0.974390243902439,0.025609756097561,0.9020887389724961,0.8991866243254809,0.5520911204524931,0.5109367916363287,0.9258259816640719,0.8378510637289535,7.3774425983428955,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,2,APriori,generalization,41,2382,78,6,0.9664938173115277,0.3445378151260504,0.8723404255319149,0.4939759036144578,0.9682926829268292,0.03170731707317076,0.9203165542293721,0.9190652050120437,0.5362068173964278,0.4799988147445775,0.9501427088738973,0.8656713455297462,12.79349946975708,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,3,APriori,generalization,42,2399,61,5,0.9736737136019147,0.4077669902912621,0.8936170212765957,0.56,0.9752032520325203,0.02479674796747966,0.9344101366545581,0.9335192687998197,0.5936911633440068,0.5483721285701808,0.9864988756270541,0.8525095147009177,6.570451498031616,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,4,APriori,generalization,41,2386,74,6,0.9680893498205025,0.3565217391304348,0.8723404255319149,0.5061728395061729,0.9699186991869919,0.030081300813008083,0.9211295623594534,0.9198365565578169,0.5460503619915394,0.492669304165697,0.9267773741567202,0.7754637804575392,4.318090438842773,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,5,APriori,generalization,38,2390,69,10,0.9684882329477463,0.35514018691588783,0.7916666666666666,0.49032258064516127,0.9719398129320862,0.0280601870679138,0.8818032397993765,0.8771843317710184,0.5176926252419377,0.47648375815792743,0.8689465568659348,0.6777791995440909,10.72483205795288,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,6,APriori,generalization,36,2393,66,12,0.96888711607499,0.35294117647058826,0.75,0.48,0.9731598210654737,0.026840178934526282,0.8615799105327369,0.8543242158566648,0.5016219653998799,0.46609766885637993,0.8530906872712485,0.6286211471653379,6.498895883560181,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
