experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,1,MLA,generalization,35,2458,2,12,0.994415636218588,0.9459459459459459,0.7446808510638298,0.8333333333333334,0.9991869918699187,0.0008130081300813385,0.8719339214668742,0.8625980636876012,0.836686821637924,0.8305344985756361,0.9113994118664592,0.7472734551257174,5.964169025421143,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,2,MLA,generalization,39,2445,15,8,0.9908256880733946,0.7222222222222222,0.8297872340425532,0.7722772277227723,0.9939024390243902,0.0060975609756097615,0.9118448365334717,0.9081451182416806,0.769545759867535,0.7676187175322713,0.9205760249091852,0.6284236003683397,5.0430426597595215,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,3,MLA,generalization,31,2460,0,16,0.9936178699641005,1.0,0.6595744680851063,0.7948717948717948,1.0,0.0,0.8297872340425532,0.8121419014464815,0.8095136036103874,0.7917687611611778,0.9390892579138556,0.7359969983340947,4.3417274951934814,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,4,MLA,generalization,39,2455,5,8,0.9948145193458316,0.8863636363636364,0.8297872340425532,0.8571428571428571,0.9979674796747967,0.002032520325203291,0.9138773568586749,0.9100003706723242,0.8549871762828698,0.8545051138164561,0.8807948451824945,0.8127720230388613,4.355287551879883,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,5,MLA,generalization,32,2455,4,16,0.9920223374551257,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.9983733224888166,0.0016266775111833942,0.8325199945777416,0.8158322223303909,0.7660551214399428,0.7579321398914702,0.8748432628439745,0.6132290791242574,3.0512006282806396,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,6,MLA,generalization,41,2453,6,7,0.9948145193458316,0.8723404255319149,0.8541666666666666,0.8631578947368421,0.9975599837332249,0.002440016266775147,0.9258633251999457,0.9230831414913084,0.8605649169161365,0.8605153796441731,0.9112782974108715,0.8300275909550682,3.75331711769104,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,7,MLA,generalization,40,2438,21,8,0.9884323893099322,0.6557377049180327,0.8333333333333334,0.7339449541284404,0.9914599430662872,0.008540056933712847,0.9123966381998103,0.9089645863409124,0.7335873794626948,0.7281185608454528,0.9476667344448964,0.6108229909317859,10.121309995651245,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,8,MLA,generalization,31,2459,0,16,0.9936153232242618,1.0,0.6595744680851063,0.7948717948717948,1.0,0.0,0.8297872340425532,0.8121419014464815,0.8095125399472383,0.7917675041806455,0.9095506736002353,0.6983106184364511,11.204922199249268,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,9,MLA,generalization,40,2456,3,7,0.9960095770151636,0.9302325581395349,0.851063829787234,0.8888888888888888,0.9987799918666125,0.001220008133387518,0.9249219108269233,0.9219682884963353,0.8877708504778651,0.8868612809145003,0.9165116419925069,0.8494804592639615,7.014069080352783,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,MLA,generalization,31,2453,6,16,0.99122106943336,0.8378378378378378,0.6595744680851063,0.7380952380952381,0.9975599837332249,0.002440016266775147,0.8285672259091656,0.8111504765786858,0.739130328708571,0.7336952846502371,0.9494734929438537,0.5865382271386431,3.8840935230255127,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,MLA,generalization,35,2457,3,12,0.9940167530913442,0.9210526315789473,0.7446808510638298,0.8235294117647058,0.998780487804878,0.0012195121951219523,0.8717306694343538,0.8624225783712319,0.8253203025475518,0.8205208974671039,0.8642060197197716,0.742036875788307,5.8204991817474365,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,MLA,generalization,27,2458,2,20,0.9912245712006382,0.9310344827586207,0.574468085106383,0.7105263157894737,0.9991869918699187,0.0008130081300813385,0.7868275384881509,0.7576285619501942,0.7276418579186194,0.7063246115672556,0.8377875800034595,0.5714767518300568,7.668519496917725,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,MLA,generalization,40,2450,10,7,0.9932189868368568,0.8,0.851063829787234,0.8247422680412371,0.9959349593495935,0.004065040650406471,0.9234993945684138,0.9206542351627229,0.8216969814634281,0.8212882476025143,0.938466528282304,0.6500563054459367,8.005650043487549,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,MLA,generalization,35,2457,3,12,0.9940167530913442,0.9210526315789473,0.7446808510638298,0.8235294117647058,0.998780487804878,0.0012195121951219523,0.8717306694343538,0.8624225783712319,0.8253203025475518,0.8205208974671039,0.8233826327624978,0.7291550900347259,13.591062307357788,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,5,MLA,generalization,34,2453,6,14,0.9920223374551257,0.85,0.7083333333333334,0.7727272727272727,0.9975599837332249,0.002440016266775147,0.8529466585332791,0.8405979945715436,0.7720125901256011,0.7687013322508027,0.9007599633997561,0.6640852590154135,15.085278511047363,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,6,MLA,generalization,41,2457,2,7,0.9964100518548066,0.9534883720930233,0.8541666666666666,0.9010989010989011,0.9991866612444082,0.0008133387555917526,0.9266766639555375,0.9238354506149523,0.900687613006349,0.8992763683601999,0.9319591297275316,0.8409857778551879,12.859879732131958,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,7,MLA,generalization,42,2453,6,6,0.9952134024730754,0.875,0.875,0.875,0.9975599837332249,0.002440016266775147,0.9362799918666125,0.9342724365871936,0.8725599837332249,0.8725599837332249,0.9557238714924767,0.8515397281902438,3.3964993953704834,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,8,MLA,generalization,35,2447,12,12,0.9904229848363927,0.7446808510638298,0.7446808510638298,0.7446808510638298,0.9951199674664498,0.004880032533550183,0.8699004092651398,0.8608407426949113,0.7398008185302796,0.7398008185302796,0.8994142230451749,0.7069730626027942,6.59794545173645,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,9,MLA,generalization,37,2451,8,10,0.9928172386272945,0.8222222222222222,0.7872340425531915,0.8043478260869565,0.9967466449776332,0.0032533550223667884,0.8919903437654124,0.8858176396567597,0.8008874606858206,0.8006910508037222,0.8745295181400498,0.7941668118384334,4.1312432289123535,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,10,MLA,generalization,42,2450,9,5,0.994413407821229,0.8235294117647058,0.8936170212765957,0.8571428571428571,0.9963399755998373,0.0036600244001626647,0.9449784984382166,0.9435816664043036,0.8550398952242094,0.8542986951502114,0.9123108338452752,0.837185251254484,9.977437734603882,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,1,MLA,generalization,35,2458,2,12,0.994415636218588,0.9459459459459459,0.7446808510638298,0.8333333333333334,0.9991869918699187,0.0008130081300813385,0.8719339214668742,0.8625980636876012,0.836686821637924,0.8305344985756361,0.9285547483134405,0.7590904124599209,15.388402223587036,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,2,MLA,generalization,38,2460,0,9,0.9964100518548066,1.0,0.8085106382978723,0.8941176470588236,1.0,0.0,0.9042553191489362,0.8991721961325718,0.8975318684738672,0.8923125384802623,0.8790174710257741,0.8139339827309824,5.737879514694214,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,3,MLA,generalization,38,2455,5,9,0.994415636218588,0.8837209302325582,0.8085106382978723,0.8444444444444444,0.9979674796747967,0.002032520325203291,0.9032390589863345,0.8982579384521958,0.842470090120742,0.8416069462245248,0.948719944646255,0.7996539229001228,12.20655608177185,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,4,MLA,generalization,38,2455,5,9,0.994415636218588,0.8837209302325582,0.8085106382978723,0.8444444444444444,0.9979674796747967,0.002032520325203291,0.9032390589863345,0.8982579384521958,0.842470090120742,0.8416069462245248,0.8805180764573604,0.7811500261781771,6.403336048126221,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,5,MLA,generalization,30,2452,7,18,0.9900279218189071,0.8108108108108109,0.625,0.7058823529411765,0.9971533143554291,0.002846685644570912,0.8110766571777146,0.7894433617886359,0.7070464782942385,0.7008967133237569,0.8214001287786363,0.635824732027045,5.288882732391357,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
