experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,1,MLPClassifier,resubstitution,366,22110,24,60,0.9962765957446809,0.9384615384615385,0.8591549295774648,0.8970588235294118,0.9989156953103823,0.0010843046896177322,0.9290353124439235,0.9264034455129232,0.8960714428944693,0.8951665903252146,0.9849773318383842,0.9011646441758878,22560,0.8975416479592757,0.00693851192158708,0.8880501161834935,0.022756756028317587,"{'classifier__alpha': np.float64(0.00020547809640249006), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': np.float64(0.00036348874024423204), 'feature_selection_filter__k': 20}",5.000998258590698,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,2,MLPClassifier,resubstitution,354,22116,18,72,0.9960106382978723,0.9516129032258065,0.8309859154929577,0.8872180451127819,0.9991867714827867,0.0008132285172133269,0.9150863434878722,0.911213550189568,0.8873044194116492,0.8851969157866454,0.9633514771954519,0.8764004136873195,22560,0.8846685845290285,0.011099190013880314,0.8819560208541206,0.02950719403132205,"{'classifier__alpha': np.float64(7.507759779031227e-05), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (128, 32), 'classifier__learning_rate_init': np.float64(0.00012999887762330626), 'feature_selection_filter__k': 20}",3.7917592525482178,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,3,MLPClassifier,resubstitution,364,22113,21,62,0.9963209219858156,0.9454545454545454,0.8544600938967136,0.8976572133168927,0.9990512333965844,0.000948766603415585,0.926755663646649,0.9239314967548585,0.8969781470872183,0.8957888796503144,0.9837105067682077,0.8999099791641462,22560,0.8904146749390429,0.0023836407602230267,0.8906663990791026,0.018713022450890324,"{'classifier__alpha': np.float64(0.00533321665632102), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0005464574511607086), 'feature_selection_filter__k': 28}",4.469255447387695,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,4,MLPClassifier,resubstitution,380,22101,33,46,0.9964982269503546,0.9200968523002422,0.892018779342723,0.9058402860548271,0.9985090810517756,0.0014909189482243956,0.9452639301972493,0.9437631332291111,0.9041693577453788,0.9040566616085173,0.9919435440388482,0.9289943364475028,22560,0.8881626940309344,0.009312832514205194,0.8792958118366174,0.013334738101150226,"{'classifier__alpha': np.float64(0.00022986534312421185), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0013078877102702825), 'feature_selection_filter__k': 24}",4.491509199142456,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,5,MLPClassifier,resubstitution,365,22105,30,60,0.9960106382978723,0.9240506329113924,0.8588235294117647,0.8902439024390244,0.9986446803704541,0.0013553196295459369,0.9287341048911093,0.9260991032411364,0.8888323243705198,0.8882150692737338,0.9831724577791361,0.9005867883065128,22560,0.882763228791072,0.016539194883048326,0.8801944839964504,0.011293811211692675,"{'classifier__alpha': np.float64(4.4451569418549596e-05), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (64, 32), 'classifier__learning_rate_init': np.float64(0.0005387780217871958), 'feature_selection_filter__k': 26}",7.006620407104492,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,6,MLPClassifier,resubstitution,385,22078,57,40,0.9957003546099291,0.8710407239819005,0.9058823529411765,0.8881199538638985,0.9974248927038627,0.0025751072961373023,0.9516536228225196,0.9505522650989138,0.8861059657454464,0.8859288713092596,0.9912327296403087,0.941025307074932,22560,0.8864917590211585,0.013683382179600318,0.8841094193657675,0.01671468838377212,"{'classifier__alpha': np.float64(0.0036347313143001987), 'classifier__batch_size': 64, 'classifier__hidden_layer_sizes': (128, 32), 'classifier__learning_rate_init': np.float64(0.001261431171369799), 'feature_selection_filter__k': 28}",4.693871736526489,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,7,MLPClassifier,resubstitution,379,22103,32,46,0.9965425531914893,0.9221411192214112,0.8917647058823529,0.9066985645933014,0.9985543257284843,0.0014456742715156512,0.9451595158054187,0.9436500964821722,0.905069464322263,0.9049377093709028,0.9925742303246123,0.9275760429482696,22560,0.8959268515710826,0.00716956602592275,0.879838026797264,0.016177726786471076,"{'classifier__alpha': np.float64(0.0005443093900053512), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128, 32), 'classifier__learning_rate_init': np.float64(0.0002595254831519676), 'feature_selection_filter__k': 'all'}",6.001343488693237,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,8,MLPClassifier,resubstitution,371,22106,29,55,0.9962767607818802,0.9275,0.8708920187793427,0.8983050847457628,0.9986898576914389,0.0013101423085610797,0.9347909382353908,0.9326044318462956,0.8968718021819881,0.8964106648819492,0.9918214202010496,0.9198411485497745,22561,0.8925850495046725,0.010080196138303518,0.8865230276939806,0.0247194037131349,"{'classifier__alpha': np.float64(2.665726442670453e-05), 'classifier__batch_size': 32, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0005365427776710768), 'feature_selection_filter__k': 22}",4.935517311096191,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,9,MLPClassifier,resubstitution,339,22126,9,87,0.995744869465006,0.9741379310344828,0.795774647887324,0.875968992248062,0.9995934041111362,0.00040659588886382547,0.89768402599923,0.8918806473890052,0.8784549105504883,0.8738266584596112,0.9337758801888963,0.8126461337472441,22561,0.8851444510150553,0.006464111975649826,0.8852611031134128,0.01607990226761877,"{'classifier__alpha': np.float64(7.99134702104198e-05), 'classifier__batch_size': 64, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0004429608602624857), 'feature_selection_filter__k': 20}",4.814183950424194,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,MLPClassifier,resubstitution,362,22110,25,64,0.9960551393998492,0.9354005167958657,0.8497652582159625,0.8905289052890529,0.9988705669753783,0.001129433024621651,0.9243179125956704,0.9213064122593293,0.8895869845667407,0.888524990799378,0.9785876466539618,0.8923254937752797,22561,0.887303262225416,0.008755637104767731,0.8719131142987344,0.017299730652725415,"{'classifier__alpha': np.float64(5.949915572251675e-05), 'classifier__batch_size': 64, 'classifier__hidden_layer_sizes': (128, 32), 'classifier__learning_rate_init': np.float64(0.0009319162222005338), 'feature_selection_filter__k': 'all'}",5.032348155975342,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,MLPClassifier,resubstitution,370,22101,33,56,0.9960549645390071,0.9181141439205955,0.8685446009389671,0.8926417370325693,0.9985090810517756,0.0014909189482243956,0.9335268409953714,0.9312624073460978,0.8909898102199588,0.890633875130972,0.9819808583739417,0.903722012890901,22560,0.9035796960422513,0.011207036873079201,0.8952041964210856,0.031579444959068795,"{'classifier__alpha': np.float64(0.0001355136294158703), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (128, 32), 'classifier__learning_rate_init': np.float64(0.0004004133483476267), 'feature_selection_filter__k': 'all'}",5.3093531131744385,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,MLPClassifier,resubstitution,374,22098,36,52,0.9960992907801418,0.9121951219512195,0.8779342723004695,0.8947368421052632,0.9983735429655733,0.0016264570344266538,0.9381539076330214,0.9362191783591715,0.8929201913245621,0.8927504100300149,0.9873479756888368,0.9168611402195769,22560,0.8960107638135467,0.005387123816084162,0.886606941739324,0.028301881248766262,"{'classifier__alpha': np.float64(0.00023800821076262968), 'classifier__batch_size': 64, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': np.float64(0.00016613775911378714), 'feature_selection_filter__k': 'all'}",4.068354845046997,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,MLPClassifier,resubstitution,358,22115,19,68,0.9961436170212766,0.9496021220159151,0.8403755868544601,0.8916562889165629,0.9991415921207193,0.0008584078792807093,0.9197585894875897,0.9163264712039858,0.891422363355737,0.8897006014675566,0.977781616963005,0.8892792314277491,22560,0.8875384459021571,0.010172608184423369,0.8821998313231175,0.01622393864956549,"{'classifier__alpha': np.float64(3.498241267542554e-05), 'classifier__batch_size': 32, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0005762647745051037), 'feature_selection_filter__k': 22}",6.583106517791748,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,MLPClassifier,resubstitution,377,22103,31,49,0.9964539007092199,0.9240196078431373,0.8849765258215962,0.9040767386091128,0.9985994397759104,0.0014005602240896309,0.9417879827987533,0.9400729029709757,0.9024893662142546,0.9022711559554814,0.9891005319286581,0.9299741003403375,22560,0.9004197271328727,0.008948776389619264,0.8893663694474387,0.024596904031987693,"{'classifier__alpha': np.float64(4.316740603096615e-05), 'classifier__batch_size': 32, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': np.float64(0.00013121156597588107), 'feature_selection_filter__k': 'all'}",5.866232872009277,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
