experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,BalancedRandomForestClassifier,resubstitution,426,15521,6613,0,0.7068705673758865,0.06051996022162239,1.0,0.11413261888814467,0.7012288786482335,0.29877112135176653,0.8506144393241167,0.8373940999602478,0.2060056888584487,0.08142130245445867,0.992101830888345,0.8919363593439058,22560,0.15169669821192888,0.025653298307164247,0.1470794550849358,0.026604066407333895,"{'classifier__ccp_alpha': np.float64(0.0063085625981744034), 'classifier__max_depth': 6, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 10, 'classifier__min_impurity_decrease': np.float64(0.003269910931020359), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 765, 'feature_selection_filter__k': 28}",78.07013154029846,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,BalancedRandomForestClassifier,resubstitution,424,13944,8190,2,0.6368794326241135,0.04922219642442535,0.9953051643192489,0.09380530973451327,0.6299810246679317,0.3700189753320683,0.8126430944935903,0.7918480708286941,0.1751807270729936,0.05997739447591699,0.9911977133727942,0.8837484474321285,22560,0.12958476881276768,0.022178026456776558,0.12310897778213611,0.017564320703369767,"{'classifier__ccp_alpha': np.float64(0.007407203696260145), 'classifier__max_depth': 6, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 15, 'classifier__min_impurity_decrease': np.float64(0.005329222232724307), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 920, 'feature_selection_filter__k': 'all'}",76.49759554862976,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,BalancedRandomForestClassifier,resubstitution,424,15723,6411,2,0.7157358156028368,0.062033650329188006,0.9953051643192489,0.11678832116788321,0.7103551097858498,0.2896448902141502,0.8528301370525493,0.840844878244747,0.20900940787601177,0.08423256575286941,0.9902938079669245,0.8873993761364201,22560,0.15679255690685578,0.04716162088673715,0.14827576518187874,0.0383858787001737,"{'classifier__ccp_alpha': np.float64(0.0011967723903959949), 'classifier__max_depth': 5, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 13, 'classifier__min_impurity_decrease': np.float64(0.005326198876784927), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 709, 'feature_selection_filter__k': 20}",76.2544858455658,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,BalancedRandomForestClassifier,resubstitution,425,14570,7564,1,0.6646719858156028,0.05319814745274753,0.9976525821596244,0.10101010101010101,0.6582633053221288,0.34173669467787116,0.8279579437408766,0.810381444935378,0.18667751589161288,0.06757898669119167,0.9906642044974888,0.8828384716957495,22560,0.12629321987033315,0.012173195596705351,0.12214865141583395,0.010913761283467726,"{'classifier__ccp_alpha': np.float64(0.0057645551329861605), 'classifier__max_depth': 7, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 11, 'classifier__min_impurity_decrease': np.float64(0.006818329769779552), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 402, 'feature_selection_filter__k': 22}",74.70264077186584,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,BalancedRandomForestClassifier,resubstitution,424,12915,9220,1,0.5912677304964539,0.0439651596847781,0.9976470588235294,0.08421888966133678,0.5834651005195391,0.41653489948046085,0.7905560796715343,0.7629496978566105,0.15969877028227003,0.049933859836195915,0.9888978062424427,0.8882778479840577,22560,0.12285719815732801,0.017429349801289153,0.1187519274457715,0.015129983457405795,"{'classifier__ccp_alpha': np.float64(0.0024849455044684467), 'classifier__max_depth': 17, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 6, 'classifier__min_impurity_decrease': np.float64(0.005863628977290836), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 154, 'feature_selection_filter__k': 20}",71.54486680030823,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,BalancedRandomForestClassifier,resubstitution,425,3160,18975,0,0.1589095744680851,0.02190721649484536,1.0,0.04287515762925599,0.14276033431217527,0.8572396656878247,0.5713801671560876,0.37783638563824856,0.055923890696672064,0.006235461809537379,0.9817706852336597,0.8740466193409011,22560,0.04707457621877893,0.002568666635647361,0.0470814053142208,0.0027894198934560995,"{'classifier__ccp_alpha': np.float64(0.006413154450893764), 'classifier__max_depth': 5, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 4, 'classifier__min_impurity_decrease': np.float64(0.013456831445065065), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 746, 'feature_selection_filter__k': 22}",73.16536045074463,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,BalancedRandomForestClassifier,resubstitution,425,4649,17486,0,0.2249113475177305,0.0237284350399196,1.0,0.04635689354275742,0.21002936525864016,0.7899706347413599,0.6050146826293201,0.45828960849951655,0.07059510004253262,0.00991790873415721,0.9882331681260713,0.8802457982145672,22560,0.055816372183009756,0.004419065752700005,0.05535708450321859,0.004161352982583022,"{'classifier__ccp_alpha': np.float64(0.003619725943142538), 'classifier__max_depth': 15, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 6, 'classifier__min_impurity_decrease': np.float64(0.009890469343470666), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 461, 'feature_selection_filter__k': 'all'}",75.12163424491882,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,BalancedRandomForestClassifier,resubstitution,426,4723,17412,0,0.22822569921546032,0.023881601076353853,1.0,0.04664914586070959,0.21337248701152023,0.7866275129884798,0.6066862435057601,0.46192259850706613,0.07138400812141764,0.010139684676861105,0.9857230121183391,0.8852066465649762,22561,0.05389519099462107,0.006253359215986594,0.05372259905793997,0.006456853899218936,"{'classifier__ccp_alpha': np.float64(0.006294448703218938), 'classifier__max_depth': 7, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 9, 'classifier__min_impurity_decrease': np.float64(0.012672675034450754), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 369, 'feature_selection_filter__k': 'all'}",72.02117991447449,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,BalancedRandomForestClassifier,resubstitution,424,10774,11361,2,0.49634324719648953,0.035977938056851934,0.9953051643192489,0.06944558185242813,0.4867404562909419,0.5132595437090581,0.7410228103050954,0.6960282248799126,0.13135273486637583,0.03424695755497775,0.9854986102141045,0.8776350188159155,22561,0.08866111074752839,0.019893358220696263,0.0861448897292739,0.016011447476570673,"{'classifier__ccp_alpha': np.float64(0.0034106268676877527), 'classifier__max_depth': 9, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 7, 'classifier__min_impurity_decrease': np.float64(0.007940347336089304), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 316, 'feature_selection_filter__k': 20}",72.98703336715698,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,BalancedRandomForestClassifier,resubstitution,426,19642,2493,0,0.8894995789193741,0.1459403905447071,1.0,0.2547085201793722,0.8873729387847301,0.11262706121526989,0.943686469392365,0.9420047445659337,0.3598660212426952,0.22931057254841913,0.9959684013273223,0.903696842335124,22561,0.30509246904817316,0.026637434535627474,0.28463028659377987,0.018525768762574717,"{'classifier__ccp_alpha': np.float64(0.003176186266722566), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.0017448193399611234), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 828, 'feature_selection_filter__k': 28}",76.67499876022339,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,1,BalancedRandomForestClassifier,resubstitution,423,18907,3227,3,0.8568262411347518,0.11589041095890411,0.9929577464788732,0.20755642787046125,0.8542061986084757,0.1457938013915243,0.9235819725436745,0.9209726716893161,0.31311943150982485,0.17981882105371216,0.994600323849061,0.9050846533870228,22560,0.2649853617838239,0.02047957107774558,0.24447553642125,0.00906309644053775,"{'classifier__ccp_alpha': np.float64(0.0005682917782949237), 'classifier__max_depth': 14, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.0034753106975925156), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 144, 'feature_selection_filter__k': 22}",73.43925642967224,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,2,BalancedRandomForestClassifier,resubstitution,424,10479,11655,2,0.4832890070921986,0.035102243563208874,0.9953051643192489,0.06781287485005998,0.47343453510436434,0.5265654648956357,0.7343698497118066,0.6864487145857704,0.12792329534016744,0.03251976852514671,0.9868399730026799,0.8877774185818069,22560,0.08046007017279586,0.009601138782731264,0.07886458829233267,0.007723047860116768,"{'classifier__ccp_alpha': np.float64(0.0054309315786951065), 'classifier__max_depth': 17, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.008845225313208716), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 324, 'feature_selection_filter__k': 22}",75.72208213806152,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
