experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,5,BalancedRandomForestClassifier,generalization,46,2053,406,2,0.8372556840845632,0.10176991150442478,0.9583333333333334,0.184,0.8348922326148841,0.1651077673851159,0.8966127829741087,0.8944859173044205,0.28276226757645057,0.1547399075123873,0.9741764945099634,0.8813570869767604,0.04794001579284668,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,6,BalancedRandomForestClassifier,generalization,47,1746,713,1,0.7151974471479856,0.06184210526315789,0.9791666666666666,0.11633663366336634,0.7100447336315575,0.2899552663684425,0.8446057001491121,0.8338178068464557,0.2054939721127717,0.08331967700041376,0.9805476480954317,0.8114452623928939,0.06667518615722656,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,7,BalancedRandomForestClassifier,generalization,46,1754,705,2,0.7179896290386917,0.06125166444740346,0.9583333333333334,0.11514392991239049,0.7132980886539244,0.2867019113460756,0.8358157109936288,0.8267873577649885,0.20093179546902737,0.08210680803750592,0.9734394062627084,0.8332119301496732,0.0798497200012207,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,8,BalancedRandomForestClassifier,generalization,42,2113,346,5,0.8599361532322426,0.10824742268041238,0.8936170212765957,0.19310344827586207,0.8592923952826352,0.14070760471736476,0.8764547082796155,0.8762866601050706,0.28235278872303937,0.16517247859321693,0.9633045780588892,0.8026448910921786,0.09631037712097168,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,9,BalancedRandomForestClassifier,generalization,47,2210,249,0,0.9006384676775738,0.15878378378378377,1.0,0.27405247813411077,0.8987393249288329,0.1012606750711671,0.9493696624644165,0.9480186311084993,0.3777634585921243,0.24976735350484636,0.9954660690645739,0.9099472016919159,0.06723308563232422,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,10,BalancedRandomForestClassifier,generalization,46,1719,740,1,0.7043096568236233,0.058524173027989825,0.9787234042553191,0.11044417767106843,0.6990646604310695,0.3009353395689305,0.8388940323431944,0.8271583550032515,0.19817397191787456,0.07780438554757763,0.9794156074515674,0.8998396605598874,0.12700343132019043,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,1,BalancedRandomForestClassifier,generalization,44,1982,478,3,0.8081372157957718,0.0842911877394636,0.9361702127659575,0.1546572934973638,0.8056910569105691,0.19430894308943092,0.8709306348382633,0.8684837178505976,0.24781276530395085,0.12454343825208836,0.9637000518941359,0.7935204915706211,0.09599518775939941,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,2,BalancedRandomForestClassifier,generalization,46,1982,478,1,0.8089349820502593,0.08778625954198473,0.9787234042553191,0.16112084063047286,0.8056910569105691,0.19430894308943092,0.892207230582944,0.8880026430127211,0.2616586362122418,0.13122747769744914,0.9905293201868188,0.859849632132069,0.08485221862792969,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,3,BalancedRandomForestClassifier,generalization,46,1709,751,1,0.7000398883127243,0.05771643663739021,0.9787234042553191,0.10900473933649289,0.6947154471544715,0.30528455284552847,0.8367194257048953,0.8245812679340834,0.1961496033817981,0.07629924693408596,0.9824684310672893,0.9143405850512607,0.12087035179138184,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,4,BalancedRandomForestClassifier,generalization,44,2298,162,3,0.9341842840047866,0.21359223300970873,0.9361702127659575,0.34782608695652173,0.9341463414634147,0.06585365853658531,0.935158277114686,0.9351577296062658,0.4298350312461911,0.3272885168001014,0.9788142189932538,0.8485357124265768,0.15486645698547363,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,5,BalancedRandomForestClassifier,generalization,47,1714,745,1,0.7024331870761866,0.059343434343434344,0.9791666666666666,0.11190476190476191,0.6970313135420902,0.30296868645790975,0.8380989901043785,0.8261415301528526,0.19933295238147758,0.07863938580622798,0.9808441778500746,0.8942445208000397,0.08450794219970703,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,6,BalancedRandomForestClassifier,generalization,48,1951,508,0,0.7973673713601914,0.08633093525179857,1.0,0.15894039735099338,0.7934119560797072,0.20658804392029284,0.8967059780398536,0.890736749034027,0.2617173976034456,0.12821011300254925,0.9957680967873118,0.8787477860179177,0.13731741905212402,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,7,BalancedRandomForestClassifier,generalization,45,2184,275,3,0.8891104906262465,0.140625,0.9375,0.24456521739130435,0.8881659211061407,0.11183407889385932,0.9128329605530703,0.9124996170064987,0.33908209837844255,0.21854424929585048,0.9727023180154534,0.8526934253557189,0.06452417373657227,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,8,BalancedRandomForestClassifier,generalization,45,1887,572,2,0.770949720670391,0.07293354943273905,0.9574468085106383,0.1355421686746988,0.7673851159007726,0.23261488409922737,0.8624159622057055,0.8571641792082547,0.22824798144920566,0.10432344989308762,0.9804106495461743,0.8864089841831648,0.06409931182861328,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,9,BalancedRandomForestClassifier,generalization,46,1727,732,1,0.7075019952114924,0.05912596401028278,0.9787234042553191,0.11151515151515151,0.7023180154534363,0.2976819845465637,0.8405207098543777,0.8290808639417672,0.19968252121618127,0.07893425221053008,0.9814403018005936,0.8917501265698266,0.1464862823486328,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,10,BalancedRandomForestClassifier,generalization,44,2130,329,3,0.8675179569034318,0.11796246648793565,0.9361702127659575,0.20952380952380953,0.8662057747051647,0.1337942252948353,0.9011879937355611,0.90050876975454,0.30581323216881245,0.18228369131698807,0.9764218286277937,0.855714648990797,0.054807424545288086,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,1,BalancedRandomForestClassifier,generalization,47,1516,944,0,0.6234543278819306,0.04742684157416751,1.0,0.0905587668593449,0.616260162601626,0.38373983739837403,0.808130081300813,0.78502239624206,0.17095985815441594,0.05679459505992568,0.9896730669434355,0.9239177848283363,0.1396503448486328,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,2,BalancedRandomForestClassifier,generalization,46,1882,578,1,0.7690466693258875,0.07371794871794872,0.9787234042553191,0.13710879284649777,0.765040650406504,0.23495934959349596,0.8718820273309116,0.8653110364253753,0.23331046175257794,0.10593388155888883,0.986377789309808,0.9215725401809567,0.16776490211486816,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,3,BalancedRandomForestClassifier,generalization,45,1856,604,2,0.7582768248903071,0.06933744221879815,0.9574468085106383,0.12931034482758622,0.7544715447154472,0.2455284552845528,0.8559591766130428,0.8499213920121651,0.22044561702948257,0.09776549915492094,0.9655336446981491,0.8419252596570829,0.17504549026489258,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,4,BalancedRandomForestClassifier,generalization,47,1783,677,0,0.7299561228560032,0.0649171270718232,1.0,0.1219195849546044,0.7247967479674797,0.2752032520325203,0.8623983739837399,0.8513499562268619,0.2169140903423498,0.08987468636736329,0.9870567375886524,0.765974796583213,0.18073225021362305,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,5,BalancedRandomForestClassifier,generalization,46,1721,738,2,0.704826485839649,0.058673469387755105,0.9583333333333334,0.11057692307692307,0.6998779991866613,0.30012200081333873,0.8291056662599974,0.8189727809196208,0.19456493277092562,0.0772819512971511,0.9679620780805206,0.7985906170528003,0.04053783416748047,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,6,BalancedRandomForestClassifier,generalization,47,1996,463,1,0.8149182289589151,0.09215686274509804,0.9791666666666666,0.16845878136200718,0.8117120780805205,0.18828792191947952,0.8954393723735936,0.8915163541894093,0.2692375726104635,0.13830034682868786,0.9754473363155755,0.8612495307180126,0.13013815879821777,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,7,BalancedRandomForestClassifier,generalization,45,2197,262,3,0.8942959712804148,0.1465798045602606,0.9375,0.2535211267605634,0.8934526230174867,0.10654737698251326,0.9154763115087434,0.9152113603309859,0.3473726469766056,0.22795472003328254,0.9845380913650534,0.9183662667014619,0.054735422134399414,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,8,BalancedRandomForestClassifier,generalization,46,1802,657,1,0.7374301675977654,0.06543385490753911,0.9787234042553191,0.12266666666666666,0.7328182187881253,0.26718178121187475,0.8557708115217222,0.8468921665670508,0.2148587167415229,0.09069613293791068,0.991269587187319,0.9169526720191045,0.09626054763793945,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,9,BalancedRandomForestClassifier,generalization,45,1736,723,2,0.7106943335993615,0.05859375,0.9574468085106383,0.11042944785276074,0.705978039853599,0.29402196014640103,0.8317124241821187,0.8221535265000234,0.1952155600883234,0.07783380147579078,0.9633911034584203,0.8595405403809612,0.13226747512817383,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,10,BalancedRandomForestClassifier,generalization,46,2002,457,1,0.8172386272944933,0.09145129224652088,0.9787234042553191,0.16727272727272727,0.8141520943472956,0.18584790565270437,0.8964377493013074,0.8926531853755875,0.2685398386729376,0.13769160146594572,0.9781177264586018,0.8658502534978081,0.17404532432556152,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,1,BalancedRandomForestClassifier,generalization,46,2132,328,1,0.8687674511368169,0.12299465240641712,0.9787234042553191,0.21852731591448932,0.8666666666666667,0.1333333333333333,0.9226950354609929,0.9209923725822109,0.3218417614251559,0.1916002395395039,0.985019892752119,0.9128153749245117,0.1278071403503418,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,2,BalancedRandomForestClassifier,generalization,46,2264,196,1,0.9214200239329876,0.19008264462809918,0.9787234042553191,0.31833910034602075,0.9203252032520325,0.07967479674796751,0.9495243037536758,0.949075242511782,0.41291234664473947,0.2962430978590004,0.995372772876665,0.9262344315836013,0.13558244705200195,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,3,BalancedRandomForestClassifier,generalization,46,1404,1056,1,0.5783805345033906,0.041742286751361164,0.9787234042553191,0.08006962576153177,0.5707317073170731,0.4292682926829269,0.7747275557861961,0.7473877705059243,0.1501480654902612,0.04575371224956837,0.9793461338868709,0.8428812858990143,0.09499645233154297,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,4,BalancedRandomForestClassifier,generalization,46,2010,450,1,0.8201037096130833,0.09274193548387097,0.9787234042553191,0.1694290976058932,0.8170731707317073,0.18292682926829273,0.8978982874935132,0.8942531158370229,0.27093909425964174,0.1399735448326851,0.9872037709738799,0.817339131731392,0.16471481323242188,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,5,BalancedRandomForestClassifier,generalization,46,1783,676,2,0.7295572397287595,0.06371191135734072,0.9583333333333334,0.11948051948051948,0.725091500610004,0.27490849938999595,0.8417124169716688,0.8335942386744608,0.20682495093373607,0.08668739300555905,0.9726896095973973,0.8637261115900327,0.17769932746887207,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,6,BalancedRandomForestClassifier,generalization,45,1930,529,3,0.7877941763063422,0.078397212543554,0.9375,0.14469453376205788,0.7848718991459943,0.2151281008540057,0.8611859495729972,0.8577979980446269,0.23560736003920973,0.1133628053847433,0.9708723058153721,0.8767183028173176,0.15442609786987305,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,7,BalancedRandomForestClassifier,generalization,48,1821,638,0,0.7455125648185081,0.06997084548104957,1.0,0.1307901907356948,0.7405449369662465,0.25945506303375354,0.8702724684831232,0.8605492065920731,0.2276325006589323,0.09852774248963803,0.9901297953097467,0.9140567786513434,0.16559147834777832,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,8,BalancedRandomForestClassifier,generalization,45,1659,800,2,0.6799680766161214,0.05325443786982249,0.9574468085106383,0.10089686098654709,0.6746644977633184,0.3253355022366816,0.8160556531369784,0.8037134876303382,0.18138801202548435,0.06777146854106963,0.9635079127477871,0.7429629932062403,0.12289142608642578,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
