experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,DESKL,resubstitution,279,17694,13,62,0.995844414893617,0.9554794520547946,0.8181818181818182,0.8815165876777251,0.9992658270740385,0.0007341729259614516,0.9087238226279284,0.9042019305677218,0.8821564957176274,0.8794146049438587,0.9583570922379886,0.8644197636037976,22560,0.8842127844206035,0.01095610806715457,0.8799328033557894,0.040598716668515014,"{'classifier__estimator__ccp_alpha': np.float64(0.0038256770595358216), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 18, 'classifier__estimator__min_impurity_decrease': np.float64(0.08622270124709394), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5170211863526744), 'classifier__max_samples': np.float64(0.5033513797242177), 'classifier__n_estimators': 240, 'feature_selection_filter__k': 28}",249.6922264099121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,DESKL,resubstitution,284,17687,20,57,0.9957335992907801,0.9342105263157895,0.8328445747800587,0.8806201550387597,0.9988705031908285,0.0011294968091715152,0.9158575389854435,0.912087649017521,0.879957509154767,0.8784554199400505,0.9643247935977073,0.8695915557976158,22560,0.8772295126887155,0.01075174428373119,0.8787103961827647,0.030567624666849216,"{'classifier__estimator__ccp_alpha': np.float64(0.0007617952034407771), 'classifier__estimator__max_depth': 19, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 4, 'classifier__estimator__min_impurity_decrease': np.float64(0.041892134106023764), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.6821826976251176), 'classifier__max_samples': np.float64(0.6455460995961279), 'classifier__n_estimators': 226, 'feature_selection_filter__k': 22}",253.9935564994812,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,DESKL,resubstitution,276,17690,17,65,0.9954565602836879,0.9419795221843004,0.8093841642228738,0.8706624605678234,0.9990399277122042,0.0009600722877958212,0.904212045967539,0.8992258319891743,0.8709531257646255,0.8683636160512963,0.9562189978382226,0.8483894893035689,22560,0.8795198230208875,0.00863909901899138,0.8804938421082916,0.026032962057011194,"{'classifier__estimator__ccp_alpha': np.float64(0.007243503709923983), 'classifier__estimator__max_depth': 12, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 19, 'classifier__estimator__min_impurity_decrease': np.float64(0.0796376929543355), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.5394326734427963), 'classifier__max_samples': np.float64(0.8329011115997988), 'classifier__n_estimators': 446, 'feature_selection_filter__k': 24}",256.97498536109924,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,DESKL,resubstitution,288,17685,22,53,0.995844414893617,0.9290322580645162,0.844574780058651,0.8847926267281107,0.9987575535099114,0.0012424464900886445,0.9216661667842811,0.9184364110201368,0.8837211774827227,0.8826815584354352,0.9698426008104886,0.8535966023875766,22560,0.8877150674273123,0.009174411139429954,0.8878140610447212,0.02411747843746773,"{'classifier__estimator__ccp_alpha': np.float64(0.003537492865140427), 'classifier__estimator__max_depth': 16, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 16, 'classifier__estimator__min_impurity_decrease': np.float64(0.04468935849155467), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.6253816370797616), 'classifier__max_samples': np.float64(0.7407343628438241), 'classifier__n_estimators': 942, 'feature_selection_filter__k': 24}",263.5219190120697,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,DESKL,resubstitution,297,17693,15,43,0.9967863475177305,0.9519230769230769,0.8735294117647059,0.911042944785276,0.9991529252315338,0.0008470747684662383,0.9363411684981198,0.934232019918225,0.9102805517761943,0.9094096339497865,0.9927897327894338,0.917103754326879,22560,0.9103628809833714,0.004876773751986187,0.9000809416634364,0.010963586734799942,"{'classifier__estimator__ccp_alpha': np.float64(0.003916584611674081), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 13, 'classifier__estimator__min_impurity_decrease': np.float64(8.285107777844525e-05), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5112764524204473), 'classifier__max_samples': np.float64(0.8483352160062789), 'classifier__n_estimators': 387, 'feature_selection_filter__k': 28}",265.1537375450134,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,DESKL,resubstitution,281,17692,16,59,0.995844414893617,0.9461279461279462,0.8264705882352941,0.8822605965463108,0.9990964535803026,0.0009035464196973653,0.9127835209077984,0.9086934762032294,0.8822403674273652,0.8801552881479104,0.9615547642142467,0.8642989073244229,22560,0.8888797896078863,0.008694996859842926,0.8898347726871279,0.02490438084462918,"{'classifier__estimator__ccp_alpha': np.float64(0.0030860856314969733), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.06413154450893764), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.6902404954082083), 'classifier__max_samples': np.float64(0.7131779510329024), 'classifier__n_estimators': 271, 'feature_selection_filter__k': 22}",280.0315535068512,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,DESKL,resubstitution,287,17691,17,53,0.9961214539007093,0.944078947368421,0.8441176470588235,0.8913043478260869,0.9990399819290716,0.0009600180709283812,0.9215788144939476,0.9183176350607983,0.8907799493177486,0.8893361288948188,0.973299372832485,0.8710569511523271,22560,0.8869228097404106,0.004772148239742433,0.8899332895888014,0.005022059631866577,"{'classifier__estimator__ccp_alpha': np.float64(0.004029611440888581), 'classifier__estimator__max_depth': 7, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 3, 'classifier__estimator__min_impurity_decrease': np.float64(0.005243297243403167), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.5193193987943784), 'classifier__max_samples': np.float64(0.7460353622312212), 'classifier__n_estimators': 397, 'feature_selection_filter__k': 20}",243.26064014434814,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,DESKL,resubstitution,284,17689,18,57,0.995844414893617,0.9403973509933775,0.8328445747800587,0.8833592534992224,0.9989834528717456,0.0010165471282543859,0.9159140138259021,0.9121392158104397,0.8829366054173144,0.8812516997254121,0.9679070540056809,0.8514359240030996,22561,0.8843243061578205,0.009542409166617149,0.8847701772527191,0.029451526942138772,"{'classifier__estimator__ccp_alpha': np.float64(0.002689455772873991), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 10, 'classifier__estimator__min_impurity_decrease': np.float64(0.06963008546466509), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.7919574520461874), 'classifier__max_samples': np.float64(0.8147224351609469), 'classifier__n_estimators': 936, 'feature_selection_filter__k': 20}",257.9007318019867,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,DESKL,resubstitution,287,17685,22,54,0.9957890070921985,0.9288025889967637,0.841642228739003,0.8830769230769231,0.9987575535099114,0.0012424464900886445,0.9201998911244571,0.9168405168326691,0.8820471636632533,0.8809381082112853,0.9672130428064385,0.8622739157864998,22561,0.8851210157497993,0.005446716902436934,0.885906224690501,0.026094830742115813,"{'classifier__estimator__ccp_alpha': np.float64(0.006893287949542629), 'classifier__estimator__max_depth': 19, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 19, 'classifier__estimator__min_impurity_decrease': np.float64(0.047692396788533445), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.7332836081585743), 'classifier__max_samples': np.float64(0.9060851244891304), 'classifier__n_estimators': 630, 'feature_selection_filter__k': 26}",264.0522611141205,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,DESKL,resubstitution,285,17686,21,56,0.9957335992907801,0.9313725490196079,0.8357771260997068,0.8809891808346213,0.9988140283503699,0.0011859716496300798,0.9172955772250384,0.9136661962241699,0.8801596601284272,0.8788235183326933,0.962517433087665,0.851357399126956,22561,0.8842425965054463,0.015311442695366042,0.8819146291906692,0.039570541827078955,"{'classifier__estimator__ccp_alpha': np.float64(0.008244694759132818), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 17, 'classifier__estimator__min_impurity_decrease': np.float64(0.05423332415487714), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.6186598648266656), 'classifier__max_samples': np.float64(0.8429242507720138), 'classifier__n_estimators': 151, 'feature_selection_filter__k': 20}",269.6962661743164,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
