experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,1,RUSBoostClassifier,generalization,43,2449,11,4,0.9940167530913442,0.7962962962962963,0.9148936170212766,0.8514851485148515,0.9955284552845528,0.0044715447154471955,0.9552110361529147,0.9543598007580205,0.8505769446205318,0.8484469896949596,0.9927131984085797,0.9427886335629362,0.011218547821044922,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,2,RUSBoostClassifier,generalization,39,2445,15,8,0.9908256880733946,0.7222222222222222,0.8297872340425532,0.7722772277227723,0.9939024390243902,0.0060975609756097615,0.9118448365334717,0.9081451182416806,0.769545759867535,0.7676187175322713,0.9579052067116415,0.8391825672110164,0.018460750579833984,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,3,RUSBoostClassifier,generalization,39,2445,15,8,0.9908256880733946,0.7222222222222222,0.8297872340425532,0.7722772277227723,0.9939024390243902,0.0060975609756097615,0.9118448365334717,0.9081451182416806,0.769545759867535,0.7676187175322713,0.966554229372081,0.8645100893741358,0.015451431274414062,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,4,RUSBoostClassifier,generalization,38,2446,14,9,0.9908256880733946,0.7307692307692307,0.8085106382978723,0.7676767676767676,0.9943089430894309,0.005691056910569148,0.9014097906936516,0.8966099253535612,0.7640240317960766,0.7630093915044902,0.9530877010897769,0.8117821277320061,0.014772653579711914,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,5,RUSBoostClassifier,generalization,40,2442,17,8,0.9900279218189071,0.7017543859649122,0.8333333333333334,0.7619047619047619,0.9930866205774705,0.006913379422529453,0.913209976955402,0.909709944880542,0.7597666175679268,0.7568502849516805,0.9847456621933035,0.8694253107846796,0.009896993637084961,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,6,RUSBoostClassifier,generalization,36,2447,12,12,0.9904268049461508,0.75,0.75,0.75,0.9951199674664498,0.004880032533550183,0.872559983733225,0.8639097033833092,0.7451199674664498,0.7451199674664497,0.9678095770638471,0.7682752686190231,0.024003028869628906,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,7,RUSBoostClassifier,generalization,41,2438,21,7,0.988831272437176,0.6612903225806451,0.8541666666666666,0.7454545454545455,0.9914599430662872,0.008540056933712847,0.9228133048664768,0.9202565048411522,0.7461793863773653,0.739839447331164,0.969381184763454,0.8963296895825152,0.012006044387817383,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,8,RUSBoostClassifier,generalization,37,2436,23,10,0.9868316041500399,0.6166666666666667,0.7872340425531915,0.6915887850467289,0.9906466043106954,0.0093533956893046,0.8889403234319435,0.8831028994704415,0.6902991020778588,0.684962400286474,0.9116402619989098,0.783349668574826,0.0055084228515625,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,9,RUSBoostClassifier,generalization,44,2449,10,3,0.9948124501197126,0.8148148148148148,0.9361702127659575,0.8712871287128713,0.9959333062220415,0.004066693777958541,0.9660517594939995,0.965589506564043,0.8708337016446045,0.8686529855259444,0.9743798291988613,0.9371926020520494,0.0326390266418457,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,10,RUSBoostClassifier,generalization,40,2440,19,7,0.9896249002394254,0.6779661016949152,0.851063829787234,0.7547169811320755,0.9922732818218788,0.007726718178121206,0.9216685558045564,0.9189602273346087,0.7545472054814863,0.7494867161367219,0.9799477386586832,0.8752468925610649,0.014081001281738281,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,RUSBoostClassifier,generalization,37,2440,20,10,0.9880335061826885,0.6491228070175439,0.7872340425531915,0.7115384615384616,0.991869918699187,0.008130081300813052,0.8895519806261892,0.8836479874839678,0.7089105261725591,0.7054861573403297,0.9813137865421208,0.8292921061680608,0.03464388847351074,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,RUSBoostClassifier,generalization,41,2438,22,6,0.988831272437176,0.6507936507936508,0.8723404255319149,0.7454545454545455,0.9910569105691057,0.00894308943089428,0.9316986680505104,0.9298058975357162,0.7481803733405552,0.7398683703418221,0.9703079052067116,0.8898698742210159,0.013716459274291992,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,RUSBoostClassifier,generalization,36,2447,13,11,0.9904268049461508,0.7346938775510204,0.7659574468085106,0.75,0.9947154471544716,0.005284552845528423,0.8803364469814912,0.8728743919965948,0.7452902572504451,0.7451221268628265,0.9749524303753676,0.838705884150956,0.020406007766723633,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,RUSBoostClassifier,generalization,40,2443,17,7,0.9904268049461508,0.7017543859649122,0.851063829787234,0.7692307692307693,0.9930894308943089,0.0069105691056911,0.9220766303407715,0.9193380740392161,0.7680992036519532,0.7643889258722638,0.9403995848469124,0.8614529055749647,0.010331869125366211,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,RUSBoostClassifier,generalization,38,2449,10,10,0.9920223374551257,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.9959333062220415,0.004066693777958541,0.893799986444354,0.8879454942501348,0.7875999728887082,0.7875999728887082,0.9663989426596177,0.8510903943588681,0.02968907356262207,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,RUSBoostClassifier,generalization,40,2450,9,8,0.9932189868368568,0.8163265306122449,0.8333333333333334,0.8247422680412371,0.9963399755998373,0.0036600244001626647,0.9148366544665854,0.9111988328569481,0.8213306361380996,0.8212852500262082,0.9909388979259861,0.8901962048644202,0.03818464279174805,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,RUSBoostClassifier,generalization,41,2437,22,7,0.9884323893099322,0.6507936507936508,0.8541666666666666,0.7387387387387387,0.9910532736884913,0.008946726311508724,0.922609970177579,0.9200677536331693,0.7400290048353737,0.7329344044903372,0.9496704283584113,0.863670571131338,0.00833582878112793,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,RUSBoostClassifier,generalization,35,2441,18,12,0.9880287310454908,0.660377358490566,0.7446808510638298,0.7,0.9926799511996747,0.0073200488003253295,0.8686804011317522,0.8597847119444348,0.6952188379595621,0.6939149410873796,0.942958130359167,0.7913628182534219,0.007334709167480469,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,RUSBoostClassifier,generalization,38,2442,17,9,0.9896249002394254,0.6909090909090909,0.8085106382978723,0.7450980392156863,0.9930866205774705,0.006913379422529453,0.9007986294376714,0.896058646232582,0.7422178870235645,0.7398359700050311,0.9762141676689192,0.8795544456347891,0.024091005325317383,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,RUSBoostClassifier,generalization,45,2441,18,2,0.9920191540303273,0.7142857142857143,0.9574468085106383,0.8181818181818182,0.9926799511996747,0.0073200488003253295,0.9750633798551565,0.9749042266544056,0.8233371940775444,0.8141900659158146,0.991992074273403,0.9352122617063956,0.007567882537841797,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,1,RUSBoostClassifier,generalization,37,2437,23,10,0.9868368568009573,0.6166666666666667,0.7872340425531915,0.6915887850467289,0.990650406504065,0.009349593495935005,0.8889422245286283,0.883104594184153,0.6903017304886725,0.6849651002060098,0.9790477426050856,0.8107755622088597,0.02295517921447754,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,2,RUSBoostClassifier,generalization,38,2445,15,9,0.9904268049461508,0.7169811320754716,0.8085106382978723,0.76,0.9939024390243902,0.0060975609756097615,0.9012065386611312,0.8964266257655569,0.756552841065167,0.7551339340219276,0.9693997578273655,0.832705545348783,0.010371923446655273,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,3,RUSBoostClassifier,generalization,39,2445,15,8,0.9908256880733946,0.7222222222222222,0.8297872340425532,0.7722772277227723,0.9939024390243902,0.0060975609756097615,0.9118448365334717,0.9081451182416806,0.769545759867535,0.7676187175322713,0.9696116588825463,0.8764034245760387,0.029181480407714844,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,4,RUSBoostClassifier,generalization,40,2446,14,7,0.9916234543278819,0.7407407407407407,0.851063829787234,0.7920792079207921,0.9943089430894309,0.005691056910569148,0.9226863864383325,0.9199023736774398,0.7898035560557842,0.7878257855729434,0.978818543504584,0.8432707044275674,0.008029460906982422,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,5,RUSBoostClassifier,generalization,40,2448,11,8,0.9924212205823694,0.7843137254901961,0.8333333333333334,0.8080808080808081,0.9955266368442456,0.004473363155754417,0.9144299850887895,0.9108268390333796,0.8046032447796683,0.8042187121090684,0.9622221092585062,0.8693095753501444,0.008799314498901367,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,6,RUSBoostClassifier,generalization,44,2438,21,4,0.9900279218189071,0.676923076923077,0.9166666666666666,0.7787610619469026,0.9914599430662872,0.008540056933712847,0.9540633048664768,0.9533301008276706,0.7830991929646576,0.7737781130549971,0.9815812660973294,0.9098552516768454,0.010525941848754883,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,7,RUSBoostClassifier,generalization,42,2448,11,6,0.9932189868368568,0.7924528301886793,0.875,0.8316831683168316,0.9955266368442456,0.004473363155754417,0.9352633184221228,0.9333197775889649,0.8292905824479775,0.8282316146687678,0.9667251253897247,0.8975453578267766,0.019505739212036133,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,8,RUSBoostClassifier,generalization,36,2442,17,11,0.9888268156424581,0.6792452830188679,0.7659574468085106,0.72,0.9930866205774705,0.006913379422529453,0.8795220336929905,0.87215944205014,0.7156628517115031,0.7143206116815544,0.9752667145440544,0.8268066909965154,0.04031062126159668,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,9,RUSBoostClassifier,generalization,38,2442,17,9,0.9896249002394254,0.6909090909090909,0.8085106382978723,0.7450980392156863,0.9930866205774705,0.006913379422529453,0.9007986294376714,0.896058646232582,0.7422178870235645,0.7398359700050311,0.9420625924740207,0.8445544685535862,0.00880289077758789,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,10,RUSBoostClassifier,generalization,40,2432,27,7,0.9864325618515563,0.5970149253731343,0.851063829787234,0.7017543859649122,0.989019926799512,0.010980073200487994,0.920041878293373,0.9174524983005292,0.7064923755807769,0.6950312470918372,0.961859603886721,0.8455691397969851,0.008377790451049805,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,1,RUSBoostClassifier,generalization,37,2452,8,10,0.992820103709613,0.8222222222222222,0.7872340425531915,0.8043478260869565,0.9967479674796748,0.003252032520325243,0.8919910050164331,0.8858182273162488,0.8008889439975788,0.8006925366805939,0.9532304099636741,0.8141521706942287,0.006630897521972656,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,2,RUSBoostClassifier,generalization,42,2443,17,5,0.9912245712006382,0.711864406779661,0.8936170212765957,0.7924528301886793,0.9930894308943089,0.0069105691056911,0.9433532260854522,0.9420411981951967,0.7933496575422765,0.7880290242740089,0.9524087528109324,0.8941583288706896,0.06894183158874512,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,3,RUSBoostClassifier,generalization,43,2447,13,4,0.9932189868368568,0.7678571428571429,0.9148936170212766,0.8349514563106796,0.9947154471544716,0.005284552845528423,0.9548045320878741,0.9539700274925261,0.834844504694123,0.8315168190641097,0.9980193738107593,0.9335680667117614,0.031766653060913086,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,4,RUSBoostClassifier,generalization,40,2448,12,7,0.9924212205823694,0.7692307692307693,0.851063829787234,0.8080808080808081,0.9951219512195122,0.004878048780487809,0.9230928905033731,0.9202783812033308,0.8052945979918655,0.8042251495037094,0.9920385746410656,0.8766828490802011,0.032739877700805664,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,5,RUSBoostClassifier,generalization,40,2448,11,8,0.9924212205823694,0.7843137254901961,0.8333333333333334,0.8080808080808081,0.9955266368442456,0.004473363155754417,0.9144299850887895,0.9108268390333796,0.8046032447796683,0.8042187121090684,0.9829029415751661,0.8656715763643847,0.010976552963256836,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,6,RUSBoostClassifier,generalization,35,2439,20,13,0.9868368568009573,0.6363636363636364,0.7291666666666666,0.6796116504854369,0.9918666124440829,0.008133387555917082,0.8605166395553747,0.8504328730557223,0.6745491747783329,0.6729237252956223,0.9581130540870272,0.7937796800353746,0.008426666259765625,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
