experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,MLPClassifier,resubstitution,364,22131,3,62,0.9971187943262412,0.9918256130790191,0.8544600938967136,0.9180327868852459,0.9998644619137977,0.00013553808620225816,0.9271622779052557,0.9243074607568905,0.9192139426209304,0.9165746735181934,0.9925276941005087,0.9399056299714249,22560,0.9136950686818602,0.011904711760201775,0.8984343028465741,0.03557881055344818,"{'classifier__alpha': np.float64(0.0034073747386721776), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': np.float64(0.0009741740411347799), 'feature_selection_filter__k': 22}",24.808547258377075,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,2,MLPClassifier,resubstitution,362,22126,8,64,0.9968085106382979,0.9783783783783784,0.8497652582159625,0.9095477386934674,0.9996385651034607,0.00036143489653928107,0.9247019116597116,0.9216605250295666,0.9102683670079648,0.9079315199869407,0.9932172626736595,0.941915127621683,22560,0.9129667383097784,0.022725865607047015,0.9046424368118453,0.019733919851935816,"{'classifier__alpha': np.float64(0.009253607452592003), 'classifier__batch_size': 64, 'classifier__hidden_layer_sizes': (128, 32), 'classifier__learning_rate_init': np.float64(0.0011477975487959725), 'feature_selection_filter__k': 28}",11.033732175827026,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,3,MLPClassifier,resubstitution,371,22124,10,55,0.9971187943262412,0.973753280839895,0.8708920187793427,0.919454770755886,0.999548206379326,0.0004517936206740458,0.9352201125793344,0.9330051207367311,0.9194756587913359,0.9179925763819963,0.9932236259640915,0.9397451238824674,22560,0.9034004329614488,0.012332450712035797,0.89751645309247,0.02841803703238214,"{'classifier__alpha': np.float64(0.0004097363035386117), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': np.float64(0.004218801558918945), 'feature_selection_filter__k': 24}",19.881359577178955,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,4,MLPClassifier,resubstitution,340,22127,7,86,0.995877659574468,0.9798270893371758,0.7981220657276995,0.8796895213454075,0.9996837444655281,0.0003162555344718987,0.8989029050966137,0.8932354981790799,0.8823961437611122,0.8776147047150258,0.9796395917143171,0.891043507243277,22560,0.9268968922490746,0.029198297681585925,0.8920642689410071,0.01818712403808444,"{'classifier__alpha': np.float64(0.000332069920013006), 'classifier__batch_size': 64, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': np.float64(0.0006380951025403883), 'feature_selection_filter__k': 'all'}",26.277261972427368,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,5,MLPClassifier,resubstitution,384,22116,19,41,0.9973404255319149,0.9528535980148883,0.9035294117647059,0.927536231884058,0.9991416309012876,0.0008583690987123971,0.9513355213329968,0.9501335958894778,0.9265220020778918,0.9261825596481019,0.9973699358216292,0.9540227090425614,22560,0.9187551386800903,0.006405291787307183,0.896767016528063,0.024171558347941546,"{'classifier__alpha': np.float64(0.001414410696057031), 'classifier__batch_size': 32, 'classifier__hidden_layer_sizes': (128, 32), 'classifier__learning_rate_init': np.float64(0.001760322851252648), 'feature_selection_filter__k': 28}",16.59155583381653,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,6,MLPClassifier,resubstitution,354,22128,7,71,0.9965425531914893,0.9806094182825484,0.8329411764705882,0.9007633587786259,0.9996837587531059,0.00031624124689411115,0.916312467611847,0.9125117895755384,0.9021179711400331,0.8990158568197639,0.9919320745691544,0.921403410021533,22560,0.9070207754319461,0.010820224436514673,0.8932052197084444,0.018752966115954395,"{'classifier__alpha': np.float64(0.0011901080861901033), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': np.float64(0.00043368634940292437), 'feature_selection_filter__k': 28}",22.91196894645691,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,7,MLPClassifier,resubstitution,371,22123,12,54,0.9970744680851064,0.9686684073107049,0.8729411764705882,0.9183168316831684,0.9994578721481816,0.000542127851818397,0.9361995243093849,0.9340599181775355,0.9181182627651252,0.916831490711297,0.9940700779973158,0.9417326486688188,22560,0.9159696596815102,0.008775257928872633,0.8936532882444833,0.018736100001497474,"{'classifier__alpha': np.float64(1.1137470957492648e-05), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (64, 32), 'classifier__learning_rate_init': np.float64(0.0019378865812882129), 'feature_selection_filter__k': 22}",23.40177822113037,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,8,MLPClassifier,resubstitution,362,22124,11,64,0.9966756792695359,0.9705093833780161,0.8497652582159625,0.9061326658322904,0.9995030494691665,0.0004969505308335398,0.9246341538425644,0.9215980506271745,0.9065170690083163,0.9044481211589297,0.9905972844824387,0.9195787716730486,22561,0.9065250190338254,0.0080908155770231,0.8995781989740378,0.0316493578374736,"{'classifier__alpha': np.float64(0.006873938834414249), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0019432624727410747), 'feature_selection_filter__k': 24}",23.91111922264099,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,9,MLPClassifier,resubstitution,362,22125,10,64,0.9967200035459421,0.9731182795698925,0.8497652582159625,0.9072681704260651,0.9995482267901513,0.00045177320984868263,0.924656742503057,0.9216188784077941,0.9077625197311204,0.9056064279589437,0.9919909942298168,0.9331263565765499,22561,0.912688689783163,0.008226762024493952,0.9010066476733144,0.019428314856633964,"{'classifier__alpha': np.float64(2.3869240289760188e-05), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (128, 64, 32), 'classifier__learning_rate_init': np.float64(0.007384175655412743), 'feature_selection_filter__k': 20}",14.815309524536133,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,10,MLPClassifier,resubstitution,355,22129,6,71,0.9965870307167235,0.9833795013850416,0.8333333333333334,0.9021601016518425,0.9997289360740909,0.00027106392590914297,0.9165311347037122,0.9127471976009617,0.903632702409313,0.9004353810350623,0.98812557598433,0.9138565040774116,22561,0.9064137802507242,0.010581487592201951,0.8967208031471774,0.026877777117208974,"{'classifier__alpha': np.float64(0.00028137372345789094), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': np.float64(0.0034397827548598523), 'feature_selection_filter__k': 24}",14.958024978637695,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,1,MLPClassifier,resubstitution,362,22123,11,64,0.9966755319148937,0.9705093833780161,0.8497652582159625,0.9061326658322904,0.9995030270172586,0.0004969729827414282,0.9246341426166105,0.9215980402762133,0.9065169961277455,0.9044480451493152,0.9879976676419469,0.9093829337944335,22560,0.9359229725938645,0.01474836605868385,0.9051639670548864,0.008979149104463135,"{'classifier__alpha': np.float64(2.0903288123766002e-05), 'classifier__batch_size': 64, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0011746953098855108), 'feature_selection_filter__k': 'all'}",18.39160943031311,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,2,MLPClassifier,resubstitution,356,22124,10,70,0.9964539007092199,0.9726775956284153,0.8356807511737089,0.898989898989899,0.999548206379326,0.0004517936206740458,0.9176144787765175,0.9139492305053977,0.8998745342731327,0.8971957122956389,0.9905926174801285,0.9092773281910164,22560,0.9293585057795127,0.014118586476116782,0.8995241059449463,0.02155556782833988,"{'classifier__alpha': np.float64(8.548380711325898e-05), 'classifier__batch_size': 32, 'classifier__hidden_layer_sizes': (128, 64, 32), 'classifier__learning_rate_init': np.float64(0.0015617089373221454), 'feature_selection_filter__k': 28}",18.18429160118103,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,3,MLPClassifier,resubstitution,401,22130,4,25,0.9987145390070922,0.9901234567901235,0.9413145539906104,0.9651022864019254,0.9998192825517304,0.00018071744826964053,0.9705669182711704,0.9701259928619551,0.9647676919649626,0.9644479222705857,0.9969857093223478,0.985953342799822,22560,0.9192672648821618,0.02625487430051933,0.8936360662186772,0.022612242686418194,"{'classifier__alpha': np.float64(0.0007982950118188476), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128, 64, 32), 'classifier__learning_rate_init': np.float64(0.0003910883267770006), 'feature_selection_filter__k': 'all'}",37.72341179847717,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,4,MLPClassifier,resubstitution,354,22128,6,72,0.9965425531914893,0.9833333333333333,0.8309859154929577,0.9007633587786259,0.9997289238275956,0.0002710761724044053,0.9153574196602767,0.9114607259842105,0.9023166748480579,0.8990166101975043,0.9916997239604611,0.9285383836336263,22560,0.9179966452510199,0.008977608962269826,0.8952534224589023,0.00944455552636075,"{'classifier__alpha': np.float64(0.0023371884512688613), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128, 32), 'classifier__learning_rate_init': np.float64(0.00016394478936406078), 'feature_selection_filter__k': 'all'}",17.74931240081787,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,5,MLPClassifier,resubstitution,359,22127,8,66,0.9967198581560284,0.9782016348773842,0.8447058823529412,0.9065656565656566,0.999638581432121,0.0003614185678789683,0.9221722318925312,0.9189127216241281,0.9074294076373992,0.904905394698093,0.9862964961001343,0.9114420624786537,22560,0.9037952388817974,0.007292056526379455,0.8927362851859464,0.013839524791462816,"{'classifier__alpha': np.float64(0.00014024452625643926), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': np.float64(0.0016424648348006268), 'feature_selection_filter__k': 20}",14.113123416900635,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,6,MLPClassifier,resubstitution,368,22128,7,57,0.9971631205673759,0.9813333333333333,0.8658823529411764,0.92,0.9996837587531059,0.00031624124689411115,0.9327830558471412,0.9303808495590495,0.9204265182494408,0.9185616988874318,0.9916179593138362,0.9292578843266631,22560,0.918465659910607,0.011780892581186156,0.9026149992079692,0.01476344569020648,"{'classifier__alpha': np.float64(6.605079502380328e-05), 'classifier__batch_size': 32, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.001944193601158974), 'feature_selection_filter__k': 28}",26.573047876358032,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,7,MLPClassifier,resubstitution,369,22125,10,56,0.9970744680851064,0.9736147757255936,0.8682352941176471,0.917910447761194,0.9995482267901513,0.00045177320984868263,0.9338917604538992,0.9315809404833912,0.9179847381817466,0.9164261069628633,0.9947354070609495,0.9525353685863003,22560,0.9493857855111747,0.02176610810508615,0.8966111487894921,0.024684254040979504,"{'classifier__alpha': np.float64(0.00014774911596888147), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128, 64, 32), 'classifier__learning_rate_init': np.float64(0.00044020380606035417), 'feature_selection_filter__k': 28}",31.490253686904907,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,8,MLPClassifier,resubstitution,382,22120,15,44,0.9973848676920349,0.9622166246851386,0.8967136150234741,0.928311057108141,0.999322340185227,0.0006776598147729684,0.9480179776043506,0.9466287277709318,0.9275785038149229,0.9269808829762858,0.9961961968331333,0.9588356202911337,22561,0.9295599639311236,0.009319472176146941,0.9038167511308186,0.029944755438382743,"{'classifier__alpha': np.float64(0.00031769061034511123), 'classifier__batch_size': 64, 'classifier__hidden_layer_sizes': (64, 32), 'classifier__learning_rate_init': np.float64(0.0010036101647604154), 'feature_selection_filter__k': 24}",12.534836530685425,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,9,MLPClassifier,resubstitution,381,22128,7,45,0.9976951376268782,0.9819587628865979,0.8943661971830986,0.9361179361179361,0.9996837587531059,0.00031624124689411115,0.9470249779681023,0.9455598139206856,0.9360051914800696,0.9349469376809838,0.9947773532240806,0.9640732664715752,22561,0.9281574727934405,0.021963491586696228,0.8983795364881928,0.024878843728763977,"{'classifier__alpha': np.float64(1.7430870168451716e-05), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': np.float64(0.0011762520636619768), 'feature_selection_filter__k': 26}",25.264344692230225,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,10,MLPClassifier,resubstitution,376,22126,9,50,0.9973848676920349,0.9766233766233766,0.8826291079812206,0.9272503082614056,0.9995934041111362,0.00040659588886382547,0.9411112560461784,0.9392924116666354,0.9271515467459589,0.9259222755963885,0.9980849482104583,0.9694279547777048,22561,0.9246342448562139,0.014300496995448456,0.8996999882807923,0.01710676744861993,"{'classifier__alpha': np.float64(0.00033678933720836533), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0037179348426047993), 'feature_selection_filter__k': 'all'}",28.887031078338623,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,1,MLPClassifier,resubstitution,377,22124,10,49,0.9973847517730496,0.9741602067183462,0.8849765258215962,0.9274292742927429,0.999548206379326,0.0004517936206740458,0.9422623661004611,0.9405193772978757,0.9272076839945163,0.9261007766347338,0.9948473255726643,0.9420615520110722,22560,0.9413918295926272,0.017662545925800157,0.9056930814412976,0.019506227308885557,"{'classifier__alpha': np.float64(1.1087291444770894e-05), 'classifier__batch_size': 32, 'classifier__hidden_layer_sizes': (128, 64, 32), 'classifier__learning_rate_init': np.float64(0.0004391164219790882), 'feature_selection_filter__k': 20}",17.65185046195984,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,2,MLPClassifier,resubstitution,381,22118,16,45,0.9972960992907801,0.9596977329974811,0.8943661971830986,0.9258809234507898,0.9992771302069214,0.0007228697930785621,0.94682166369501,0.9453674877396644,0.9251016225917642,0.9245055965789212,0.9951047206706399,0.9545815045908523,22560,0.9136290142488935,0.015763745570968626,0.8973851829110988,0.02333106868417959,"{'classifier__alpha': np.float64(0.001137556172289372), 'classifier__batch_size': 32, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': np.float64(0.003530281754596109), 'feature_selection_filter__k': 22}",25.688232898712158,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,3,MLPClassifier,resubstitution,377,22120,14,49,0.9972074468085106,0.9641943734015346,0.8849765258215962,0.9228886168910648,0.9993674889310563,0.0006325110689436864,0.9421720073763262,0.9404343509109282,0.9223474742268718,0.9214692490845041,0.9963843783765209,0.9511687847442636,22560,0.9127718205982468,0.019082265545663127,0.8873358887896169,0.0223376807630775,"{'classifier__alpha': np.float64(0.006979325746929462), 'classifier__batch_size': 128, 'classifier__hidden_layer_sizes': (128, 64, 32), 'classifier__learning_rate_init': np.float64(0.0014025459169483684), 'feature_selection_filter__k': 'all'}",18.42176580429077,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,4,MLPClassifier,resubstitution,361,22113,21,65,0.9961879432624113,0.9450261780104712,0.8474178403755869,0.8935643564356436,0.9990512333965844,0.000948766603415585,0.9232345368860857,0.9201162093070092,0.8930031212940325,0.8916294327168115,0.9806510367284882,0.8949364977154307,22560,0.9185978689878989,0.008600677126687882,0.8991631778351907,0.028766264990368568,"{'classifier__alpha': np.float64(0.00018150860026313966), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.009531756528063953), 'feature_selection_filter__k': 'all'}",18.71512007713318,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,5,MLPClassifier,resubstitution,363,22124,11,62,0.9967641843971631,0.9705882352941176,0.8541176470588235,0.9086357947434293,0.9995030494691665,0.0004969505308335398,0.926810348263995,0.9239551898445743,0.9089162312124667,0.9069955510477458,0.9916041403685938,0.9229122358207339,22560,0.9189075274988573,0.01519116101916239,0.9003446225049974,0.020643174028062903,"{'classifier__alpha': np.float64(0.0010935872799089882), 'classifier__batch_size': 16, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': np.float64(0.0003569578236745874), 'feature_selection_filter__k': 'all'}",23.86443543434143,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
