experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,DecisionTreeClassifier,generalization,26,2456,4,21,0.9900279218189071,0.8666666666666667,0.5531914893617021,0.6753246753246753,0.9983739837398374,0.001626016260162566,0.7757827365507698,0.7431635022019155,0.6880023541212836,0.670511357961087,0.7753329873724268,0.4880079767833699,0.002580881118774414,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,DecisionTreeClassifier,generalization,42,2448,12,5,0.9932189868368568,0.7777777777777778,0.8936170212765957,0.8316831683168316,0.9951219512195122,0.004878048780487809,0.944369486248054,0.943004726316753,0.8303191484322826,0.8282399216542875,0.9618707836014531,0.8116347105580928,0.002548694610595703,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,DecisionTreeClassifier,generalization,39,2450,10,8,0.992820103709613,0.7959183673469388,0.8297872340425532,0.8125,0.9959349593495935,0.004065040650406471,0.9128610966960733,0.9090732177360533,0.8090241032837211,0.8088415951471198,0.9491523957792769,0.7570022839860658,0.003152608871459961,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,DecisionTreeClassifier,generalization,39,2443,17,8,0.9900279218189071,0.6964285714285714,0.8297872340425532,0.7572815533980582,0.9930894308943089,0.0069105691056911,0.911438332468431,0.907773612757433,0.7552410027774682,0.7522306162707496,0.9268206192700226,0.7486493847523539,0.0025680065155029297,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,DecisionTreeClassifier,generalization,26,2456,3,22,0.9900279218189071,0.896551724137931,0.5416666666666666,0.6753246753246753,0.9987799918666125,0.001220008133387518,0.7702233292666396,0.735530984342433,0.6926328241999452,0.6705737037134372,0.7487969364240206,0.49425380202675084,0.0031054019927978516,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,DecisionTreeClassifier,generalization,40,2458,1,8,0.9964100518548066,0.975609756097561,0.8333333333333334,0.898876404494382,0.9995933306222041,0.0004066693777958763,0.9164633319777687,0.9126852919737286,0.8999495904731134,0.8970605008508716,0.924639080927206,0.8237092625892908,0.0032739639282226562,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,DecisionTreeClassifier,generalization,39,2427,32,9,0.9836457917830076,0.5492957746478874,0.8125,0.6554621848739496,0.9869865799105327,0.013013420089467265,0.8997432899552664,0.8955035433639043,0.6604550189681107,0.647406497734266,0.8997432899552663,0.449892765046602,0.0026121139526367188,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,DecisionTreeClassifier,generalization,34,2452,7,13,0.9920191540303273,0.8292682926829268,0.723404255319149,0.7727272727272727,0.9971533143554291,0.002846685644570912,0.860278784837289,0.8493202875301581,0.7705423056592446,0.7686847522083868,0.8663312365344847,0.610739035172186,0.0031740665435791016,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,DecisionTreeClassifier,generalization,39,2444,15,8,0.9908220271348763,0.7222222222222222,0.8297872340425532,0.7722772277227723,0.9938999593330622,0.0061000406669378116,0.9118435966878077,0.9081439853734581,0.7695438896994204,0.7676168205459017,0.9128256599724849,0.7631141458106043,0.002544879913330078,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,DecisionTreeClassifier,generalization,38,2354,105,9,0.9545091779728652,0.26573426573426573,0.8085106382978723,0.4,0.9572997153314355,0.04270028466856446,0.8829051768146539,0.8797653118218463,0.44786749886590055,0.3825691919999654,0.882905176814654,0.21844036149278034,0.002557039260864258,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,1,DecisionTreeClassifier,generalization,37,2456,4,10,0.994415636218588,0.9024390243902439,0.7872340425531915,0.8409090909090909,0.9983739837398374,0.001626016260162566,0.8928040131465145,0.8865404599900935,0.8401056971484876,0.8380804753600724,0.8894179207749524,0.7321803206341394,0.0026807785034179688,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,2,DecisionTreeClassifier,generalization,34,2454,6,13,0.9924212205823694,0.85,0.723404255319149,0.7816091954022989,0.9975609756097561,0.0024390243902439046,0.8604826154644525,0.8494938814943986,0.7803981535525422,0.7777782961432057,0.8764227642276423,0.6305454115210827,0.002536296844482422,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,3,DecisionTreeClassifier,generalization,39,2451,9,8,0.9932189868368568,0.8125,0.8297872340425532,0.8210526315789474,0.9963414634146341,0.003658536585365857,0.9130643487285937,0.9092587239552552,0.8176441015117586,0.8175970349193034,0.9492778066078533,0.7681008626706418,0.0026710033416748047,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,4,DecisionTreeClassifier,generalization,31,2455,5,16,0.9916234543278819,0.8611111111111112,0.6595744680851063,0.7469879518072289,0.9979674796747967,0.002032520325203291,0.8287709738799516,0.8113161341750441,0.7496392598760182,0.7428052194218773,0.8450916796402007,0.5864343431771654,0.0026040077209472656,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,5,DecisionTreeClassifier,generalization,31,2459,0,17,0.9932189868368568,1.0,0.6458333333333334,0.7848101265822784,1.0,0.0,0.8229166666666667,0.8036375634160796,0.8008739588771375,0.781527294350436,0.8294699742442728,0.652869757174393,0.003149747848510742,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,6,DecisionTreeClassifier,generalization,40,2431,28,8,0.9856402074192262,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.9886132574217161,0.01138674257828387,0.9109732953775247,0.9076587360813333,0.6933988626930387,0.6825287388667671,0.8933848447878541,0.7303657421124564,0.0025572776794433594,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,7,DecisionTreeClassifier,generalization,42,2455,4,6,0.9960111687275628,0.9130434782608695,0.875,0.8936170212765957,0.9983733224888166,0.0016266775111833942,0.9366866612444082,0.9346532283032646,0.8917951014244241,0.8915854386313905,0.9349159549952555,0.8498477766527228,0.002553701400756836,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,8,DecisionTreeClassifier,generalization,35,2452,7,12,0.9924181963288109,0.8333333333333334,0.7446808510638298,0.7865168539325843,0.9971533143554291,0.002846685644570912,0.8709170827096294,0.8617197797284912,0.783953001857695,0.7826698191577737,0.9103380547359677,0.6556746078914152,0.003261566162109375,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,9,DecisionTreeClassifier,generalization,39,2442,17,8,0.990023942537909,0.6964285714285714,0.8297872340425532,0.7572815533980582,0.9930866205774705,0.006913379422529453,0.9114369273100118,0.9077723283145647,0.755238987343378,0.7522285587730468,0.9352227596410926,0.7750264824885366,0.0025510787963867188,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,10,DecisionTreeClassifier,generalization,37,2414,45,10,0.9780526735833999,0.45121951219512196,0.7872340425531915,0.5736434108527132,0.9816998779991867,0.018300122000813324,0.8844669602761891,0.8791061161948964,0.5863325156450768,0.5632292452292071,0.8844669602761891,0.35920578364908134,0.0026404857635498047,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,1,DecisionTreeClassifier,generalization,34,2457,3,13,0.9936178699641005,0.918918918918919,0.723404255319149,0.8095238095238095,0.998780487804878,0.0012195121951219523,0.8610923715620136,0.8500129734349848,0.8122981294321909,0.8063251412292984,0.8889768206192701,0.690015283256336,0.002553224563598633,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,2,DecisionTreeClassifier,generalization,34,2459,1,13,0.994415636218588,0.9714285714285714,0.723404255319149,0.8292682926829268,0.9995934959349594,0.00040650406504061376,0.8614988756270542,0.8503588586877272,0.8357861568647555,0.8264914674418145,0.8674580522400969,0.7081499729722545,0.002597332000732422,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,3,DecisionTreeClassifier,generalization,41,2456,4,6,0.9960111687275628,0.9111111111111111,0.8723404255319149,0.8913043478260869,0.9983739837398374,0.001626016260162566,0.9353572046358762,0.9332320107109501,0.8894917674652956,0.8892736314892189,0.9332554921293894,0.7971923531369848,0.002510547637939453,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,4,DecisionTreeClassifier,generalization,37,2456,4,10,0.994415636218588,0.9024390243902439,0.7872340425531915,0.8409090909090909,0.9983739837398374,0.001626016260162566,0.8928040131465145,0.8865404599900935,0.8401056971484876,0.8380804753600724,0.9207749524303753,0.7322765710502535,0.0026259422302246094,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,5,DecisionTreeClassifier,generalization,32,2450,9,16,0.9900279218189071,0.7804878048780488,0.6666666666666666,0.7191011235955056,0.9963399755998373,0.0036600244001626647,0.831503321133252,0.8150010125146419,0.7163566518030755,0.7140569468079767,0.8315033211332519,0.526707333287932,0.0033140182495117188,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,6,DecisionTreeClassifier,generalization,38,2441,18,10,0.988831272437176,0.6785714285714286,0.7916666666666666,0.7307692307692307,0.9926799511996747,0.0073200488003253295,0.8921733089331707,0.8864940090226644,0.7273479885039249,0.725101036999906,0.9547453233021553,0.6594486075724149,0.0031380653381347656,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
