experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,1,DecisionTreeClassifier,resubstitution,358,22037,97,68,0.992686170212766,0.7868131868131868,0.8403755868544601,0.8127128263337117,0.9956176018794615,0.004382398120538533,0.9179965943669608,0.9147090938993023,0.8094434878859529,0.8089872073153835,0.9228991914803177,0.714499360055569,22560,0.7823885998217792,0.034556580036780526,0.7802098754914092,0.04018570009755904,"{'classifier__ccp_alpha': np.float64(0.005940182281791242), 'classifier__max_depth': 11, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 13, 'classifier__min_impurity_decrease': np.float64(0.01286820214969866), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 6, 'feature_selection_filter__k': 26}",58.66429114341736,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,2,DecisionTreeClassifier,resubstitution,343,22089,45,83,0.9943262411347518,0.884020618556701,0.8051643192488263,0.8427518427518428,0.9979669287069667,0.0020330712930333172,0.9015656239778964,0.8963968779425701,0.8408198931530199,0.8398692549501854,0.9053190108392289,0.7195143939563857,22560,0.8041063036740794,0.08613861089288724,0.7849668081452582,0.09848293986135868,"{'classifier__ccp_alpha': np.float64(0.009177616483672822), 'classifier__max_depth': 9, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 4, 'classifier__min_impurity_decrease': np.float64(0.021071820293767474), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 7, 'feature_selection_filter__k': 26}",59.35902976989746,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,3,DecisionTreeClassifier,resubstitution,361,22053,81,65,0.9935283687943263,0.8167420814479638,0.8474178403755869,0.8317972350230415,0.99634047167254,0.003659528327459971,0.9218791560240635,0.9188670691582855,0.828645459487336,0.8284990921348764,0.9500618511829994,0.7882086729442012,22560,0.7955926210581131,0.029470776853930288,0.7754772558942905,0.056577041802672534,"{'classifier__ccp_alpha': np.float64(7.153825888037702e-05), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 15, 'classifier__min_impurity_decrease': np.float64(0.007270976877647584), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 6, 'feature_selection_filter__k': 20}",56.85677456855774,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,4,DecisionTreeClassifier,resubstitution,333,22083,51,93,0.9936170212765958,0.8671875,0.7816901408450704,0.8222222222222222,0.9976958525345622,0.0023041474654378336,0.8896929966898163,0.8831132495259509,0.8201251503346594,0.8189812883140225,0.9028322369383919,0.6921522892929781,22560,0.8236494087544342,0.01216346183923382,0.8183074112588178,0.04264125092464968,"{'classifier__ccp_alpha': np.float64(0.0021864505014720604), 'classifier__max_depth': 11, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 9, 'classifier__min_impurity_decrease': np.float64(0.017264465555520647), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 8, 'feature_selection_filter__k': 22}",58.96571969985962,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,5,DecisionTreeClassifier,resubstitution,281,22114,21,144,0.992686170212766,0.9304635761589404,0.6611764705882353,0.7730398899587345,0.9990512762593178,0.0009487237406822224,0.8301138734237765,0.812741777426144,0.7810547173941823,0.7694311718847751,0.8270099257231693,0.6216963349781709,22560,0.7573647119675992,0.012668678484989822,0.7363291959495455,0.05850434327964155,"{'classifier__ccp_alpha': np.float64(0.002680612557804244), 'classifier__max_depth': 15, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 12, 'classifier__min_impurity_decrease': np.float64(0.07486926215090324), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'feature_selection_filter__k': 20}",57.68744421005249,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,6,DecisionTreeClassifier,resubstitution,366,21889,246,59,0.9864804964539007,0.5980392156862745,0.8611764705882353,0.7058823529411765,0.988886379037723,0.011113620962276971,0.9250314248129792,0.9228248380448405,0.7113970794761398,0.6991936879986991,0.9370456158067473,0.7288843503882328,22560,0.7854868464756114,0.0349276685848968,0.7794896995726346,0.0663851425878243,"{'classifier__ccp_alpha': np.float64(0.006668012033131836), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.013683301219892086), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 7, 'feature_selection_filter__k': 20}",58.08493709564209,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,7,DecisionTreeClassifier,resubstitution,337,22101,34,88,0.9945921985815603,0.9083557951482479,0.7929411764705883,0.8467336683417085,0.9984639710865145,0.0015360289134854765,0.8957025737785513,0.8897882871205016,0.8460134723617537,0.8439941028464932,0.8995307405094407,0.7682432281990388,22560,0.7534523680358837,0.13918765325563937,0.7403823696735341,0.13529966500248036,"{'classifier__ccp_alpha': np.float64(0.002593714699484434), 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 12, 'classifier__min_impurity_decrease': np.float64(0.014729552799844859), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 9, 'feature_selection_filter__k': 28}",57.26490664482117,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,8,DecisionTreeClassifier,resubstitution,333,22076,59,93,0.9932627099862594,0.8494897959183674,0.7816901408450704,0.8141809290953546,0.997334538061893,0.0026654619381070166,0.8895123394534816,0.882953325792057,0.8114834996784898,0.8107561241116205,0.9009574198447216,0.6766082578055954,22561,0.7477915014363189,0.1257254329580661,0.7335022866256475,0.12770944092571465,"{'classifier__ccp_alpha': np.float64(0.0012752169662069324), 'classifier__max_depth': 15, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.017644921253335544), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 8, 'feature_selection_filter__k': 22}",56.73368000984192,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,9,DecisionTreeClassifier,resubstitution,366,22016,119,60,0.9920659545232924,0.7546391752577319,0.8591549295774648,0.8035126234906695,0.994623898802801,0.005376101197199001,0.9268894141901329,0.9244111778488964,0.801233099267648,0.7994811878201085,0.9517944728835326,0.7823916288762047,22561,0.8009963763059247,0.07700796879002333,0.7722895415210782,0.06918994130744753,"{'classifier__ccp_alpha': np.float64(0.009274805386189588), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.00323902656103231), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 2, 'feature_selection_filter__k': 20}",57.36761283874512,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,10,DecisionTreeClassifier,resubstitution,327,21766,369,99,0.9792562386419041,0.4698275862068966,0.7676056338028169,0.5828877005347594,0.9833295685565846,0.0166704314434154,0.8754676011797007,0.8687976270161697,0.5911091278524533,0.5728820470501144,0.8754676011797008,0.365030405452605,22561,0.759806532400891,0.0931353807579277,0.7497291762197393,0.0796871586193382,"{'classifier__ccp_alpha': np.float64(0.001431376454253337), 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.019522316034857934), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 5, 'feature_selection_filter__k': 22}",57.13719916343689,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,1,DecisionTreeClassifier,resubstitution,330,22081,53,96,0.993395390070922,0.8616187989556136,0.7746478873239436,0.8158220024721878,0.9976054938104274,0.0023945061895725983,0.8861266905671855,0.8790864509040093,0.8136615348276748,0.8124690790218025,0.8979987345536427,0.6810611295164907,22560,0.7554761515027952,0.1084163280116857,0.7491699030319989,0.11326005307927194,"{'classifier__ccp_alpha': np.float64(0.007496065113902226), 'classifier__max_depth': 19, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.009423630701640007), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 4, 'feature_selection_filter__k': 22}",56.56831908226013,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,2,DecisionTreeClassifier,resubstitution,286,22100,34,140,0.9922872340425531,0.89375,0.6713615023474179,0.7667560321715817,0.9984639016897081,0.001536098310291889,0.8349127020185629,0.8187369694096309,0.7709993048208322,0.7629152896155853,0.8328796307255296,0.606390590260976,22560,0.7609335394489882,0.012771496317062482,0.7503122361158961,0.017429830242144152,"{'classifier__ccp_alpha': np.float64(0.002090765463041905), 'classifier__max_depth': 13, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.07999175979753236), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 5, 'feature_selection_filter__k': 20}",55.43437838554382,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,3,DecisionTreeClassifier,resubstitution,327,22072,62,99,0.992863475177305,0.8406169665809768,0.7676056338028169,0.8024539877300614,0.9971988795518207,0.0028011204481792618,0.8824022566773189,0.8749031249034571,0.799682795980238,0.7988277134963155,0.8984041291815833,0.6608549976111522,22560,0.740332404104921,0.12193712177901886,0.7441079005015465,0.13176433168510276,"{'classifier__ccp_alpha': np.float64(0.006672427582580366), 'classifier__max_depth': 12, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.019170144349224073), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 8, 'feature_selection_filter__k': 22}",56.3516309261322,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,4,DecisionTreeClassifier,resubstitution,327,22111,23,99,0.9945921985815603,0.9342857142857143,0.7676056338028169,0.8427835051546392,0.9989608746724497,0.0010391253275503498,0.8832832542376332,0.8756757364156906,0.844260152328566,0.8400591340487995,0.9003352817728636,0.7335406532137956,22560,0.8123347574536259,0.030848843090389256,0.8096671779241248,0.03197947327954475,"{'classifier__ccp_alpha': np.float64(0.008086231965215301), 'classifier__max_depth': 19, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 3, 'classifier__min_impurity_decrease': np.float64(0.013367518365531251), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 5, 'feature_selection_filter__k': 22}",57.522494316101074,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,5,DecisionTreeClassifier,resubstitution,315,22036,99,110,0.9907358156028369,0.7608695652173914,0.7411764705882353,0.7508939213349225,0.9955274452224983,0.004472554777501747,0.8683519579053668,0.8589886601252278,0.7462414840757811,0.7461748907457711,0.8683519579053668,0.568814505450654,22560,0.721819629402282,0.05194548014901748,0.7246133247196181,0.05774999737541801,"{'classifier__ccp_alpha': np.float64(0.007720076525601261), 'classifier__max_depth': 7, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 15, 'classifier__min_impurity_decrease': np.float64(0.028914660305911777), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 9, 'feature_selection_filter__k': 'all'}",57.292184829711914,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,6,DecisionTreeClassifier,resubstitution,368,22010,125,57,0.9919326241134752,0.7464503042596349,0.8658823529411764,0.8017429193899782,0.9943528348768919,0.005647165123108144,0.9301175939090341,0.9278968543523208,0.7999379935886181,0.7976485175961989,0.94961718864189,0.7940297132362639,22560,0.7840026878104465,0.06981156985118166,0.7668787636213306,0.08046379885048399,"{'classifier__ccp_alpha': np.float64(0.00898753734591189), 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 14, 'classifier__min_impurity_decrease': np.float64(0.0014474538447804331), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'feature_selection_filter__k': 20}",57.80564999580383,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,7,DecisionTreeClassifier,resubstitution,315,21893,242,110,0.9843971631205674,0.5655296229802513,0.7411764705882353,0.6415478615071283,0.9890670883216626,0.010932911678337431,0.865121779454949,0.8561969713198198,0.6397840609025613,0.6337201176911755,0.865121779454949,0.4240331364984207,22560,0.6865240867629024,0.06769506636599967,0.6878367750293741,0.06799416259513305,"{'classifier__ccp_alpha': np.float64(0.0029641293620032106), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 10, 'classifier__min_impurity_decrease': np.float64(0.06308447626357039), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 3, 'feature_selection_filter__k': 'all'}",60.51165723800659,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,8,DecisionTreeClassifier,resubstitution,366,22005,130,60,0.9915783874828243,0.7379032258064516,0.8591549295774648,0.7939262472885033,0.9941269482719675,0.005873051728032541,0.9266409389247161,0.9241802141539616,0.7920348307726754,0.789652896536326,0.9449646906360987,0.755058993650525,22561,0.7741459245424123,0.03502503393933171,0.7380987851202772,0.05038468530955678,"{'classifier__ccp_alpha': np.float64(0.0061111794277886825), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 5, 'classifier__min_impurity_decrease': np.float64(0.011850007757560666), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 2, 'feature_selection_filter__k': 20}",61.72236132621765,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,9,DecisionTreeClassifier,resubstitution,343,22075,60,83,0.9936616284739151,0.8511166253101737,0.8051643192488263,0.827503015681544,0.997289360740908,0.0027106392590919848,0.9012268399948671,0.8960925226978799,0.8246064616987122,0.8242770461607978,0.9038314822297234,0.6923101740496344,22561,0.8277882308452797,0.01236133330581431,0.8247368983543127,0.04481200935254823,"{'classifier__ccp_alpha': np.float64(0.008628700152933244), 'classifier__max_depth': 6, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 9, 'classifier__min_impurity_decrease': np.float64(0.029052419616046956), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 2, 'feature_selection_filter__k': 26}",58.83339548110962,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,10,DecisionTreeClassifier,resubstitution,330,22077,58,96,0.9931740614334471,0.8505154639175257,0.7746478873239436,0.8108108108108109,0.9973797153828778,0.0026202846171221594,0.8860138013534107,0.8789869676969634,0.8082566743631276,0.807342853901375,0.899821676842169,0.6730963151611876,22561,0.7769829094903804,0.09585125830078389,0.755385015088685,0.10972937055565574,"{'classifier__ccp_alpha': np.float64(0.0008115327437574316), 'classifier__max_depth': 5, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 6, 'classifier__min_impurity_decrease': np.float64(0.021566831348853833), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 3, 'feature_selection_filter__k': 22}",58.383665323257446,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,5,1,DecisionTreeClassifier,resubstitution,338,22078,56,88,0.9936170212765958,0.8578680203045685,0.7934272300469484,0.824390243902439,0.9974699557242251,0.0025300442757748565,0.8954485928855868,0.8896177965988114,0.8217940777514932,0.8211447213512453,0.9095705372865487,0.694737716333146,22560,0.7617182018795414,0.13342256970979763,0.7585779498416174,0.1014289215306762,"{'classifier__ccp_alpha': np.float64(0.0028673178213915163), 'classifier__max_depth': 19, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.01791849690812272), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 7, 'feature_selection_filter__k': 22}",56.7055287361145,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,5,2,DecisionTreeClassifier,resubstitution,339,22072,62,87,0.993395390070922,0.8453865336658354,0.795774647887324,0.8198307134220073,0.9971988795518207,0.0028011204481792618,0.8964867637195724,0.8908117574712315,0.816857265875246,0.8164698821782769,0.9001322928080819,0.6805937555380278,22560,0.7789078090448195,0.08778017989601926,0.7652090614945827,0.11100783286121568,"{'classifier__ccp_alpha': np.float64(0.0038708414325518015), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 11, 'classifier__min_impurity_decrease': np.float64(0.012456394081953504), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 6, 'feature_selection_filter__k': 28}",56.75088620185852,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,5,3,DecisionTreeClassifier,resubstitution,328,22075,59,98,0.9930407801418439,0.8475452196382429,0.7699530516431925,0.8068880688806888,0.997334417638023,0.0026655823619770036,0.8836437346406077,0.8762994227826366,0.8043131090071599,0.8033529140958171,0.8961447368588508,0.6660753616943331,22560,0.7671515347234926,0.09302107216549976,0.7523697687851522,0.10440802173744587,"{'classifier__ccp_alpha': np.float64(0.0055260944675810195), 'classifier__max_depth': 7, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.011770780240999736), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 9, 'feature_selection_filter__k': 22}",57.589200258255005,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
