experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,Exponential,generalization,39,2453,7,8,0.9940167530913442,0.8478260869565217,0.8297872340425532,0.8387096774193549,0.9971544715447155,0.0028455284552845184,0.9134708527936344,0.9096296228994817,0.835712032828023,0.8356618755653835,0.9544888427607681,0.8274300677412482,1.422807216644287,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,Exponential,generalization,39,2455,4,9,0.9948145193458316,0.9069767441860465,0.8125,0.8571428571428571,0.9983733224888166,0.0016266775111833942,0.9054366612444082,0.9006543868333533,0.8558513026143448,0.854510309853622,0.9765233157109936,0.8494860867553056,0.6443476676940918,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,Exponential,generalization,41,2440,19,7,0.9896290386916633,0.6833333333333333,0.8541666666666666,0.7592592592592593,0.9922732818218788,0.007726718178121206,0.9232199742442727,0.9206338911620559,0.7589329790422021,0.7540264758713339,0.9880879761420631,0.8217061561918453,0.5634140968322754,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,Exponential,generalization,41,2455,4,7,0.9956122856003191,0.9111111111111111,0.8541666666666666,0.8817204301075269,0.9983733224888166,0.0016266775111833942,0.9262699945777416,0.9234593726630304,0.8799628973335837,0.8794874820282217,0.9406940490714383,0.844960848794446,0.5298421382904053,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,Exponential,generalization,37,2445,14,10,0.9904229848363927,0.7254901960784313,0.7872340425531915,0.7551020408163265,0.9943066287108581,0.005693371289141935,0.8907703356320248,0.8847327431815124,0.7508772401548464,0.7502263345432195,0.9089276907236119,0.7846164527102734,1.1309161186218262,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,Exponential,generalization,39,2447,12,8,0.9920191540303273,0.7647058823529411,0.8297872340425532,0.7959183673469388,0.9951199674664498,0.004880032533550183,0.9124536007545014,0.9087011859486599,0.7925423021825916,0.7918552787860162,0.9852474193799591,0.8788012962488949,1.3150100708007812,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,Exponential,generalization,45,2442,17,2,0.9924181963288109,0.7258064516129032,0.9574468085106383,0.8256880733944955,0.9930866205774705,0.006913379422529453,0.9752667145440544,0.9751038998212008,0.8301357989565625,0.8218878822112328,0.9954098275548787,0.9013516871155649,0.6653895378112793,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,1,Exponential,generalization,35,2452,8,12,0.9920223374551257,0.813953488372093,0.7446808510638298,0.7777777777777778,0.9967479674796748,0.003252032520325243,0.8707144092717523,0.8615446156287593,0.7745177329134054,0.7737242088921783,0.9758216571527417,0.7486268514944706,0.27841687202453613,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,2,Exponential,generalization,39,2457,3,8,0.9956122856003191,0.9285714285714286,0.8297872340425532,0.8764044943820225,0.998780487804878,0.0012195121951219523,0.9142838609237156,0.9103709674584761,0.8756113575917841,0.8741781681304893,0.9653866113129216,0.8316842623206939,0.5308644771575928,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,3,Exponential,generalization,40,2458,2,7,0.9964100518548066,0.9523809523809523,0.851063829787234,0.898876404494382,0.9991869918699187,0.0008130081300813385,0.9251254108285764,0.9221561190896035,0.898525559968454,0.8970548648340367,0.9329571008476043,0.8669313043629164,0.3959333896636963,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,4,Exponential,generalization,41,2451,9,6,0.9940167530913442,0.82,0.8723404255319149,0.845360824742268,0.9963414634146341,0.003658536585365857,0.9343409444732745,0.9322815755822984,0.8427323570636407,0.8423131596492773,0.9794628956927867,0.7381625800704187,0.302720308303833,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,5,Exponential,generalization,39,2453,6,9,0.9940167530913442,0.8666666666666667,0.8125,0.8387096774193549,0.9975599837332249,0.002440016266775147,0.9050299918666125,0.900287446754227,0.836116474730996,0.8356647482203023,0.9522587095025078,0.8435437871948882,0.35704803466796875,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,6,Exponential,generalization,43,2447,12,5,0.9932189868368568,0.7818181818181819,0.8958333333333334,0.8349514563106796,0.9951199674664498,0.004880032533550183,0.9454766503998916,0.9441724617473378,0.8335146673975002,0.8315061615159266,0.9727489155483259,0.6694421802572269,0.8765437602996826,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,7,Exponential,generalization,43,2441,18,5,0.9908256880733946,0.7049180327868853,0.8958333333333334,0.7889908256880734,0.9926799511996747,0.0073200488003253295,0.944256642266504,0.9430142043555735,0.7902612092857999,0.7843698930843246,0.9519113460756405,0.8669898706991409,1.091477632522583,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,8,Exponential,generalization,37,2457,2,10,0.9952114924181963,0.9487179487179487,0.7872340425531915,0.8604651162790697,0.9991866612444082,0.0008133387555917526,0.8932103518987999,0.8869012090400271,0.8619186015351513,0.8580505074345055,0.9317833750097342,0.8166287729041897,0.7953410148620605,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,9,Exponential,generalization,39,2452,7,8,0.9940143655227454,0.8478260869565217,0.8297872340425532,0.8387096774193549,0.9971533143554291,0.002846685644570912,0.9134702741989911,0.9096290950906067,0.8357107943171344,0.8356606363723802,0.9589696555423844,0.8631850429453938,0.574622631072998,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,10,Exponential,generalization,43,2448,11,4,0.9940143655227454,0.7962962962962963,0.9148936170212766,0.8514851485148515,0.9955266368442456,0.004473363155754417,0.9552101269327611,0.9543589291369672,0.8505757392555676,0.8484457525299359,0.9788661711645454,0.8904528339171441,0.5762827396392822,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,1,Exponential,generalization,40,2453,7,7,0.994415636218588,0.851063829787234,0.851063829787234,0.851063829787234,0.9971544715447155,0.0028455284552845184,0.9241091506659748,0.9212177285757754,0.8482183013319495,0.8482183013319495,0.9037493513233004,0.8457878734106871,0.9007024765014648,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,2,Exponential,generalization,39,2456,4,8,0.9952134024730754,0.9069767441860465,0.8297872340425532,0.8666666666666667,0.9983739837398374,0.001626016260162566,0.9140806088911952,0.9101856879272079,0.8651208758565209,0.864234525335307,0.9284379865075246,0.8702167713754966,1.018587589263916,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,3,Exponential,generalization,44,2454,6,3,0.9964100518548066,0.88,0.9361702127659575,0.9072164948453608,0.9975609756097561,0.0024390243902439046,0.9668655941878568,0.9663782234630505,0.9058384838642782,0.9053878957895664,0.9932970074381595,0.8191400357651858,0.4070136547088623,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,4,Exponential,generalization,39,2451,9,8,0.9932189868368568,0.8125,0.8297872340425532,0.8210526315789474,0.9963414634146341,0.003658536585365857,0.9130643487285937,0.9092587239552552,0.8176441015117586,0.8175970349193034,0.9914201695208441,0.8455129013880813,0.9426581859588623,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,5,Exponential,generalization,38,2450,9,10,0.9924212205823694,0.8085106382978723,0.7916666666666666,0.8,0.9963399755998373,0.0036600244001626647,0.894003321133252,0.888126763108663,0.7961836938095697,0.7961378625568685,0.9556094957299716,0.79731811175422,0.6332459449768066,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,4,6,Exponential,generalization,36,2446,13,12,0.9900279218189071,0.7346938775510204,0.75,0.7422680412371134,0.9947132980886539,0.005286701911346059,0.872356649044327,0.8637331610899807,0.7372249297089591,0.7371841912150121,0.9391775111834079,0.7257700952010104,1.128619909286499,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
