experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,ExtraTreesClassifier,resubstitution,352,22122,12,74,0.9961879432624113,0.967032967032967,0.8262910798122066,0.8911392405063291,0.9994578476551911,0.0005421523448089216,0.9128744637336988,0.9087591012836085,0.892061344803999,0.8892114055788992,0.9730903341194119,0.8734506668590855,22560,0.8883077929866964,0.007880830127960124,0.8908377758766768,0.023854975542052,"{'classifier__ccp_alpha': np.float64(0.007138750807543565), 'classifier__max_depth': 16, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.05058604491231858), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 496, 'feature_selection_filter__k': 22}",86.22681140899658,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,ExtraTreesClassifier,resubstitution,346,22122,12,80,0.9959219858156029,0.9664804469273743,0.812206572769953,0.8826530612244898,0.9994578476551911,0.0005421523448089216,0.905832210212572,0.9009807062707039,0.8840436292737277,0.8805938825075836,0.9715934761001175,0.8659276689153086,22560,0.8777474008058608,0.006060133804561374,0.8813852813852814,0.013153607976280847,"{'classifier__ccp_alpha': np.float64(0.004752216047979987), 'classifier__max_depth': 15, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.07547195217222824), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 633, 'feature_selection_filter__k': 26}",86.25808930397034,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,ExtraTreesClassifier,resubstitution,353,22120,14,73,0.9961436170212766,0.9618528610354223,0.8286384976525821,0.8902900378310215,0.9993674889310563,0.0006325110689436864,0.9140029932918192,0.9100078981144416,0.8908963721863266,0.8883384091705051,0.9748993115343974,0.8753401575131711,22560,0.889434389893178,0.005746664489762788,0.8900022475742511,0.021446398584744363,"{'classifier__ccp_alpha': np.float64(0.004443157297172546), 'classifier__max_depth': 16, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.02220717310132906), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 470, 'feature_selection_filter__k': 22}",85.1719799041748,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,ExtraTreesClassifier,resubstitution,348,22121,13,78,0.9959663120567376,0.96398891966759,0.8169014084507042,0.8843710292249047,0.9994126682931237,0.000587331706876304,0.908157038371914,0.9035605216874679,0.8854656770360604,0.8823326310982174,0.9754063066995692,0.8679087560766118,22560,0.8822610784519613,0.004776570108598574,0.8830953506399201,0.021223569295458773,"{'classifier__ccp_alpha': np.float64(0.005487721469214998), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 12, 'classifier__min_impurity_decrease': np.float64(0.06096630901033141), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 350, 'feature_selection_filter__k': 22}",85.5108904838562,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,ExtraTreesClassifier,resubstitution,347,22123,12,78,0.9960106382978723,0.9665738161559888,0.8164705882352942,0.8852040816326531,0.9994578721481816,0.000542127851818397,0.9079642301917379,0.9033426574612876,0.8864470876029442,0.8831887671593825,0.9750665833986633,0.8735996598915222,22560,0.8842839131624725,0.0028936600907538373,0.8865813416134912,0.012564874440723342,"{'classifier__ccp_alpha': np.float64(0.00633927444895302), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 13, 'classifier__min_impurity_decrease': np.float64(0.038227994080456386), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 883, 'feature_selection_filter__k': 20}",82.20107054710388,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,ExtraTreesClassifier,resubstitution,345,22124,11,80,0.9959663120567376,0.9691011235955056,0.8117647058823529,0.8834827144686299,0.9995030494691665,0.0004969505308335398,0.9056338776757598,0.9007559597254146,0.8850296788813826,0.8814466447534065,0.9731612697484685,0.8680472921650694,22560,0.8814969342072569,0.003558692009017933,0.8846528199810482,0.01312080543848384,"{'classifier__ccp_alpha': np.float64(0.0046166789681508485), 'classifier__max_depth': 9, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 17, 'classifier__min_impurity_decrease': np.float64(0.0306884786387587), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 739, 'feature_selection_filter__k': 26}",82.99929308891296,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,ExtraTreesClassifier,resubstitution,345,22123,12,80,0.9959219858156029,0.9663865546218487,0.8117647058823529,0.8823529411764706,0.9994578721481816,0.000542127851818397,0.9056112890152672,0.9007356025084003,0.8837599575672997,0.8802939359701288,0.9736991987669249,0.858452364263972,22560,0.8827561685537514,0.006433225501165888,0.8830869266493883,0.028016794128300986,"{'classifier__ccp_alpha': np.float64(0.004364340754354239), 'classifier__max_depth': 14, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.0901796957392201), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 232, 'feature_selection_filter__k': 22}",86.76288199424744,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,ExtraTreesClassifier,resubstitution,351,22122,13,75,0.9960994636762555,0.9642857142857143,0.823943661971831,0.8886075949367088,0.9994126948271967,0.0005873051728032541,0.9116781783995138,0.9074468334823019,0.8894766929887314,0.886635015624338,0.9753290998153669,0.8750110711477933,22561,0.888947622221203,0.005799427713320456,0.8931328616651282,0.023441699718578828,"{'classifier__ccp_alpha': np.float64(0.009392818951823999), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 3, 'classifier__min_impurity_decrease': np.float64(0.07003609196406717), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 757, 'feature_selection_filter__k': 28}",83.80342102050781,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,ExtraTreesClassifier,resubstitution,349,22121,14,77,0.9959664908470369,0.9614325068870524,0.8192488262910798,0.8846641318124208,0.9993675175062119,0.0006324824937881113,0.9093081718986458,0.9048373697800032,0.8855533653030844,0.8826248032384916,0.9730817401964683,0.8657394277760321,22561,0.8837519455821402,0.002607273826187526,0.8868370795249001,0.008091839323395827,"{'classifier__ccp_alpha': np.float64(0.007999163717286109), 'classifier__max_depth': 12, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 14, 'classifier__min_impurity_decrease': np.float64(0.04881396508777698), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 477, 'feature_selection_filter__k': 22}",84.83260464668274,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,ExtraTreesClassifier,resubstitution,350,22120,15,76,0.9959664908470369,0.958904109589041,0.8215962441314554,0.8849557522123894,0.999322340185227,0.0006776598147729684,0.9104592921583412,0.9061122896047924,0.8856474161696875,0.8829154369908795,0.980705041937492,0.8780152467091306,22561,0.8842499883958663,0.00717202119810024,0.8790025020707024,0.029674886783533323,"{'classifier__ccp_alpha': np.float64(0.003176186266722566), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.0017448193399611234), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 828, 'feature_selection_filter__k': 28}",87.59799599647522,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,1,ExtraTreesClassifier,resubstitution,351,22122,12,75,0.9961436170212766,0.9669421487603306,0.823943661971831,0.8897338403041825,0.9994578476551911,0.0005421523448089216,0.911700754813511,0.9074673321852983,0.8907297498062103,0.8877840645962017,0.9702761689258469,0.871016552225736,22560,0.889265532088956,0.006877762421378271,0.8888015766654311,0.029091756823585165,"{'classifier__ccp_alpha': np.float64(0.00561949826254778), 'classifier__max_depth': 13, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 4, 'classifier__min_impurity_decrease': np.float64(0.05075638966100926), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 283, 'feature_selection_filter__k': 22}",84.49338436126709,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,3,2,ExtraTreesClassifier,resubstitution,351,22124,10,75,0.9962322695035462,0.9722991689750693,0.823943661971831,0.8919949174078781,0.999548206379326,0.0004517936206740458,0.9117459341755785,0.9075083522930009,0.8932515137455771,0.8900909191576756,0.9740013451995974,0.876240995786599,22560,0.8898513722814314,0.006174392553543372,0.8902781002605661,0.022353555533916648,"{'classifier__ccp_alpha': np.float64(0.0034687864778266487), 'classifier__max_depth': 17, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 10, 'classifier__min_impurity_decrease': np.float64(0.04058698222164993), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 655, 'feature_selection_filter__k': 26}",88.00276637077332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
