experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,Logarithmic,resubstitution,281,17682,25,60,0.9952903368794326,0.9183006535947712,0.8240469208211144,0.8686244204018547,0.9985881289885357,0.0014118710114643385,0.9113175249048251,0.9071292481567996,0.8675507546294086,0.8662337540036225,0.962847752938969,0.8694133558856584,22560,0.8771103356084131,0.00895468384964867,0.8748007997863908,0.04658703619910648,"{'classifier__estimator__ccp_alpha': np.float64(0.0037953303903767856), 'classifier__estimator__max_depth': 18, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.02774982134389439), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.707333126393286), 'classifier__max_samples': np.float64(0.6105927801942317), 'classifier__n_estimators': 471, 'feature_selection_filter__k': 20}",190.29784297943115,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,Logarithmic,resubstitution,283,17678,29,58,0.9951795212765957,0.907051282051282,0.8299120234604106,0.8667687595712098,0.9983622296267013,0.0016377703732987081,0.914137126543556,0.9102487671707898,0.8652043765311023,0.864319044360107,0.9627906984447226,0.8667213980736035,22560,0.8651351596405898,0.011488693985292751,0.8649490962548491,0.02952463890467883,"{'classifier__estimator__ccp_alpha': np.float64(0.007661983843809747), 'classifier__estimator__max_depth': 11, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 19, 'classifier__estimator__min_impurity_decrease': np.float64(0.08190497650667436), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5250318210587969), 'classifier__max_samples': np.float64(0.9269818912007004), 'classifier__n_estimators': 633, 'feature_selection_filter__k': 'all'}",186.20784425735474,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,Logarithmic,resubstitution,281,17681,26,60,0.9952349290780141,0.9153094462540716,0.8240469208211144,0.8672839506172839,0.998531654148077,0.0014683458519230141,0.9112892874845957,0.9071035965881388,0.8661016003273853,0.8648646624985961,0.9634640905306597,0.8524286764502342,22560,0.8692978877265343,0.004505131462594289,0.8684735093547824,0.017163320009018084,"{'classifier__estimator__ccp_alpha': np.float64(0.002359721798228387), 'classifier__estimator__max_depth': 18, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 12, 'classifier__estimator__min_impurity_decrease': np.float64(0.09623570881361103), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.874418829135319), 'classifier__max_samples': np.float64(0.5080391475168539), 'classifier__n_estimators': 785, 'feature_selection_filter__k': 24}",191.80512619018555,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,Logarithmic,resubstitution,285,17678,29,56,0.9952903368794326,0.9076433121019108,0.8357771260997068,0.8702290076335878,0.9983622296267013,0.0016377703732987081,0.917069677863204,0.9134595311692247,0.8686005884918198,0.8678348059133861,0.967125929122916,0.8487749227240631,22560,0.879959159053133,0.006285510291889722,0.8731876406897277,0.026340807044587255,"{'classifier__estimator__ccp_alpha': np.float64(0.007808627946833988), 'classifier__estimator__max_depth': 7, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09093556447063052), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.8775079249889064), 'classifier__max_samples': np.float64(0.5340916488488978), 'classifier__n_estimators': 329, 'feature_selection_filter__k': 28}",218.26074242591858,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,Logarithmic,resubstitution,288,17685,23,52,0.995844414893617,0.9260450160771704,0.8470588235294118,0.8847926267281107,0.9987011520216851,0.001298847978314921,0.9228799877755485,0.9197600898543906,0.883590558343579,0.8826809483428684,0.9643684642368354,0.8714312452151824,22560,0.8792431944192576,0.011792863612392051,0.8774334209383021,0.021890470224283417,"{'classifier__estimator__ccp_alpha': np.float64(0.004348124973151565), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.05276519550888901), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.8460372908363902), 'classifier__max_samples': np.float64(0.5551033336171847), 'classifier__n_estimators': 260, 'feature_selection_filter__k': 24}",226.79920601844788,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,Logarithmic,resubstitution,284,17679,29,56,0.9952903368794326,0.9073482428115016,0.8352941176470589,0.8698315467075038,0.9983623221142987,0.0016376778857013496,0.9168282198806788,0.9131955841672319,0.8682075522845881,0.8674375053143208,0.9635165727687054,0.8647157891630651,22560,0.8667575898741386,0.011409412017286165,0.8735194992778046,0.019195612144686958,"{'classifier__estimator__ccp_alpha': np.float64(0.004512007126367893), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 18, 'classifier__estimator__min_impurity_decrease': np.float64(0.08985288501792178), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.7910848939691978), 'classifier__max_samples': np.float64(0.6070767679377266), 'classifier__n_estimators': 204, 'feature_selection_filter__k': 24}",256.2305748462677,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,Logarithmic,resubstitution,287,17655,53,53,0.9941267730496454,0.8441176470588235,0.8441176470588235,0.8441176470588235,0.9970070024847526,0.0029929975152473975,0.920562324771788,0.9173828018000991,0.8411246495435761,0.8411246495435762,0.9681656014563043,0.8721184507305697,22560,0.8751087651352105,0.008106140717625897,0.8736275675737313,0.01354728314250115,"{'classifier__estimator__ccp_alpha': np.float64(0.003651055830226939), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 5, 'classifier__estimator__min_impurity_decrease': np.float64(0.09650639859718202), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.6032598067403006), 'classifier__max_samples': np.float64(0.9274260080414867), 'classifier__n_estimators': 206, 'feature_selection_filter__k': 28}",173.21818923950195,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,Logarithmic,resubstitution,284,17664,43,57,0.994459219858156,0.8685015290519877,0.8328445747800587,0.8502994011976048,0.9975715818602813,0.0024284181397187243,0.9152080783201699,0.9114944212155642,0.8476713097159397,0.8474780382065485,0.9702228536952183,0.8674151923480193,22561,0.8687331725820545,0.005974285235839842,0.8670808375031959,0.024301338883373352,"{'classifier__estimator__ccp_alpha': np.float64(0.008096175064658264), 'classifier__estimator__max_depth': 9, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 19, 'classifier__estimator__min_impurity_decrease': np.float64(0.07873906084454169), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.5190368542070789), 'classifier__max_samples': np.float64(0.9557552987929476), 'classifier__n_estimators': 450, 'feature_selection_filter__k': 22}",194.94612956047058,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,Logarithmic,resubstitution,286,17671,36,55,0.994957890070922,0.8881987577639752,0.8387096774193549,0.8627450980392157,0.9979669057434912,0.0020330942565087717,0.9183382915814231,0.9148795011318787,0.8605457993050066,0.8601790192930151,0.9684881983316901,0.8633513405580666,22561,0.8748812971666368,0.007587817440510327,0.8757257966487046,0.0314677127902368,"{'classifier__estimator__ccp_alpha': np.float64(0.003093028474169337), 'classifier__estimator__max_depth': 3, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 9, 'classifier__estimator__min_impurity_decrease': np.float64(0.06919133769899048), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.5090917856689499), 'classifier__max_samples': np.float64(0.500957322371404), 'classifier__n_estimators': 516, 'feature_selection_filter__k': 24}",214.99116611480713,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,Logarithmic,resubstitution,285,17674,33,56,0.9950687056737588,0.8962264150943396,0.8357771260997068,0.8649468892261002,0.998136330264867,0.0018636697351329667,0.9169567281822869,0.9133561811059683,0.8629839868077518,0.8624385060371219,0.9648805987724258,0.8560292924649531,22561,0.862714435362211,0.013911301097191209,0.8680926592242262,0.04398835186315637,"{'classifier__estimator__ccp_alpha': np.float64(0.008887180374709546), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 16, 'classifier__estimator__min_impurity_decrease': np.float64(0.08075567492866059), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.6166456142291972), 'classifier__max_samples': np.float64(0.7227109119434145), 'classifier__n_estimators': 520, 'feature_selection_filter__k': 24}",226.52298498153687,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
