experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,Exponential,generalization,37,2449,11,10,0.9916234543278819,0.7708333333333334,0.7872340425531915,0.7789473684210526,0.9955284552845528,0.0044715447154471955,0.8913812489188722,0.8852761661370946,0.7747232861073807,0.7746786901944336,0.972478809894482,0.692890351191398,0.3470723628997803,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,Exponential,generalization,41,2451,9,6,0.9940167530913442,0.82,0.8723404255319149,0.845360824742268,0.9963414634146341,0.003658536585365857,0.9343409444732745,0.9322815755822984,0.8427323570636407,0.8423131596492773,0.9431586230755924,0.8503355835213855,1.0619802474975586,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,Exponential,generalization,33,2459,1,14,0.9940167530913442,0.9705882352941176,0.7021276595744681,0.8148148148148148,0.9995934959349594,0.00040650406504061376,0.8508605777547138,0.8377602531910151,0.8228667912067034,0.8118536456014129,0.9315775817332642,0.7724643811792555,0.9525003433227539,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,Exponential,generalization,40,2453,7,7,0.994415636218588,0.851063829787234,0.851063829787234,0.851063829787234,0.9971544715447155,0.0028455284552845184,0.9241091506659748,0.9212177285757754,0.8482183013319495,0.8482183013319495,0.9535806953814219,0.7187553141994059,0.33713865280151367,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,Exponential,generalization,39,2441,18,9,0.9892301555644196,0.6842105263157895,0.8125,0.7428571428571429,0.9926799511996747,0.0073200488003253295,0.9025899755998373,0.8980826578604754,0.7402396870520285,0.7373983077478148,0.9380845872305816,0.719267185062361,0.4949462413787842,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,Exponential,generalization,43,2441,18,5,0.9908256880733946,0.7049180327868853,0.8958333333333334,0.7889908256880734,0.9926799511996747,0.0073200488003253295,0.944256642266504,0.9430142043555735,0.7902612092857999,0.7843698930843246,0.9903881998102209,0.6634763330691835,0.44907641410827637,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,Exponential,generalization,41,2449,10,7,0.9932189868368568,0.803921568627451,0.8541666666666666,0.8282828282828283,0.9959333062220415,0.004066693777958541,0.925049986444354,0.9223302187383832,0.8252216552656302,0.8248272687291665,0.9267529144638742,0.8076443140690068,0.7222323417663574,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,Exponential,generalization,36,2444,15,11,0.9896249002394254,0.7058823529411765,0.7659574468085106,0.7346938775510204,0.9938999593330622,0.0061000406669378116,0.8799287030707864,0.8725165186022754,0.7300447091409737,0.7294118624218211,0.8964290967613543,0.7626709524997949,0.5199286937713623,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,Exponential,generalization,39,2446,13,8,0.9916201117318436,0.75,0.8297872340425532,0.7878787878787878,0.9947132980886539,0.005286701911346059,0.9122502660656036,0.9085154903942639,0.7846575946251646,0.783615535800926,0.9635381966376231,0.7466750660606282,0.8595142364501953,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,Exponential,generalization,45,2442,17,2,0.9924181963288109,0.7258064516129032,0.9574468085106383,0.8256880733944955,0.9930866205774705,0.006913379422529453,0.9752667145440544,0.9751038998212008,0.8301357989565625,0.8218878822112328,0.9747562146868213,0.9022033627320949,0.8370983600616455,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,Exponential,generalization,37,2450,10,10,0.9920223374551257,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.9959349593495935,0.004065040650406471,0.8915845009513925,0.8854568900679631,0.7831690019027849,0.783169001902785,0.9805569970593324,0.8026255156035983,0.698871374130249,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,2,Exponential,generalization,35,2455,5,12,0.9932189868368568,0.875,0.7446808510638298,0.8045977011494253,0.9979674796747967,0.002032520325203291,0.8713241653693132,0.86207150057188,0.8038687043209894,0.8011700544439209,0.969114340079571,0.7543460023123184,0.6418986320495605,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,3,Exponential,generalization,40,2454,6,7,0.9948145193458316,0.8695652173913043,0.851063829787234,0.8602150537634409,0.9975609756097561,0.0024390243902439046,0.924312402698495,0.9214054831336357,0.8576250979178123,0.857573625489999,0.9312489188721674,0.8401396630666367,0.6655733585357666,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,4,Exponential,generalization,39,2452,8,8,0.9936178699641005,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.9967479674796748,0.003252032520325243,0.913267600761114,0.9094441923353495,0.826535201522228,0.826535201522228,0.9642622383670645,0.7602930506507903,0.8690981864929199,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,5,Exponential,generalization,39,2452,7,9,0.9936178699641005,0.8478260869565217,0.8125,0.8297872340425532,0.9971533143554291,0.002846685644570912,0.9048266571777146,0.9001039206190506,0.8267310679202325,0.8265367018102248,0.9548385183679001,0.7718114378011794,0.9530043601989746,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,6,Exponential,generalization,42,2447,12,6,0.992820103709613,0.7777777777777778,0.875,0.8235294117647058,0.9951199674664498,0.004880032533550183,0.935059983733225,0.9331291290776125,0.8213596500528485,0.8198778589390492,0.952080791649722,0.7248965128627277,1.1651103496551514,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,7,Exponential,generalization,43,2440,19,5,0.9904268049461508,0.6935483870967742,0.8958333333333334,0.7818181818181819,0.9922732818218788,0.007726718178121206,0.9440533075776061,0.9428210231173781,0.7836636660990002,0.7770052405695691,0.9538260810627627,0.6737276033759776,0.9094424247741699,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,8,Exponential,generalization,37,2456,3,10,0.9948124501197126,0.925,0.7872340425531915,0.8505747126436781,0.9987799918666125,0.001220008133387518,0.893007017209902,0.8867207060954407,0.8508087781603849,0.8479525067440796,0.8903030984745572,0.8050583528873264,0.526237964630127,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,9,Exponential,generalization,40,2449,10,7,0.9932162809257782,0.8,0.851063829787234,0.8247422680412371,0.9959333062220415,0.004066693777958541,0.9234985680046377,0.9206534710769263,0.8216955817225609,0.8212868421273418,0.9562873681569225,0.860373453096737,0.7755007743835449,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,10,Exponential,generalization,41,2443,16,6,0.99122106943336,0.7192982456140351,0.8723404255319149,0.7884615384615384,0.9934932899552664,0.006506710044733577,0.9329168577435907,0.9309480970079262,0.787827009956982,0.7840213737826425,0.9734713125037855,0.7814134131624422,0.779883623123169,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,1,Exponential,generalization,40,2450,10,7,0.9932189868368568,0.8,0.851063829787234,0.8247422680412371,0.9959349593495935,0.004065040650406471,0.9234993945684138,0.9206542351627229,0.8216969814634281,0.8212882476025143,0.9070835495588998,0.7765328201885535,0.3167600631713867,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,2,Exponential,generalization,39,2454,6,8,0.994415636218588,0.8666666666666667,0.8297872340425532,0.8478260869565217,0.9975609756097561,0.0024390243902439046,0.9136741048261546,0.9098150156707738,0.8451903557314372,0.8449830840849064,0.9526206538661132,0.8514626595885794,0.51446533203125,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,3,Exponential,generalization,44,2456,4,3,0.9972078181092939,0.9166666666666666,0.9361702127659575,0.9263157894736842,0.9983739837398374,0.001626016260162566,0.9672720982528975,0.9667719404170355,0.9249461400227031,0.9248928967314779,0.9957533298737242,0.8661132582741886,0.8332560062408447,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,4,Exponential,generalization,41,2451,9,6,0.9940167530913442,0.82,0.8723404255319149,0.845360824742268,0.9963414634146341,0.003658536585365857,0.9343409444732745,0.9322815755822984,0.8427323570636407,0.8423131596492773,0.9850458398201003,0.8559301125648763,1.2130985260009766,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,5,Exponential,generalization,40,2447,12,8,0.9920223374551257,0.7692307692307693,0.8333333333333334,0.8,0.9951199674664498,0.004880032533550183,0.9142266503998916,0.9106407851372432,0.7966003550643161,0.7959366402396341,0.9597270231801547,0.7953524932624425,0.6928098201751709,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
