experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,1,Logarithmic,resubstitution,283,17677,30,58,0.9951241134751773,0.9041533546325878,0.8299120234604106,0.8654434250764526,0.9983057547862427,0.0016942452137572728,0.9141088891233267,0.9102230215649476,0.8637866082260572,0.8629651302346537,0.9654814513272166,0.8433754441977288,22560,0.864918111187303,0.006449075238254973,0.865583201058201,0.021951354482601736,"{'classifier__estimator__ccp_alpha': np.float64(0.00500678872676934), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.04162598720764171), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.7352715642536397), 'classifier__max_samples': np.float64(0.6078410729161027), 'classifier__n_estimators': 230, 'feature_selection_filter__k': 26}",12.105961322784424,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,2,Logarithmic,resubstitution,280,17668,39,61,0.994459219858156,0.877742946708464,0.8211143695014663,0.8484848484848485,0.9977974812221155,0.0022025187778844657,0.9094559253617909,0.9051551522716139,0.8461539332828635,0.8456660534241048,0.9673741037517347,0.8494215937077048,22560,0.8563771749436417,0.013528118242572341,0.8561024727845352,0.03458863648580921,"{'classifier__estimator__ccp_alpha': np.float64(0.004397309115540877), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.05251967476059836), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.9132623753843158), 'classifier__max_samples': np.float64(0.6481874855488698), 'classifier__n_estimators': 468, 'feature_selection_filter__k': 22}",12.994803190231323,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,3,Logarithmic,resubstitution,277,17676,31,64,0.9947362588652482,0.8993506493506493,0.8123167155425219,0.8536209553158706,0.9982492799457842,0.0017507200542158374,0.905282997744153,0.9004968497325501,0.8520908418505133,0.8509479534900866,0.9625058400119111,0.8407001969811225,22560,0.8472350484655842,0.015068708625121238,0.8496380720223928,0.023980429213576997,"{'classifier__estimator__ccp_alpha': np.float64(0.0038362868625784474), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09028293024632154), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.8325784953986948), 'classifier__max_samples': np.float64(0.6522775757615865), 'classifier__n_estimators': 730, 'feature_selection_filter__k': 28}",14.026728391647339,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,4,Logarithmic,resubstitution,285,17682,25,56,0.9955119680851063,0.9193548387096774,0.8357771260997068,0.8755760368663594,0.9985881289885357,0.0014118710114643385,0.9171826275441213,0.9135628695406363,0.8743246479797256,0.87329608311027,0.9668545683425893,0.8784763703260979,22560,0.8814764863153485,0.01618802794827454,0.8830853192171515,0.022509172562282055,"{'classifier__estimator__ccp_alpha': np.float64(0.003874227140917014), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.04900029762934434), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.9958112588382865), 'classifier__max_samples': np.float64(0.6554139885698926), 'classifier__n_estimators': 246, 'feature_selection_filter__k': 20}",10.598976612091064,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,5,Logarithmic,resubstitution,287,17677,31,53,0.995345744680851,0.9025157232704403,0.8441176470588235,0.8723404255319149,0.9982493788118365,0.0017506211881634925,0.9211835129353301,0.9179542019189082,0.8704776916113492,0.8699727874913031,0.9741395547376394,0.8635104550023949,22560,0.8713183603040313,0.008882835815882414,0.8747295677279701,0.021277334100013454,"{'classifier__estimator__ccp_alpha': np.float64(0.004660323771262082), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09112906302966231), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.9211295604407026), 'classifier__max_samples': np.float64(0.8739213193119757), 'classifier__n_estimators': 445, 'feature_selection_filter__k': 26}",12.210644721984863,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,6,Logarithmic,resubstitution,286,17679,29,54,0.9954011524822695,0.9079365079365079,0.8411764705882353,0.8732824427480916,0.9983623221142987,0.0016376778857013496,0.919769396351267,0.9164054203704716,0.8716027658054629,0.870943997022548,0.9678330000398624,0.8696024698447239,22560,0.8816321002767987,0.004801772894122873,0.8816809351589885,0.016768085674027655,"{'classifier__estimator__ccp_alpha': np.float64(0.009191090317991818), 'classifier__estimator__max_depth': 14, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.034115110179783435), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.8769200762401067), 'classifier__max_samples': np.float64(0.8462069974848447), 'classifier__n_estimators': 840, 'feature_selection_filter__k': 28}",12.921541213989258,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,7,Logarithmic,resubstitution,285,17681,27,55,0.9954565602836879,0.9134615384615384,0.8382352941176471,0.8742331288343558,0.9984752654167608,0.0015247345832392067,0.9183552797672039,0.9148536537478626,0.8727589840210446,0.8719239652393533,0.9640290530036273,0.8720427927803941,22560,0.8756000206804396,0.009015818429299419,0.8803899993184215,0.024804218752092756,"{'classifier__estimator__ccp_alpha': np.float64(0.007236284236118264), 'classifier__estimator__max_depth': 12, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.015067912681151997), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.9388573240442311), 'classifier__max_samples': np.float64(0.9508551434089276), 'classifier__n_estimators': 354, 'feature_selection_filter__k': 28}",12.538183212280273,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,8,Logarithmic,resubstitution,282,17686,21,59,0.9955673758865248,0.9306930693069307,0.8269794721407625,0.8757763975155279,0.9988140283503699,0.0011859716496300798,0.9128967502455663,0.9088447050690109,0.8751083493414584,0.8735278242465618,0.9674505352440268,0.8675804930946807,22561,0.8735526478443084,0.005198951637537028,0.866638270216223,0.009597583883281559,"{'classifier__estimator__ccp_alpha': np.float64(0.007499699268879412), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.059917706306668816), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.5991508196846427), 'classifier__max_samples': np.float64(0.5021231614857518), 'classifier__n_estimators': 435, 'feature_selection_filter__k': 20}",11.618199110031128,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,9,Logarithmic,resubstitution,279,17670,37,62,0.9945146276595744,0.8829113924050633,0.8181818181818182,0.8493150684931506,0.9979104309030327,0.0020895690969673364,0.9080461245424254,0.9035884963515444,0.8471621300365656,0.846525655676367,0.9672250499206122,0.8518471940383123,22561,0.868584066456138,0.004693136296108038,0.867653279342871,0.02608218561363433,"{'classifier__estimator__ccp_alpha': np.float64(0.0019181907158547008), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.015143286775375698), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.7502082689557178), 'classifier__max_samples': np.float64(0.674029420719344), 'classifier__n_estimators': 826, 'feature_selection_filter__k': 'all'}",14.02817416191101,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,10,Logarithmic,resubstitution,279,17684,23,62,0.9952903368794326,0.9238410596026491,0.8181818181818182,0.8678071539657853,0.9987010786694528,0.0012989213305472092,0.9084414484256356,0.9039463835681384,0.8670732266684751,0.8654185930221338,0.964786198012715,0.8401802738111914,22561,0.8616060504284524,0.01052270683916703,0.8635481990231991,0.024722114536057143,"{'classifier__estimator__ccp_alpha': np.float64(0.002679841468862566), 'classifier__estimator__max_depth': 13, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.07571945692251451), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.828537278664976), 'classifier__max_samples': np.float64(0.627091016606613), 'classifier__n_estimators': 213, 'feature_selection_filter__k': 28}",11.220101833343506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,1,Logarithmic,resubstitution,293,17684,23,48,0.9960660460992907,0.9272151898734177,0.8592375366568915,0.8919330289193302,0.9987010786694528,0.0012989213305472092,0.9289693076631722,0.9263484520916095,0.8906016514867294,0.8899325409396167,0.9740464985019262,0.8778950584777292,22560,0.8885925194826558,0.011242906850209082,0.8889907114509317,0.01861748665628468,"{'classifier__estimator__ccp_alpha': np.float64(0.007802743360167102), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.04822805845797129), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.6492228877736419), 'classifier__max_samples': np.float64(0.9443992965854642), 'classifier__n_estimators': 445, 'feature_selection_filter__k': 28}",11.919541835784912,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,2,Logarithmic,resubstitution,273,17679,28,68,0.9946808510638298,0.9069767441860465,0.8005865102639296,0.8504672897196262,0.9984187044671599,0.0015812955328401435,0.8995026073655448,0.8940472842034682,0.8494808138413925,0.847770256627973,0.9576567048470814,0.8289925504713405,22560,0.8451958018956892,0.018065374490318035,0.855998374756058,0.03328011306058315,"{'classifier__estimator__ccp_alpha': np.float64(0.002570424271051399), 'classifier__estimator__max_depth': 11, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09068535028184238), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.5391028201456523), 'classifier__max_samples': np.float64(0.6928581945104005), 'classifier__n_estimators': 116, 'feature_selection_filter__k': 'all'}",10.01465654373169,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,3,Logarithmic,resubstitution,290,17664,43,51,0.9947916666666666,0.8708708708708709,0.8504398826979472,0.8605341246290801,0.9975715818602813,0.0024284181397187243,0.9240057322791142,0.9210725590636513,0.8579435463527456,0.8578807875786425,0.9710977996839065,0.8737458055205987,22560,0.8674427068961286,0.022961010537389845,0.8673358408461148,0.034896668826417565,"{'classifier__estimator__ccp_alpha': np.float64(0.0063214543404137525), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.07576786922691858), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.9800441864074443), 'classifier__max_samples': np.float64(0.515691710604791), 'classifier__n_estimators': 196, 'feature_selection_filter__k': 24}",9.733882427215576,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,4,Logarithmic,resubstitution,282,17686,21,59,0.9955673758865248,0.9306930693069307,0.8269794721407625,0.8757763975155279,0.9988140283503699,0.0011859716496300798,0.9128967502455663,0.9088447050690109,0.8751083493414584,0.8735278242465618,0.965534613860317,0.8621626639669591,22560,0.8771375790928404,0.005996429627823773,0.8684205172027915,0.028483486045030777,"{'classifier__estimator__ccp_alpha': np.float64(0.008157842936269201), 'classifier__estimator__max_depth': 16, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.0626778031115384), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.5998598737266418), 'classifier__max_samples': np.float64(0.999737910976463), 'classifier__n_estimators': 982, 'feature_selection_filter__k': 24}",15.969470739364624,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,5,Logarithmic,resubstitution,279,17682,26,61,0.9951795212765957,0.9147540983606557,0.8205882352941176,0.8651162790697674,0.9985317370679919,0.0014682629320080798,0.9095599861810548,0.9051979871861147,0.8639891419099476,0.8626695447437194,0.9643080893979459,0.848965124006026,22560,0.8678909087339634,0.007699953199550222,0.8685556288206359,0.024317198373783898,"{'classifier__estimator__ccp_alpha': np.float64(0.0050187323113852125), 'classifier__estimator__max_depth': 14, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.06441625330319715), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.6611879984454275), 'classifier__max_samples': np.float64(0.6606095433905118), 'classifier__n_estimators': 777, 'feature_selection_filter__k': 24}",12.361174821853638,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,6,Logarithmic,resubstitution,278,17686,22,62,0.995345744680851,0.9266666666666666,0.8176470588235294,0.86875,0.9987576236729162,0.001242376327083794,0.9082023412482227,0.9036765093072506,0.8681491907323562,0.8663902872371928,0.9632242489270386,0.8557774475337948,22560,0.8737415396315956,0.006950177710801227,0.8710212123194647,0.026928660328008107,"{'classifier__estimator__ccp_alpha': np.float64(0.003392152224044128), 'classifier__estimator__max_depth': 9, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.06071111255858011), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.5966246265584918), 'classifier__max_samples': np.float64(0.8175698463609893), 'classifier__n_estimators': 942, 'feature_selection_filter__k': 26}",12.740713596343994,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,7,Logarithmic,resubstitution,278,17680,28,62,0.9950132978723404,0.9084967320261438,0.8176470588235294,0.8606811145510835,0.9984187937655297,0.0015812062344703337,0.9080329262945295,0.9035232095505468,0.8593843094620606,0.8581494879716299,0.9639432659216839,0.844123186568064,22560,0.8679661947895726,0.005060128536354119,0.8679738004357741,0.014682818155083724,"{'classifier__estimator__ccp_alpha': np.float64(0.008349508308964805), 'classifier__estimator__max_depth': 13, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.043791031370193724), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.7775258083503064), 'classifier__max_samples': np.float64(0.7247301181214009), 'classifier__n_estimators': 945, 'feature_selection_filter__k': 20}",13.950546026229858,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,8,Logarithmic,resubstitution,282,17677,30,59,0.9950687056737588,0.9038461538461539,0.8269794721407625,0.8637059724349158,0.9983057547862427,0.0016942452137572728,0.9126426134635026,0.9086134305237913,0.8620820791692667,0.8611999419316038,0.9693754826652881,0.8671452428050346,22561,0.8718649666874967,0.010059221270850993,0.8749572903771377,0.029632910268276063,"{'classifier__estimator__ccp_alpha': np.float64(0.005203650527133058), 'classifier__estimator__max_depth': 7, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.02246236382368613), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.6927307670603573), 'classifier__max_samples': np.float64(0.9991847310380562), 'classifier__n_estimators': 177, 'feature_selection_filter__k': 22}",11.031346082687378,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,9,Logarithmic,resubstitution,286,17686,21,55,0.9957890070921985,0.9315960912052117,0.8387096774193549,0.8827160493827161,0.9988140283503699,0.0011859716496300798,0.9187618528848625,0.9152677157638989,0.8818374851380598,0.8805780738359686,0.9620113953310047,0.854877061262959,22561,0.882916396180315,0.004806403576002231,0.8812774305797563,0.015349144924025275,"{'classifier__estimator__ccp_alpha': np.float64(0.006572751897216319), 'classifier__estimator__max_depth': 12, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.0618811222842954), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.6290836461737228), 'classifier__max_samples': np.float64(0.5971750950157233), 'classifier__n_estimators': 621, 'feature_selection_filter__k': 20}",12.084580898284912,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,10,Logarithmic,resubstitution,285,17692,15,56,0.9960660460992907,0.95,0.8357771260997068,0.8892355694227769,0.9991528773931214,0.0008471226068785809,0.9174650017464141,0.9138211643433718,0.8891282590922956,0.8872413712996852,0.9662515627880155,0.858931704958721,22561,0.8849698556300993,0.010736469884253568,0.8819211222583737,0.046467973848277604,"{'classifier__estimator__ccp_alpha': np.float64(0.0069124406377663325), 'classifier__estimator__max_depth': 15, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.05696428472798679), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.6247065344456518), 'classifier__max_samples': np.float64(0.5578012056857997), 'classifier__n_estimators': 314, 'feature_selection_filter__k': 28}",11.521736145019531,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
