experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,LogitBoostClassifier,resubstitution,327,22130,4,99,0.9954343971631205,0.9879154078549849,0.7676056338028169,0.8639365918097754,0.9998192825517304,0.00018071744826964053,0.8837124581772736,0.8760518900564045,0.8687537416759523,0.8616520166697745,0.9569516508708588,0.8610774105052909,22560,0.8642591981392123,0.007716478058827769,0.8549355843626024,0.041282276812952705,"{'classifier__ccp_alpha': np.float64(0.00017670713942223194), 'classifier__learning_rate': np.float64(0.017673995075606404), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 17, 'classifier__min_impurity_decrease': np.float64(0.029217693267069744), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 168, 'feature_selection_filter__k': 'all'}",51.9461395740509,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,LogitBoostClassifier,resubstitution,341,22126,8,85,0.995877659574468,0.9770773638968482,0.8004694835680751,0.88,0.9996385651034607,0.00036143489653928107,0.900054024335768,0.8945279011652453,0.882442917957236,0.8779238678946895,0.9711383417519668,0.8740583700797803,22560,0.8846138311890936,0.006656406454794862,0.867604996581167,0.01893863192254905,"{'classifier__ccp_alpha': np.float64(2.6503364006161822e-05), 'classifier__learning_rate': np.float64(0.07297047216967711), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 7, 'classifier__min_impurity_decrease': np.float64(0.027750729548186318), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 51, 'feature_selection_filter__k': 24}",52.84744071960449,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,LogitBoostClassifier,resubstitution,310,22117,17,116,0.994104609929078,0.9480122324159022,0.7276995305164319,0.8233731739707836,0.999231950844854,0.0007680491551459445,0.863465740680643,0.8527254080340392,0.8278569886195858,0.8204281313939801,0.863465740680643,0.6950099004245177,22560,0.8235384586615669,0.00772804839205197,0.8151819274212929,0.0315069876227723,"{'classifier__ccp_alpha': np.float64(0.006029453355604614), 'classifier__learning_rate': np.float64(0.2491017877860459), 'classifier__max_depth': 1, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.07740224484006808), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 17, 'classifier__n_estimators': 98, 'feature_selection_filter__k': 'all'}",45.71929311752319,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,LogitBoostClassifier,resubstitution,321,22125,9,105,0.9949468085106383,0.9727272727272728,0.7535211267605634,0.8492063492063492,0.9995933857413933,0.00040661425860666345,0.8765572562509784,0.8678794468854883,0.8538253947694174,0.8466788282004507,0.9228729429072856,0.8320242674444054,22560,0.856021192252572,0.006409997007115992,0.834950387988344,0.007183096592217808,"{'classifier__ccp_alpha': np.float64(0.00025780808123257893), 'classifier__learning_rate': np.float64(0.11295884758142559), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.04166660032319013), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 11, 'classifier__n_estimators': 79, 'feature_selection_filter__k': 28}",57.38359618186951,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,LogitBoostClassifier,resubstitution,327,22122,13,98,0.9950797872340426,0.961764705882353,0.7694117647058824,0.8549019607843137,0.9994126948271967,0.0005873051728032541,0.8844122297665395,0.8769035780497505,0.8579262061774047,0.8524308461112355,0.9118924248262665,0.7960982388726145,22560,0.8772680356029268,0.007595534777517828,0.8392377853235239,0.02918205915102646,"{'classifier__ccp_alpha': np.float64(8.214398280637303e-05), 'classifier__learning_rate': np.float64(0.2654038852221953), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.09754682688113384), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 119, 'feature_selection_filter__k': 'all'}",48.482744455337524,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,LogitBoostClassifier,resubstitution,326,22103,32,99,0.9941932624113475,0.9106145251396648,0.7670588235294118,0.8326947637292464,0.9985543257284843,0.0014456742715156512,0.8828065746289481,0.8751856410633667,0.8329252914344535,0.8297621338027601,0.8828499448570936,0.7078085262989067,22560,0.8186175361373653,0.020034266854715592,0.8201058958825408,0.010755082374100321,"{'classifier__ccp_alpha': np.float64(0.0021555631013948718), 'classifier__learning_rate': np.float64(0.2279332111646338), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 14, 'classifier__min_impurity_decrease': np.float64(0.07203713741696212), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 347, 'feature_selection_filter__k': 26}",41.94689679145813,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,LogitBoostClassifier,resubstitution,310,22129,6,115,0.994636524822695,0.9810126582278481,0.7294117647058823,0.8367071524966262,0.9997289360740909,0.00027106392590914297,0.8645703503899866,0.8539403067482743,0.8435203899044009,0.8340405973604663,0.9628244329581844,0.8515508143665316,22560,0.8394939704727676,0.005520846783560582,0.8390772130624515,0.017074791367833724,"{'classifier__ccp_alpha': np.float64(0.00017440138610337776), 'classifier__learning_rate': np.float64(0.03197845427387606), 'classifier__max_depth': 1, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.05722699220108516), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 348, 'feature_selection_filter__k': 28}",55.566077709198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,LogitBoostClassifier,resubstitution,305,22122,13,121,0.9940605469615709,0.9591194968553459,0.715962441314554,0.8198924731182796,0.9994126948271967,0.0005873051728032541,0.8576875680708753,0.8458971290111093,0.825977397783477,0.8169376294018426,0.8576875680708754,0.6920567739260888,22561,0.8196219447724236,0.00631257385402859,0.8129838592443625,0.027839448066651118,"{'classifier__ccp_alpha': np.float64(0.006402280585323164), 'classifier__learning_rate': np.float64(0.22323321870494942), 'classifier__max_depth': 1, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 5, 'classifier__min_impurity_decrease': np.float64(0.04432594154793739), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 18, 'classifier__n_estimators': 256, 'feature_selection_filter__k': 20}",31.244593381881714,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,LogitBoostClassifier,resubstitution,313,22130,5,113,0.9947697353840699,0.9842767295597484,0.7347417840375586,0.8413978494623656,0.9997741133950757,0.0002258866049242858,0.8672579487163172,0.8570739849688978,0.8480774616575254,0.8387958229061001,0.9334092651686036,0.8429531347144441,22561,0.8517073601151812,0.0046618036866111915,0.8401118083107603,0.010910680670468667,"{'classifier__ccp_alpha': np.float64(0.0002937152540713983), 'classifier__learning_rate': np.float64(0.016279605807104063), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.0688342887942772), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 313, 'feature_selection_filter__k': 26}",67.18249917030334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,LogitBoostClassifier,resubstitution,319,22115,20,107,0.9943708168964142,0.9410029498525073,0.7488262910798122,0.8339869281045752,0.9990964535803026,0.0009035464196973653,0.8739613723300574,0.8649564681332419,0.8367772851593026,0.831161455426607,0.9484992327278936,0.8383616883881572,22561,0.8473150825126148,0.004804202832531148,0.821279141688745,0.05116465222774456,"{'classifier__ccp_alpha': np.float64(0.00010345279282380383), 'classifier__learning_rate': np.float64(0.13651310843114844), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.06886772102466854), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 346, 'feature_selection_filter__k': 20}",50.636436223983765,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,LogitBoostClassifier,resubstitution,310,22128,6,116,0.9945921985815603,0.9810126582278481,0.7276995305164319,0.8355795148247979,0.9997289238275956,0.0002710761724044053,0.8637142271720137,0.852937435286457,0.842509977819074,0.8328918109992977,0.9425136100176857,0.8566349768519521,22560,0.8484046487011815,0.01826725914222432,0.8231830240336482,0.04580055209741282,"{'classifier__ccp_alpha': np.float64(0.00033754710423208325), 'classifier__learning_rate': np.float64(0.05278020781441327), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.08864141351799909), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 143, 'feature_selection_filter__k': 22}",52.15574502944946,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
