experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,6,RRC,generalization,36,2447,12,12,0.9904268049461508,0.75,0.75,0.75,0.9951199674664498,0.004880032533550183,0.872559983733225,0.8639097033833092,0.7451199674664498,0.7451199674664497,0.9636623966381999,0.6682167268043285,1.3208410739898682,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,7,RRC,generalization,40,2444,15,8,0.9908256880733946,0.7272727272727273,0.8333333333333334,0.7766990291262136,0.9938999593330622,0.0061000406669378116,0.9136166463331978,0.9100823952318192,0.7739026076653125,0.7720377479333125,0.9741087162803308,0.8005427804446672,0.6865448951721191,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,8,RRC,generalization,35,2451,8,12,0.9920191540303273,0.813953488372093,0.7446808510638298,0.7777777777777778,0.9967466449776332,0.0032533550223667884,0.8707137480207314,0.8615440440725947,0.7745160957309459,0.7737225618290007,0.9266870289773564,0.7192290053482037,0.45845818519592285,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,9,RRC,generalization,38,2452,7,9,0.9936153232242618,0.8444444444444444,0.8085106382978723,0.8260869565217391,0.9971533143554291,0.002846685644570912,0.9028319763266507,0.8978914537238601,0.8230383317717044,0.8228364896033086,0.9630536544002491,0.7136370504713498,0.28130578994750977,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,10,RRC,generalization,41,2453,6,6,0.9952114924181963,0.8723404255319149,0.8723404255319149,0.8723404255319149,0.9975599837332249,0.002440016266775147,0.93495020463257,0.9328514890932272,0.8699004092651398,0.8699004092651398,0.9677563098647608,0.8203264720442622,0.26363444328308105,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,1,RRC,generalization,32,2452,8,15,0.9908256880733946,0.8,0.6808510638297872,0.735632183908046,0.9967479674796748,0.003252032520325243,0.838799515654731,0.8237942182539975,0.7334570520156477,0.7309947795417753,0.8768465663380038,0.7113687976428696,1.170074462890625,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,2,RRC,generalization,40,2448,12,7,0.9924212205823694,0.7692307692307693,0.851063829787234,0.8080808080808081,0.9951219512195122,0.004878048780487809,0.9230928905033731,0.9202783812033308,0.8052945979918655,0.8042251495037094,0.9735512887043765,0.6832747840405362,0.536527156829834,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,3,RRC,generalization,43,2442,18,4,0.9912245712006382,0.7049180327868853,0.9148936170212766,0.7962962962962963,0.9926829268292683,0.007317073170731714,0.9537882719252724,0.9529948968814558,0.7989260861429847,0.7918889752548846,0.9644914374675662,0.6348971683255007,0.5088906288146973,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,4,RRC,generalization,39,2450,10,8,0.992820103709613,0.7959183673469388,0.8297872340425532,0.8125,0.9959349593495935,0.004065040650406471,0.9128610966960733,0.9090732177360533,0.8090241032837211,0.8088415951471198,0.9483177650925445,0.6909623717191079,1.1334195137023926,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,5,RRC,generalization,40,2445,14,8,0.9912245712006382,0.7407407407407407,0.8333333333333334,0.7843137254901961,0.9943066287108581,0.005693371289141935,0.9138199810220957,0.9102685632597933,0.7812601652778199,0.7798507164810602,0.964314762098414,0.6650516700360962,0.9624631404876709,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,6,RRC,generalization,42,2437,22,6,0.988831272437176,0.65625,0.875,0.75,0.9910532736884913,0.008946726311508724,0.9330266368442457,0.9312204972386668,0.7524762035133904,0.7444072240023303,0.9444049071438255,0.6904605187884433,0.5734403133392334,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,7,RRC,generalization,40,2450,9,8,0.9932189868368568,0.8163265306122449,0.8333333333333334,0.8247422680412371,0.9963399755998373,0.0036600244001626647,0.9148366544665854,0.9111988328569481,0.8213306361380996,0.8212852500262082,0.9543047648095431,0.8382199782562576,1.0641820430755615,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,8,RRC,generalization,39,2446,13,8,0.9916201117318436,0.75,0.8297872340425532,0.7878787878787878,0.9947132980886539,0.005286701911346059,0.9122502660656036,0.9085154903942639,0.7846575946251646,0.783615535800926,0.9578880880482465,0.8363819763086799,0.7542052268981934,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,9,RRC,generalization,40,2447,12,7,0.9924181963288109,0.7692307692307693,0.851063829787234,0.8080808080808081,0.9951199674664498,0.004880032533550183,0.9230918986268419,0.920277463925823,0.8052930435928491,0.8042235800103616,0.9801251157277219,0.7900248145357474,0.8842120170593262,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,10,RRC,generalization,38,2448,11,9,0.9920191540303273,0.7755102040816326,0.8085106382978723,0.7916666666666666,0.9955266368442456,0.004473363155754417,0.9020186375710589,0.8971587800369983,0.7877778366079276,0.7876001186591516,0.9552231057426908,0.7962642549695013,0.9717609882354736,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,1,RRC,generalization,42,2445,15,5,0.9920223374551257,0.7368421052631579,0.8936170212765957,0.8076923076923077,0.9939024390243902,0.0060975609756097615,0.943759730150493,0.9424267276560649,0.8075583219715492,0.8036574382268865,0.9679640200657327,0.7463034195566617,1.4595909118652344,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,2,RRC,generalization,43,2444,16,4,0.9920223374551257,0.7288135593220338,0.9148936170212766,0.8113207547169812,0.9934959349593496,0.006504065040650375,0.9541947759903131,0.9533850688105485,0.8127498544917648,0.8072991129763717,0.9792726171942571,0.7588651260180136,1.4956011772155762,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,3,RRC,generalization,37,2446,14,10,0.9904268049461508,0.7254901960784313,0.7872340425531915,0.7551020408163265,0.9943089430894309,0.005691056910569148,0.8907714928213112,0.8847337728464332,0.7508792150654358,0.7502283180844528,0.9500691921812836,0.6556820366559373,1.3152215480804443,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,4,RRC,generalization,36,2442,18,11,0.9884323893099322,0.6666666666666666,0.7659574468085106,0.7128712871287128,0.9926829268292683,0.007317073170731714,0.8793201868188895,0.8719821558521401,0.7087723713027875,0.7069975134102551,0.9333419823559939,0.5929336229562856,0.42716217041015625,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,5,RRC,generalization,38,2453,6,10,0.9936178699641005,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.9975599837332249,0.002440016266775147,0.8946133251999457,0.8886703478355381,0.8236507170763413,0.8228425050790567,0.9320989223261489,0.7762934161097006,0.8446834087371826,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,6,RRC,generalization,40,2449,10,8,0.992820103709613,0.8,0.8333333333333334,0.8163265306122449,0.9959333062220415,0.004066693777958541,0.9146333197776875,0.911012854932191,0.8128426765160727,0.8126665725695972,0.9302350210112512,0.7329134156758146,0.6133990287780762,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,7,RRC,generalization,42,2447,12,6,0.992820103709613,0.7777777777777778,0.875,0.8235294117647058,0.9951199674664498,0.004880032533550183,0.935059983733225,0.9331291290776125,0.8213596500528485,0.8198778589390492,0.9826021756811713,0.7823634875989532,0.5531768798828125,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,8,RRC,generalization,43,2444,15,4,0.9924181963288109,0.7413793103448276,0.9148936170212766,0.819047619047619,0.9938999593330622,0.0061000406669378116,0.9543967881771693,0.9535789053620707,0.8199242636117562,0.8152189942486359,0.989357375857683,0.8533014466906088,1.1202635765075684,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,9,RRC,generalization,38,2447,12,9,0.9916201117318436,0.76,0.8085106382978723,0.7835051546391752,0.9951199674664498,0.004880032533550183,0.901815302882161,0.8969755181047346,0.7796244993281031,0.7792366873337752,0.9503949884488592,0.7420070546136711,1.6704535484313965,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,6,10,RRC,generalization,39,2443,16,8,0.9904229848363927,0.7090909090909091,0.8297872340425532,0.7647058823529411,0.9934932899552664,0.006506710044733577,0.9116402619989098,0.9079581758604396,0.7622949357469548,0.7598485876969518,0.9518572677009336,0.6866854843769301,1.3013999462127686,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,1,RRC,generalization,43,2452,8,4,0.9952134024730754,0.8431372549019608,0.9148936170212766,0.8775510204081632,0.9967479674796748,0.003252032520325243,0.9558207922504757,0.9549441623603369,0.8758734067944179,0.8751141590422264,0.9796531741913164,0.7722116864258969,1.1325724124908447,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,2,RRC,generalization,42,2450,10,5,0.9940167530913442,0.8076923076923077,0.8936170212765957,0.8484848484848485,0.9959349593495935,0.004065040650406471,0.9447759903130946,0.9433898620184612,0.8465651641876546,0.8454409075029284,0.9340685002594706,0.812242054624761,1.0214130878448486,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,3,RRC,generalization,33,2448,12,14,0.9896290386916633,0.7333333333333333,0.7021276595744681,0.717391304347826,0.9951219512195122,0.004878048780487809,0.8486248053969901,0.8358843500155593,0.7122861205298621,0.7121114418719691,0.9479631551634665,0.676786294869813,0.9257397651672363,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,4,RRC,generalization,41,2449,11,6,0.9932189868368568,0.7884615384615384,0.8723404255319149,0.8282828282828283,0.9955284552845528,0.0044715447154471955,0.9339344404082339,0.9319011301163105,0.8259298810897601,0.8248330285033189,0.9685521536066425,0.7231730665763064,0.5823702812194824,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,5,RRC,generalization,41,2452,7,7,0.994415636218588,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.9971533143554291,0.002846685644570912,0.9256599905110479,0.9228949683894672,0.8513199810220957,0.8513199810220957,0.9655305340924495,0.8527990234551736,0.5226731300354004,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,6,RRC,generalization,39,2442,17,9,0.9896290386916633,0.6964285714285714,0.8125,0.75,0.9930866205774705,0.006913379422529453,0.9027933102887353,0.8982665969628364,0.7470444758678704,0.7447366772141983,0.9328233021553477,0.6494864598446276,0.4410128593444824,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,7,RRC,generalization,44,2446,13,4,0.9932189868368568,0.7719298245614035,0.9166666666666666,0.8380952380952381,0.9947132980886539,0.005286701911346059,0.9556899823776603,0.9548929381076879,0.8378743396315204,0.8346581937671427,0.9760573403822692,0.7662509855368385,0.6353204250335693,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,8,RRC,generalization,33,2447,12,14,0.9896249002394254,0.7333333333333333,0.7021276595744681,0.717391304347826,0.9951199674664498,0.004880032533550183,0.8486238135204589,0.8358835168568879,0.7122839763422857,0.7121092956053765,0.9146253882827304,0.6220441097369014,0.8305318355560303,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,9,RRC,generalization,41,2448,11,6,0.9932162809257782,0.7884615384615384,0.8723404255319149,0.8282828282828283,0.9955266368442456,0.004473363155754417,0.9339335311880803,0.931900279006861,0.8259284925605337,0.8248316242197973,0.9428542998797298,0.7784545923834696,1.2453055381774902,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,7,10,RRC,generalization,41,2454,5,6,0.9956105347166799,0.8913043478260869,0.8723404255319149,0.8817204301075269,0.9979666531110207,0.0020333468889792705,0.9351535393214678,0.9330416147426269,0.8795372550076868,0.8794844666730788,0.9705294489197303,0.90476084830002,0.27063679695129395,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V27', 'V28', 'Time_sin', 'Time_cos']"
