experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,KNORAU,resubstitution,279,17690,17,62,0.9956227836879432,0.9425675675675675,0.8181818181818182,0.8759811616954474,0.9990399277122042,0.0009600722877958212,0.9086108729470113,0.9040997204356406,0.8760322561199865,0.8737645537235859,0.9585970689060954,0.8612213209390797,22560,0.8817152303596274,0.011888512215864365,0.8797040576920333,0.03750053460698306,"{'classifier__estimator__ccp_alpha': np.float64(0.0038256770595358216), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 18, 'classifier__estimator__min_impurity_decrease': np.float64(0.08622270124709394), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5170211863526744), 'classifier__max_samples': np.float64(0.5033513797242177), 'classifier__n_estimators': 240, 'feature_selection_filter__k': 28}",45.67167901992798,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,KNORAU,resubstitution,284,17681,26,57,0.9954011524822695,0.9161290322580645,0.8328445747800587,0.8725038402457758,0.998531654148077,0.0014683458519230141,0.9156881144640678,0.9119329311431755,0.8711924714787266,0.8701675913352149,0.9586973490113674,0.8607646733718147,22560,0.8738366792307438,0.010291151194348744,0.885513773909001,0.025638612523020788,"{'classifier__estimator__ccp_alpha': np.float64(0.008977664941438533), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 15, 'classifier__estimator__min_impurity_decrease': np.float64(0.0646005180036223), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.7886910766487303), 'classifier__max_samples': np.float64(0.6646013992818018), 'classifier__n_estimators': 151, 'feature_selection_filter__k': 24}",46.70661497116089,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,KNORAU,resubstitution,281,17690,17,60,0.9957335992907801,0.9429530201342282,0.8240469208211144,0.8794992175273866,0.9990399277122042,0.0009600722877958212,0.9115434242666594,0.9073344345987264,0.879403186401871,0.8773375832653982,0.9592062022292822,0.8571508963368335,22560,0.8724061623893024,0.008695729871288554,0.8791140701592315,0.022990973259134285,"{'classifier__estimator__ccp_alpha': np.float64(0.009519802604197792), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 19, 'classifier__estimator__min_impurity_decrease': np.float64(0.09765537103832844), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.7133927295373341), 'classifier__max_samples': np.float64(0.994393502722511), 'classifier__n_estimators': 318, 'feature_selection_filter__k': 28}",48.36963438987732,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,KNORAU,resubstitution,287,17687,20,54,0.9958998226950354,0.9348534201954397,0.841642228739003,0.8858024691358025,0.9988705031908285,0.0011294968091715152,0.9202563659649157,0.9168923582008841,0.8849846621001948,0.8837207561034431,0.9690874775404861,0.8564476838633257,22560,0.8870549571015205,0.008514701360111804,0.8864955322452763,0.025198802306583785,"{'classifier__estimator__ccp_alpha': np.float64(0.003537492865140427), 'classifier__estimator__max_depth': 16, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 16, 'classifier__estimator__min_impurity_decrease': np.float64(0.04468935849155467), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.6253816370797616), 'classifier__max_samples': np.float64(0.7407343628438241), 'classifier__n_estimators': 942, 'feature_selection_filter__k': 24}",48.87352132797241,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,KNORAU,resubstitution,297,17694,14,43,0.996841755319149,0.954983922829582,0.8735294117647059,0.9124423963133641,0.9992093968827649,0.0007906031172351113,0.9363694043237354,0.9342584207213592,0.9117761463214804,0.91083752074058,0.9939309584235773,0.912505513653899,22560,0.9082093130445903,0.007656978594768127,0.9009791291380603,0.004173598852418766,"{'classifier__estimator__ccp_alpha': np.float64(0.003916584611674081), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 13, 'classifier__estimator__min_impurity_decrease': np.float64(8.285107777844525e-05), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5112764524204473), 'classifier__max_samples': np.float64(0.8483352160062789), 'classifier__n_estimators': 387, 'feature_selection_filter__k': 28}",47.552552223205566,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,KNORAU,resubstitution,285,17686,22,55,0.9957335992907801,0.9283387622149837,0.8382352941176471,0.8809891808346213,0.9987576236729162,0.001242376327083794,0.9184964588952816,0.9149830000779846,0.8800103149518973,0.8788227998300706,0.964107864175713,0.8595523299061123,22560,0.8867172061062678,0.008569123194228227,0.887617863584975,0.02534050988162356,"{'classifier__estimator__ccp_alpha': np.float64(0.0007712000450440582), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 19, 'classifier__estimator__min_impurity_decrease': np.float64(0.038178517328359356), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.7204365525718723), 'classifier__max_samples': np.float64(0.7690291980612226), 'classifier__n_estimators': 404, 'feature_selection_filter__k': 22}",49.582573890686035,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,KNORAU,resubstitution,286,17685,23,54,0.9957335992907801,0.9255663430420712,0.8411764705882353,0.8813559322033898,0.9987011520216851,0.001298847978314921,0.9199388113049602,0.9165609146314312,0.8802305122354451,0.8791887217213687,0.9631971757530661,0.8631353034738323,22560,0.8866737989151388,0.0033884083888179903,0.8909886264216974,0.006000499807342861,"{'classifier__estimator__ccp_alpha': np.float64(0.005531269601786099), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.08257764917431983), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.828754752495017), 'classifier__max_samples': np.float64(0.632873101230815), 'classifier__n_estimators': 236, 'feature_selection_filter__k': 28}",44.91356372833252,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,KNORAU,resubstitution,284,17692,15,57,0.9960106382978723,0.9498327759197325,0.8328445747800587,0.8875,0.9991528773931214,0.0008471226068785809,0.91599872608659,0.9122165605341455,0.8874607216993481,0.8854782166816695,0.9689228558647796,0.8574496620202186,22561,0.8837693537238938,0.007386961782914586,0.885772786301588,0.0328872722719457,"{'classifier__estimator__ccp_alpha': np.float64(0.008055163288054846), 'classifier__estimator__max_depth': 7, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 12, 'classifier__estimator__min_impurity_decrease': np.float64(0.07284218189860196), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.6892603197597823), 'classifier__max_samples': np.float64(0.722807007574244), 'classifier__n_estimators': 894, 'feature_selection_filter__k': 20}",48.62921357154846,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,KNORAU,resubstitution,285,17684,23,56,0.9956227836879432,0.9253246753246753,0.8357771260997068,0.8782742681047766,0.9987010786694528,0.0012989213305472092,0.9172391023845798,0.9136145343431399,0.8772280603497342,0.8760514560601772,0.9666600530929746,0.8636338770564216,22561,0.8860539426869002,0.007359483891484538,0.8852269952778101,0.0260196943460478,"{'classifier__estimator__ccp_alpha': np.float64(0.0013517190374773946), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 7, 'classifier__estimator__min_impurity_decrease': np.float64(0.07280922297561788), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.8447400848528788), 'classifier__max_samples': np.float64(0.6161497143179097), 'classifier__n_estimators': 580, 'feature_selection_filter__k': 28}",47.400848150253296,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,KNORAU,resubstitution,281,17688,19,60,0.9956227836879432,0.9366666666666666,0.8240469208211144,0.8767550702028081,0.998926978031287,0.0010730219687129505,0.9114869494262008,0.9072831423386104,0.8763960414692656,0.8745361736996496,0.9600040542642065,0.8542351977095389,22561,0.8844341927002715,0.006258059657326293,0.8834419299338656,0.0469568516630738,"{'classifier__estimator__ccp_alpha': np.float64(0.008887180374709546), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 16, 'classifier__estimator__min_impurity_decrease': np.float64(0.08075567492866059), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.6166456142291972), 'classifier__max_samples': np.float64(0.7227109119434145), 'classifier__n_estimators': 520, 'feature_selection_filter__k': 24}",48.568782567977905,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
