experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,StackingClassifier,generalization,41,2443,17,6,0.9908256880733946,0.7068965517241379,0.8723404255319149,0.780952380952381,0.9930894308943089,0.0069105691056911,0.932714928213112,0.9307588606817496,0.7808002918721373,0.776319617662918,0.9836619961944301,0.8610505422735033,0.240828275680542,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,StackingClassifier,generalization,43,2423,37,4,0.9836457917830076,0.5375,0.9148936170212766,0.6771653543307087,0.984959349593496,0.015040650406504041,0.9499264833073863,0.9492802652370466,0.6943975080262806,0.6693559023254168,0.9674277806607853,0.9233954659886892,0.1644759178161621,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,StackingClassifier,generalization,37,2445,15,10,0.9900279218189071,0.7115384615384616,0.7872340425531915,0.7474747474747475,0.9939024390243902,0.0060975609756097615,0.8905682407887909,0.8845529011747391,0.7433887486981821,0.7424015125048807,0.9697111226431413,0.8537451550286672,0.1633913516998291,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,StackingClassifier,generalization,40,2437,23,7,0.9880335061826885,0.6349206349206349,0.851063829787234,0.7272727272727273,0.990650406504065,0.009349593495935005,0.9208571181456495,0.9182084343653296,0.729390797518978,0.7212875396519522,0.9730582944127313,0.8692697526658087,0.3238813877105713,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,StackingClassifier,generalization,42,2440,19,6,0.9900279218189071,0.6885245901639344,0.875,0.7706422018348624,0.9922732818218788,0.007726718178121206,0.9336366409109393,0.9317934972911884,0.7713699326780983,0.7656194490047007,0.9578334688897926,0.8895501990980111,0.25797414779663086,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,StackingClassifier,generalization,45,2446,13,3,0.9936178699641005,0.7758620689655172,0.9375,0.8490566037735849,0.9947132980886539,0.005286701911346059,0.966106649044327,0.9656830313089866,0.8497805519063952,0.8458262547372143,0.9972126203063576,0.9231039370864318,0.2094569206237793,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,StackingClassifier,generalization,41,2437,22,7,0.9884323893099322,0.6507936507936508,0.8541666666666666,0.7387387387387387,0.9910532736884913,0.008946726311508724,0.922609970177579,0.9200677536331693,0.7400290048353737,0.7329344044903372,0.9509793954181917,0.864747398303879,0.21732616424560547,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,StackingClassifier,generalization,39,2428,31,8,0.984437350359138,0.5571428571428572,0.8297872340425532,0.6666666666666666,0.9873932492883286,0.012606750711671388,0.9085902416654409,0.9051664560948176,0.6727574522338161,0.659014311532262,0.9386794493523575,0.8304719114113405,0.15540862083435059,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,StackingClassifier,generalization,40,2437,22,7,0.9884277733439745,0.6451612903225806,0.851063829787234,0.7339449541284404,0.9910532736884913,0.008946726311508724,0.9210585517378627,0.9183951190138715,0.7354518348496797,0.7281446623224078,0.9945315947496388,0.9056986644860323,0.1376338005065918,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,StackingClassifier,generalization,45,2432,27,2,0.9884277733439745,0.625,0.9574468085106383,0.7563025210084033,0.989019926799512,0.010980073200487994,0.9732333676550752,0.9731053244472655,0.7686117386392249,0.7506433438784543,0.9887949607607313,0.9266475988121297,0.20850491523742676,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,StackingClassifier,generalization,41,2445,15,6,0.9916234543278819,0.7321428571428571,0.8723404255319149,0.7961165048543689,0.9939024390243902,0.0060975609756097615,0.9331214322781526,0.9311397728567633,0.7950427537357956,0.7918737176674296,0.9836187510811278,0.8405589336242012,0.20000767707824707,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,2,StackingClassifier,generalization,41,2444,16,6,0.9912245712006382,0.7192982456140351,0.8723404255319149,0.7884615384615384,0.9934959349593496,0.006504065040650375,0.9329181802456323,0.9309493362512627,0.7878287628117512,0.7840231820495751,0.9781439197370697,0.8600304409041306,0.26393556594848633,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,3,StackingClassifier,generalization,41,2441,19,6,0.9900279218189071,0.6833333333333333,0.8723404255319149,0.7663551401869159,0.9922764227642277,0.007723577235772328,0.9323084241480712,0.930377792554956,0.7672688499067271,0.761337197125765,0.9603009859885833,0.8885189671217518,0.08869552612304688,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,4,StackingClassifier,generalization,42,2445,15,5,0.9920223374551257,0.7368421052631579,0.8936170212765957,0.8076923076923077,0.9939024390243902,0.0060975609756097615,0.943759730150493,0.9424267276560649,0.8075583219715492,0.8036574382268865,0.9721760941013665,0.8757941376553301,0.21852493286132812,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,5,StackingClassifier,generalization,41,2434,25,7,0.987235739928201,0.6212121212121212,0.8541666666666666,0.7192982456140351,0.9898332655551036,0.010166734444896353,0.9219999661108851,0.9195012675331037,0.7224144716515354,0.7129341377360785,0.9625271112918531,0.8784865427470504,0.11102056503295898,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,6,StackingClassifier,generalization,44,2435,24,4,0.988831272437176,0.6470588235294118,0.9166666666666666,0.7586206896551724,0.9902399349328995,0.009760065067100476,0.9534533007997831,0.9527433759177536,0.7650716155903525,0.7530779080074855,0.976464009760065,0.929163613037795,0.23726820945739746,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,7,StackingClassifier,generalization,43,2439,20,5,0.9900279218189071,0.6825396825396826,0.8958333333333334,0.7747747747747747,0.9918666124440829,0.008133387555917082,0.9438499728887082,0.9426278022888059,0.7772222070270135,0.769771038353739,0.976252202792463,0.913005161754103,0.23752713203430176,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,8,StackingClassifier,generalization,40,2432,27,7,0.9864325618515563,0.5970149253731343,0.851063829787234,0.7017543859649122,0.989019926799512,0.010980073200487994,0.920041878293373,0.9174524983005292,0.7064923755807769,0.6950312470918372,0.9720782535713358,0.8670915314762305,0.26689791679382324,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,9,StackingClassifier,generalization,39,2438,21,8,0.9884277733439745,0.65,0.8297872340425532,0.7289719626168224,0.9914599430662872,0.008540056933712847,0.9106235885544202,0.9070285573348623,0.7287829967588918,0.7231487760093256,0.9749941595355316,0.8654203492924664,0.291945219039917,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,10,StackingClassifier,generalization,43,2421,38,4,0.9832402234636871,0.5308641975308642,0.9148936170212766,0.671875,0.9845465636437576,0.015453436356242412,0.9497200903325171,0.9490813277785555,0.6899253416614153,0.6638969963660053,0.955067360023535,0.9015947580100944,0.1464533805847168,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,1,StackingClassifier,generalization,40,2438,22,7,0.9884323893099322,0.6451612903225806,0.851063829787234,0.7339449541284404,0.9910569105691057,0.00894308943089428,0.9210603701781699,0.9183968041353625,0.7354540936258096,0.7281470263802419,0.9503978550423802,0.8647206650765413,0.22244644165039062,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,2,StackingClassifier,generalization,42,2420,40,5,0.9820502592740327,0.5121951219512195,0.8936170212765957,0.6511627906976745,0.983739837398374,0.016260162601625994,0.9386784293374848,0.9375962154398115,0.6690059192638002,0.6426455914727822,0.9642276422764228,0.8994796695447689,0.17328834533691406,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,3,StackingClassifier,generalization,46,2433,27,1,0.988831272437176,0.6301369863013698,0.9787234042553191,0.7666666666666667,0.9890243902439024,0.01097560975609757,0.9838738972496108,0.9838604159691828,0.7806510635890841,0.7612202273639523,0.9983393876491956,0.9498072256986468,0.21084189414978027,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,4,StackingClassifier,generalization,45,2444,16,2,0.992820103709613,0.7377049180327869,0.9574468085106383,0.8333333333333334,0.9934959349593496,0.006504065040650375,0.975471371734994,0.9753048303966929,0.8371007044356346,0.82972734339036,0.9973879951565473,0.9110547872725441,0.27025938034057617,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
