experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,1,RUSBoostClassifier,resubstitution,376,21665,469,50,0.9769946808510638,0.44497041420118344,0.8826291079812206,0.5916601101494886,0.9788108791903858,0.021189120809614215,0.9307199935858033,0.9294767200861593,0.6175206832410901,0.5811434716257027,0.970708289373602,0.8292588579286574,22560,0.7299882529349656,0.02597482293956064,0.7377440570419161,0.034312371323055216,"{'classifier__learning_rate': np.float64(0.3769832137022042), 'classifier__n_estimators': 710, 'feature_selection_filter__k': 26}",4.0908613204956055,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,2,RUSBoostClassifier,resubstitution,363,21857,277,63,0.9849290780141844,0.5671875,0.852112676056338,0.6810506566604128,0.9874853167073281,0.012514683292671913,0.919798996381833,0.9173051595765838,0.6883287066133513,0.6736511048482621,0.9766826236779734,0.8656292010619123,22560,0.7160907006104229,0.04004621078172993,0.7110444187697601,0.04972696564719155,"{'classifier__learning_rate': np.float64(0.0664875106422377), 'classifier__n_estimators': 749, 'feature_selection_filter__k': 28}",5.741208553314209,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,3,RUSBoostClassifier,resubstitution,368,21886,248,58,0.986436170212766,0.5974025974025974,0.863849765258216,0.7063339731285988,0.988795518207283,0.011204481792717047,0.9263226417327495,0.9242135988459256,0.7121228036647206,0.6996278242127292,0.9770647922958371,0.8751749623373455,22560,0.7233702884532066,0.010448610309791226,0.7160636936349708,0.045841290332302956,"{'classifier__learning_rate': np.float64(0.03587964889128818), 'classifier__n_estimators': 67, 'feature_selection_filter__k': 22}",4.086155414581299,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,4,RUSBoostClassifier,resubstitution,372,21867,267,54,0.9857712765957447,0.5821596244131455,0.8732394366197183,0.6985915492957746,0.9879371103280021,0.012062889671997867,0.9305882734738602,0.9288194903416579,0.7065555889935202,0.6916034138870449,0.9618259313417931,0.7609423604065719,22560,0.7147628254387259,0.02101549448424309,0.7009897460592605,0.024082717466549157,"{'classifier__learning_rate': np.float64(0.4518495043086786), 'classifier__n_estimators': 93, 'feature_selection_filter__k': 'all'}",4.794346809387207,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,5,RUSBoostClassifier,resubstitution,380,21662,473,45,0.9770390070921986,0.4454865181711606,0.8941176470588236,0.594679186228482,0.9786311271741586,0.021368872825841434,0.9363743871164911,0.9354204192594274,0.6220840366190601,0.5842233665153026,0.9733772704925656,0.8207110410385773,22560,0.7517239203950796,0.05968422490442974,0.7475938721477944,0.06897063019348985,"{'classifier__learning_rate': np.float64(0.35165615573012915), 'classifier__n_estimators': 746, 'feature_selection_filter__k': 28}",4.32187557220459,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,6,RUSBoostClassifier,resubstitution,361,21851,284,64,0.9845744680851064,0.5596899224806201,0.8494117647058823,0.6747663551401869,0.9871696408402981,0.012830359159701876,0.9182907027730902,0.9157038313178719,0.6824830043953845,0.6672079759399261,0.972117248435403,0.8557847149675064,22560,0.708324811753686,0.02368337604785896,0.7118704581487424,0.024606236131202414,"{'classifier__learning_rate': np.float64(0.09819114675666527), 'classifier__n_estimators': 799, 'feature_selection_filter__k': 26}",5.396057605743408,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,7,RUSBoostClassifier,resubstitution,370,21887,248,55,0.9865691489361702,0.598705501618123,0.8705882352941177,0.7094918504314478,0.9887960243957533,0.011203975604246685,0.9296921298449354,0.9278115034555986,0.7157960215979323,0.7028582755409962,0.9794201357977119,0.8678278230287069,22560,0.7025477458569916,0.014349778455620264,0.707059986816378,0.02872692140853145,"{'classifier__learning_rate': np.float64(0.0544309390005351), 'classifier__n_estimators': 410, 'feature_selection_filter__k': 28}",5.1751532554626465,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,8,RUSBoostClassifier,resubstitution,370,21855,280,56,0.985107043127521,0.5692307692307692,0.8685446009389671,0.6877323420074349,0.9873503501242377,0.012649649875762337,0.9279474755316024,0.9260441759633313,0.6964296448924712,0.6804422726807486,0.9794852542709006,0.8742198141102266,22561,0.7044525838010971,0.015865361166706088,0.7021413378963721,0.02881779136463041,"{'classifier__learning_rate': np.float64(0.12476576510304947), 'classifier__n_estimators': 370, 'feature_selection_filter__k': 26}",3.9775424003601074,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,9,RUSBoostClassifier,resubstitution,366,21713,422,60,0.9786356987722176,0.46446700507614214,0.8591549295774648,0.6029654036243822,0.9809351705443867,0.019064829455613275,0.9200450500609257,0.9180279338719062,0.6227993986482043,0.5929885074593683,0.9774887560435271,0.8025996488248521,22561,0.7198701276211914,0.07689843636457319,0.7143298011712728,0.071805107808885,"{'classifier__learning_rate': np.float64(0.3430514268313642), 'classifier__n_estimators': 458, 'feature_selection_filter__k': 24}",2.5734498500823975,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,RUSBoostClassifier,resubstitution,365,21918,217,61,0.9876778511590798,0.627147766323024,0.8568075117370892,0.7242063492063492,0.9901965213462842,0.00980347865371578,0.9235020165416867,0.9210905588406774,0.7272179400493423,0.7180587966424318,0.9755519109688626,0.8722639558356399,22561,0.7022777845511522,0.03092934972210499,0.690656030923157,0.01320448474486959,"{'classifier__learning_rate': np.float64(0.03931401268048056), 'classifier__n_estimators': 596, 'feature_selection_filter__k': 'all'}",5.101207971572876,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,RUSBoostClassifier,resubstitution,372,21882,252,54,0.986436170212766,0.5961538461538461,0.8732394366197183,0.7085714285714285,0.9886148007590133,0.011385199240986688,0.9309271186893657,0.9291380046304831,0.7153153752121435,0.7018805034575395,0.9771059946013844,0.866501966095854,22560,0.7270918120934776,0.05701058229827207,0.7262733457019172,0.040040877925075304,"{'classifier__learning_rate': np.float64(0.1837155674008527), 'classifier__n_estimators': 289, 'feature_selection_filter__k': 'all'}",5.088560342788696,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,RUSBoostClassifier,resubstitution,369,21844,290,57,0.9846187943262411,0.5599393019726859,0.8661971830985915,0.680184331797235,0.9868979850004518,0.013102014999548217,0.9265475840495216,0.9245800422965377,0.6895369675661742,0.6726761668651101,0.9768835445733648,0.8657230076013025,22560,0.7234232536316942,0.02243379701499826,0.7210044669817778,0.03917889408460193,"{'classifier__learning_rate': np.float64(0.12776297115977797), 'classifier__n_estimators': 767, 'feature_selection_filter__k': 20}",4.533858299255371,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,RUSBoostClassifier,resubstitution,366,21906,228,60,0.9872340425531915,0.6161616161616161,0.8591549295774648,0.7176470588235294,0.989699105448631,0.010300894551368955,0.9244270175130479,0.922119767299562,0.721604208895285,0.711297593186828,0.9759238012939538,0.8685245088121581,22560,0.7106385249794711,0.06289069820152116,0.7184128029397119,0.07667615179457528,"{'classifier__learning_rate': np.float64(0.07219421446067231), 'classifier__n_estimators': 644, 'feature_selection_filter__k': 'all'}",5.644452810287476,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,RUSBoostClassifier,resubstitution,368,21946,188,58,0.989095744680851,0.6618705035971223,0.863849765258216,0.7494908350305499,0.9915062799313273,0.008493720068672661,0.9276780225947716,0.925479587657515,0.7509196473269351,0.7440172160709897,0.9750659236888758,0.8715788717601312,22560,0.7392560754195576,0.025495480018598315,0.7355846022521685,0.05763705098113727,"{'classifier__learning_rate': np.float64(0.10384374900060346), 'classifier__n_estimators': 244, 'feature_selection_filter__k': 28}",3.685535192489624,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,5,RUSBoostClassifier,resubstitution,369,21884,251,56,0.9863918439716312,0.5951612903225807,0.8682352941176471,0.7062200956937799,0.9886604924327987,0.011339507567201257,0.9284478932752229,0.9264933531493298,0.7126037101744409,0.6995027811282444,0.9756176935648894,0.8697299798628219,22560,0.7136277352019341,0.04514778851967268,0.7033996602135154,0.07934858738461514,"{'classifier__learning_rate': np.float64(0.05939999767699607), 'classifier__n_estimators': 309, 'feature_selection_filter__k': 24}",6.802387952804565,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,6,RUSBoostClassifier,resubstitution,363,21870,265,62,0.9855053191489361,0.5780254777070064,0.8541176470588235,0.6894586894586895,0.9880280099390106,0.011971990060989368,0.9210728284989171,0.918636031884946,0.6959892008119458,0.6823202944808948,0.9758649995349393,0.8685244409309582,22560,0.7014707574920054,0.03359323211381405,0.697220530716925,0.028822678544270307,"{'classifier__learning_rate': np.float64(0.037691100825468365), 'classifier__n_estimators': 702, 'feature_selection_filter__k': 20}",4.7763354778289795,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
