experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,4,RUSBoostClassifier,generalization,42,2435,25,5,0.9880335061826885,0.6268656716417911,0.8936170212765957,0.7368421052631579,0.9898373983739838,0.010162601626016232,0.9417272098252898,0.9404974999877109,0.7429649323634678,0.7309123434704831,0.9916666666666667,0.8639874421164778,0.01735067367553711,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,5,RUSBoostClassifier,generalization,40,2437,22,8,0.9880335061826885,0.6451612903225806,0.8333333333333334,0.7272727272727273,0.9910532736884913,0.008946726311508724,0.9121933035109123,0.9087781511863843,0.7274372465165477,0.7212565507119614,0.9808568862681306,0.8756749353769115,0.02215266227722168,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,6,RUSBoostClassifier,generalization,37,2435,24,11,0.9860390905464699,0.6065573770491803,0.7708333333333334,0.6788990825688074,0.9902399349328995,0.009760065067100476,0.8805366341331164,0.8736761126665362,0.6769135496395897,0.671867228606581,0.968330622204148,0.816395225439065,0.013130426406860352,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,7,RUSBoostClassifier,generalization,40,2425,34,8,0.9832469086557638,0.5405405405405406,0.8333333333333334,0.6557377049180327,0.986173241154941,0.013826758845059017,0.9097532872441372,0.9065379386963263,0.6635374062039912,0.6475514644351464,0.9557619967466451,0.7169888946300211,0.007225751876831055,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,8,RUSBoostClassifier,generalization,36,2428,31,11,0.9832402234636871,0.5373134328358209,0.7659574468085106,0.631578947368421,0.9873932492883286,0.012606750711671388,0.8766753480484196,0.8696558010045397,0.6335517366665449,0.6232738934663871,0.952943161465048,0.788962828310003,0.006231069564819336,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,9,RUSBoostClassifier,generalization,40,2433,26,7,0.9868316041500399,0.6060606060606061,0.851063829787234,0.7079646017699115,0.9894265961773079,0.010573403822692118,0.9202452129822709,0.9176410999056258,0.7120230992902542,0.7014232382822936,0.9854810379586927,0.889257370232657,0.1011495590209961,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,10,RUSBoostClassifier,generalization,44,2431,28,3,0.9876296887470072,0.6111111111111112,0.9361702127659575,0.7394957983193278,0.9886132574217161,0.01138674257828387,0.9623917350938368,0.9620344502894552,0.7510030774117379,0.7334463331114511,0.9746004689676655,0.9208352785203315,0.007487297058105469,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,1,RUSBoostClassifier,generalization,36,2435,25,11,0.9856402074192262,0.5901639344262295,0.7659574468085106,0.6666666666666666,0.9898373983739838,0.010162601626016232,0.8778974225912473,0.8707314892744578,0.66531492211871,0.6594546867807201,0.937048088565992,0.7804956109599319,0.011348247528076172,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,2,RUSBoostClassifier,generalization,43,2433,27,4,0.9876346230554448,0.6142857142857143,0.9148936170212766,0.7350427350427351,0.9890243902439024,0.01097560975609757,0.9519590036325896,0.9512371427317725,0.7441641363176623,0.7289625757221725,0.9752637951911434,0.8702936989832677,0.006209373474121094,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,3,RUSBoostClassifier,generalization,42,2430,30,5,0.9860390905464699,0.5833333333333334,0.8936170212765957,0.7058823529411765,0.9878048780487805,0.012195121951219523,0.9407109496626881,0.9395314006058776,0.715788288096293,0.699055099206009,0.9867021276595744,0.9003578944558169,0.011917829513549805,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,4,RUSBoostClassifier,generalization,41,2434,26,6,0.987235739928201,0.6119402985074627,0.8723404255319149,0.7192982456140351,0.989430894308943,0.010569105691056957,0.9308856599204289,0.9290428232196224,0.7247299420513115,0.7129731663685153,0.9761243729458571,0.8749752383965237,0.017691612243652344,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,5,RUSBoostClassifier,generalization,39,2425,34,9,0.9828480255285201,0.5342465753424658,0.8125,0.6446280991735537,0.986173241154941,0.013826758845059017,0.8993366205774704,0.8951344918158329,0.650949503477735,0.6362240542081873,0.9773790158601057,0.8504335757112913,0.0117340087890625,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,6,RUSBoostClassifier,generalization,43,2432,27,5,0.987235739928201,0.6142857142857143,0.8958333333333334,0.7288135593220338,0.989019926799512,0.010980073200487994,0.9424266300664227,0.9412741459096261,0.7360280299873,0.7225100828069981,0.9947260065067101,0.8872719466634529,0.007747173309326172,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,7,RUSBoostClassifier,generalization,40,2418,41,8,0.9804547267650578,0.49382716049382713,0.8333333333333334,0.6201550387596899,0.9833265555103701,0.01667344448962993,0.9083299444218518,0.9052285878487498,0.6329263849824631,0.6107969216828726,0.9637428832858885,0.8272930168585342,0.013092517852783203,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,8,RUSBoostClassifier,generalization,40,2419,40,7,0.981245011971269,0.5,0.851063829787234,0.6299212598425197,0.983733224888166,0.016266775111834053,0.9173985273377,0.9149971398109772,0.6441970173570312,0.6209653024052108,0.9555562285308852,0.8167616670280705,0.006667613983154297,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,9,RUSBoostClassifier,generalization,40,2437,22,7,0.9884277733439745,0.6451612903225806,0.851063829787234,0.7339449541284404,0.9910532736884913,0.008946726311508724,0.9210585517378627,0.9183951190138715,0.7354518348496797,0.7281446623224078,0.9523374836683309,0.8675572503495582,0.012520074844360352,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,10,RUSBoostClassifier,generalization,41,2423,36,6,0.9832402234636871,0.5324675324675324,0.8723404255319149,0.6612903225806451,0.9853599023993493,0.014640097600650659,0.9288501639656321,0.9271295899501507,0.674224685657572,0.6532127865676461,0.9907936974898981,0.8842912948813416,0.022624731063842773,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,1,RUSBoostClassifier,generalization,42,2437,23,5,0.988831272437176,0.6461538461538462,0.8936170212765957,0.75,0.990650406504065,0.009349593495935005,0.9421337138903303,0.9408836619830377,0.7546934875299521,0.7444388620692166,0.9815819062445944,0.8923094629573344,0.03845977783203125,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,2,RUSBoostClassifier,generalization,44,2437,23,3,0.9896290386916633,0.6567164179104478,0.9361702127659575,0.7719298245614035,0.990650406504065,0.009349593495935005,0.9634103096350113,0.9630251304268196,0.7794349129877807,0.7667906976744187,0.9855604566683964,0.9233958236533537,0.004622220993041992,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,3,RUSBoostClassifier,generalization,38,2427,33,9,0.9832469086557638,0.5352112676056338,0.8085106382978723,0.6440677966101694,0.9865853658536585,0.013414634146341475,0.8975480020757653,0.8931208002737823,0.6500821436070578,0.6358524236387781,0.9597517730496454,0.8237937242937041,0.007906675338745117,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,4,RUSBoostClassifier,generalization,37,2416,44,10,0.9784603111288392,0.4567901234567901,0.7872340425531915,0.578125,0.9821138211382113,0.01788617886178867,0.8846739318457014,0.8792914384104944,0.5901349378431576,0.5678717577134977,0.9707273828057429,0.743001110802578,0.006198883056640625,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,5,RUSBoostClassifier,generalization,41,2436,23,7,0.9880335061826885,0.640625,0.8541666666666666,0.7321428571428571,0.9906466043106954,0.0093533956893046,0.9224066354886811,0.9198789636950716,0.734021684503705,0.7261505971453539,0.9482131964213094,0.8110622782415999,0.00626373291015625,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,6,RUSBoostClassifier,generalization,40,2431,28,8,0.9856402074192262,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.9886132574217161,0.01138674257828387,0.9109732953775247,0.9076587360813333,0.6933988626930387,0.6825287388667671,0.9724608580723871,0.8587043542156109,0.01253962516784668,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,7,RUSBoostClassifier,generalization,43,2425,34,5,0.9844435580374951,0.5584415584415584,0.8958333333333334,0.688,0.986173241154941,0.013826758845059017,0.9410032872441372,0.9399185400171485,0.7005243019841382,0.6804626400813116,0.9715670326691067,0.8929968854475474,0.004945039749145508,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,8,RUSBoostClassifier,generalization,42,2432,27,5,0.9872306464485235,0.6086956521739131,0.8936170212765957,0.7241379310344828,0.989019926799512,0.010980073200487994,0.9413184740380538,0.9401090580192155,0.7317420064094451,0.7178424404489638,0.9794934803111452,0.9228343850084428,0.007968664169311523,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,9,RUSBoostClassifier,generalization,39,2422,37,8,0.9820430965682362,0.5131578947368421,0.8297872340425532,0.6341463414634146,0.9849532330215535,0.015046766978446535,0.9073702335320533,0.9040473543405927,0.644521706145674,0.6254658013776428,0.9676654581952533,0.8457157062838381,0.011914253234863281,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,6,10,RUSBoostClassifier,generalization,37,2440,19,10,0.9884277733439745,0.6607142857142857,0.7872340425531915,0.7184466019417476,0.9922732818218788,0.007726718178121206,0.8897536621875352,0.8838276455091003,0.7154369032172291,0.7125851281767344,0.9651994843086189,0.8381568739852594,0.017806291580200195,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,1,RUSBoostClassifier,generalization,42,2430,30,5,0.9860390905464699,0.5833333333333334,0.8936170212765957,0.7058823529411765,0.9878048780487805,0.012195121951219523,0.9407109496626881,0.9395314006058776,0.715788288096293,0.699055099206009,0.9832252205500779,0.9048793780997691,0.01372671127319336,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,2,RUSBoostClassifier,generalization,42,2440,20,5,0.9900279218189071,0.6774193548387096,0.8936170212765957,0.7706422018348624,0.991869918699187,0.008130081300813052,0.9427434699878914,0.9414626079892003,0.7733273432759935,0.7656439882588293,0.9896514443867843,0.912914809700147,0.024939775466918945,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,3,RUSBoostClassifier,generalization,36,2428,32,11,0.9828480255285201,0.5294117647058824,0.7659574468085106,0.6260869565217392,0.9869918699186991,0.013008130081300862,0.8764746583636049,0.8694790237283959,0.6286687451479094,0.617608978656536,0.9779622902612005,0.8126072222408582,0.04636359214782715,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,4,RUSBoostClassifier,generalization,39,2432,28,8,0.9856402074192262,0.582089552238806,0.8297872340425532,0.6842105263157895,0.9886178861788618,0.011382113821138184,0.9092025601107074,0.9057276087750409,0.6882599614269987,0.6770948121645797,0.9768422418266736,0.8449540171642557,0.01655292510986328,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,5,RUSBoostClassifier,generalization,43,2434,25,5,0.9880335061826885,0.6323529411764706,0.8958333333333334,0.7413793103448276,0.9898332655551036,0.010166734444896353,0.9428332994442186,0.9416611034371374,0.7471534273660241,0.7354406157223059,0.9688516673444489,0.8802420805556935,0.08520269393920898,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,6,RUSBoostClassifier,generalization,42,2437,22,6,0.988831272437176,0.65625,0.875,0.75,0.9910532736884913,0.008946726311508724,0.9330266368442457,0.9312204972386668,0.7524762035133904,0.7444072240023303,0.9474464551985902,0.8548711420782076,0.010914087295532227,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,7,7,RUSBoostClassifier,generalization,44,2437,22,4,0.9896290386916633,0.6666666666666666,0.9166666666666666,0.7719298245614035,0.9910532736884913,0.008946726311508724,0.953859970177579,0.9531345659879915,0.776955063720229,0.7667589869105639,0.9639335095567304,0.8848836074397255,0.004664421081542969,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
